        22        11        67     4.304
        22        11        68     4.217
        22        11        69     4.061
        22        11        70     4.202
        22        11        71     4.916
        22        11        72     6.414
        22        11        73     8.765
        22        11        74     11.69
        22        11        75      14.4
        22        11        76     15.67
        22        11        77      14.4
        22        11        78     10.41
        22        11        79     4.992
        22        11        80     0.748
        22        11        81    0.5843
        22        11        82     6.152
        22        11        83     16.61
        22        11        84      28.5
        22        11        85     37.07
        22        11        86     38.47
        22        11        87     31.82
        22        11        88     19.85
        22        11        89      7.77
        22        11        90    0.7249
        22        11        91     1.204
        22        11        92     7.817
        22        11        93     16.12
        22        11        94      21.1
        22        11        95     19.87
        22        11        96     13.28
        22        11        97     5.209
        22        11        98    0.3461
        22        11        99     1.379
        22        11       100     7.451
        22        11       101     14.67
        22        11       102     18.41
        22        11       103     16.17
        22        11       104     9.207
        22        11       105     2.096
        22        11       106     0.284
        22        11       107     6.983
        22        11       108     21.09
        22        11       109     37.31
        22        11       110     48.59
        22        11       111     49.57
        22        11       112     39.43
        22        11       113     22.58
        22        11       114     6.865
        22        11       115   0.01421
        22        11       116     6.108
        22        11       117     23.65
        22        11       118     46.17
        22        11       119     64.98
        22        11       120     72.86
        24        12         1     91.78
        24        12         2     86.73
        24        12         3     71.25
        24        12         4     49.41
        24        12         5     26.85
        24        12         6     9.185
        24        12         7    0.5266
        24        12         8     2.497
        24        12         9     14.01
        24        12        10     31.76
        24        12        11     51.26
        24        12        12     68.02
        24        12        13     78.56
        24        12        14     81.08
        24        12        15     75.58
        24        12        16     63.64
        24        12        17     47.85
        24        12        18      31.2
        24        12        19     16.47
        24        12        20     5.811
        24        12        21    0.5122
        24        12        22     0.921
        24        12        23     6.528
        24        12        24     16.13
        24        12        25     28.05
        24        12        26     40.39
        24        12        27     51.22
        24        12        28     58.87
        24        12        29     62.14
        24        12        30     60.42
        24        12        31     53.87
        24        12        32     43.42
        24        12        33     30.71
        24        12        34     17.87
        24        12        35     7.257
        24        12        36    0.9978
        24        12        37    0.6174
        24        12        38     6.651
        24        12        39     18.43
        24        12        40     34.07
        24        12        41     50.76
        24        12        42     65.22
        24        12        43     74.43
        24        12        44     76.29
        24        12        45     70.19
        24        12        46     57.25
        24        12        47     40.18
        24        12        48     22.67
        24        12        49      8.55
        24        12        50    0.8804
        24        12        51     1.156
        24        12        52      8.96
        24        12        53      22.1
        24        12        54     37.21
        24        12        55     50.65
        24        12        56     59.38
        24        12        57     61.72
        24        12        58     57.53
        24        12        59     48.15
        24        12        60     35.82
        24        12        61     23.07
        24        12        62     12.09
        24        12        63     4.365
        24        12        64    0.5038
        24        12        65    0.3641
        24        12        66     3.268
        24        12        67     8.268
        24        12        68     14.35
        24        12        69     20.59
        24        12        70     26.14
        24        12        71      30.3
        24        12        72     32.49
        24        12        73     32.29
        24        12        74     29.54
        24        12        75     24.45
        24        12        76     17.72
        24        12        77     10.52
        24        12        78     4.319
        24        12        79    0.5945
        24        12        80    0.3624
        24        12        81     3.797
        24        12        82     10.04
        24        12        83     17.33
        24        12        84     23.53
        24        12        85     26.77
        24        12        86      26.1
        24        12        87     21.81
        24        12        88     15.33
        24        12        89     8.596
        24        12        90      3.36
        24        12        91    0.5507
        24        12        92   0.04942
        24        12        93    0.9264
        24        12        94     1.999
        24        12        95     2.415
        24        12        96     1.976
        24        12        97     1.067
        24        12        98    0.2837
        24        12        99 0.0004477
        24        12       100    0.1472
        24        12       101    0.3358
        24        12       102    0.2447
        24        12       103   0.01007
        24        12       104    0.3407
        24        12       105     2.221
        24        12       106     6.306
        24        12       107     12.33
        24        12       108      18.9
        24        12       109     23.82
        24        12       110     25.03
        24        12       111     21.62
        24        12       112     14.48
        24        12       113     6.325
        24        12       114    0.7637
        24        12       115     0.955
        24        12       116     8.234
        24        12       117     21.38
        24        12       118     36.84
        24        12       119     49.93
        24        12       120     56.47
        26        13         1     107.8
        26        13         2     101.5
        26        13         3     84.32
        26        13         4     60.11
        26        13         5     34.39
        26        13         6     13.13
        26        13         7     1.349
        26        13         8     1.913
        26        13         9     14.95
        26        13        10     37.84
        26        13        11     65.86
        26        13        12     93.26
        26        13        13     114.6
        26        13        14     125.6
        26        13        15     124.4
        26        13        16     111.5
        26        13        17     89.47
        26        13        18     62.76
        26        13        19     36.36
        26        13        20     15.03
        26        13        21     2.463
        26        13        22    0.6196
        26        13        23     9.521
        26        13        24      27.3
        26        13        25     50.61
        26        13        26     75.23
        26        13        27     96.78
        26        13        28     111.5
        26        13        29     116.7
        26        13        30     111.7
        26        13        31     97.13
        26        13        32     75.63
        26        13        33     50.99
        26        13        34      27.6
        26        13        35     9.724
        26        13        36    0.6891
        26        13        37     2.269
        26        13        38      14.3
        26        13        39     34.64
        26        13        40     59.53
        26        13        41     84.27
        26        13        42     104.1
        26        13        43     115.1
        26        13        44     115.2
        26        13        45     104.3
        26        13        46     84.42
        26        13        47     59.57
        26        13        48     34.56
        26        13        49     14.19
        26        13        50     2.232
        26        13        51    0.6726
        26        13        52      9.34
        26        13        53     26.02
        26        13        54     46.97
        26        13        55     67.77
        26        13        56     84.25
        26        13        57     93.29
        26        13        58     93.37
        26        13        59      84.8
        26        13        60     69.47
        26        13        61      50.4
        26        13        62     31.07
        26        13        63     14.77
        26        13        64     3.973
        26        13        65   0.01283
        26        13        66     2.929
        26        13        67     11.57
        26        13        68     23.89
        26        13        69     37.34
        26        13        70     49.33
        26        13        71     57.68
        26        13        72     60.97
        26        13        73     58.69
        26        13        74     51.38
        26        13        75     40.45
        26        13        76     27.89
        26        13        77     15.92
        26        13        78     6.531
        26        13        79     1.114
        26        13        80     0.186
        26        13        81     3.334
        26        13        82     9.349
        26        13        83     16.54
        26        13        84     23.14
        26        13        85     27.71
        26        13        86     29.43
        26        13        87      28.2
        26        13        88     24.57
        26        13        89     19.47
        26        13        90     13.97
        26        13        91      8.95
        26        13        92     4.983
        26        13        93      2.27
        26        13        94     0.719
        26        13        95   0.07471
        26        13        96   0.04706
        26        13        97    0.4059
        26        13        98     1.024
        26        13        99     1.879
        26        13       100     3.035
        26        13       101     4.606
        26        13       102     6.713
        26        13       103     9.413
        26        13       104     12.61
        26        13       105        16
        26        13       106     19.02
        26        13       107     20.93
        26        13       108     21.02
        26        13       109     18.85
        26        13       110     14.58
        26        13       111     9.031
        26        13       112     3.701
        26        13       113    0.3866
        26        13       114     0.685
        26        13       115     5.432
        26        13       116      14.3
        26        13       117     25.71
        26        13       118     37.15
        26        13       119     45.83
        26        13       120     49.49
        28        14         1     119.6
        28        14         2     109.1
        28        14         3     88.27
        28        14         4     61.26
        28        14         5     33.78
        28        14         6     11.88
        28        14         7    0.7254
        28        14         8     3.391
        28        14         9     20.19
        28        14        10     48.51
        28        14        11     83.33
        28        14        12     118.2
        28        14        13     146.4
        28        14        14     162.7
        28        14        15     163.8
        28        14        16     149.6
        28        14        17     122.7
        28        14        18      88.2
        28        14        19     52.72
        28        14        20     22.91
        28        14        21     4.353
        28        14        22     0.504
        28        14        23     12.05
        28        14        24     36.81
        28        14        25      70.2
        28        14        26       106
        28        14        27     137.8
        28        14        28     159.6
        28        14        29     167.5
        28        14        30     160.1
        28        14        31     138.9
        28        14        32     107.6
        28        14        33     71.98
        28        14        34     38.57
        28        14        35     13.37
        28        14        36    0.8877
        28        14        37     3.261
        28        14        38     19.88
        28        14        39     47.49
        28        14        40     80.82
        28        14        41     113.6
        28        14        42     139.6
        28        14        43       154
        28        14        44     154.2
        28        14        45     140.2
        28        14        46     114.7
        28        14        47     82.62
        28        14        48      49.8
        28        14        49     22.23
        28        14        50     4.751
        28        14        51    0.1801
        28        14        52     8.829
        28        14        53     28.52
        28        14        54     55.08
        28        14        55     83.18
        28        14        56     107.4
        28        14        57     123.2
        28        14        58     127.9
        28        14        59     120.8
        28        14        60     103.5
        28        14        61     79.34
        28        14        62     52.75
        28        14        63     28.38
        28        14        64     10.23
        28        14        65     0.964
        28        14        66     1.485
        28        14        67      10.9
        28        14        68     26.77
        28        14        69     45.65
        28        14        70     63.78
        28        14        71     77.76
        28        14        72     85.16
        28        14        73     84.86
        28        14        74     77.21
        28        14        75     63.81
        28        14        76     47.16
        28        14        77     30.13
        28        14        78     15.44
        28        14        79     5.135
        28        14        80    0.3371
        28        14        81     1.102
        28        14        82     6.531
        28        14        83     15.03
        28        14        84     24.67
        28        14        85     33.58
        28        14        86     40.22
        28        14        87     43.65
        28        14        88     43.56
        28        14        89     40.23
        28        14        90      34.4
        28        14        91     27.07
        28        14        92     19.29
        28        14        93     12.06
        28        14        94     6.139
        28        14        95     2.078
        28        14        96    0.1536
        28        14        97    0.4168
        28        14        98     2.719
        28        14        99     6.746
        28        14       100     12.04
        28        14       101     18.04
        28        14       102     24.05
        28        14       103     29.36
        28        14       104     33.22
        28        14       105     35.01
        28        14       106     34.29
        28        14       107     30.96
        28        14       108     25.35
        28        14       109     18.23
        28        14       110      10.8
        28        14       111     4.465
        28        14       112    0.6312
        28        14       113    0.3752
        28        14       114     4.163
        28        14       115     11.66
        28        14       116     21.73
        28        14       117     32.55
        28        14       118     42.04
        28        14       119     48.25
        28        14       120     49.84
        30        15         1     120.5
        30        15         2     104.6
        30        15         3     80.29
        30        15         4     52.12
        30        15         5     25.77
        30        15         6     6.896
        30        15         7 0.0003468
        30        15         8     7.466
        30        15         9     28.98
        30        15        10     61.48
        30        15        11     99.63
        30        15        12     136.8
        30        15        13     166.2
        30        15        14     182.4
        30        15        15     182.4
        30        15        16     165.8
        30        15        17     135.6
        30        15        18     97.36
        30        15        19     58.08
        30        15        20     25.09
        30        15        21     4.642
        30        15        22    0.6574
        30        15        23     14.05
        30        15        24      42.5
        30        15        25     80.92
        30        15        26     122.3
        30        15        27     159.2
        30        15        28     184.8
        30        15        29     194.5
        30        15        30     186.6
        30        15        31     162.4
        30        15        32     126.5
        30        15        33     85.43
        30        15        34     46.53
        30        15        35     16.78
        30        15        36     1.436
        30        15        37     3.024
        30        15        38     20.97
        30        15        39     51.69
        30        15        40     89.34
        30        15        41     126.9
        30        15        42     157.3
        30        15        43     175.1
        30        15        44     177.1
        30        15        45     163.1
        30        15        46     135.8
        30        15        47     100.2
        30        15        48     62.84
        30        15        49     30.28
        30        15        50     8.147
        30        15        51   0.01174
        30        15        52     6.795
        30        15        53     26.69
        30        15        54     55.55
        30        15        55     87.74
        30        15        56     117.2
        30        15        57     138.6
        30        15        58     148.1
        30        15        59     144.3
        30        15        60     128.1
        30        15        61     102.6
        30        15        62     72.46
        30        15        63     42.92
        30        15        64     18.86
        30        15        65     3.971
        30        15        66    0.1513
        30        15        67     7.258
        30        15        68     23.24
        30        15        69     44.63
        30        15        70     67.19
        30        15        71     86.75
        30        15        72     99.89
        30        15        73     104.5
        30        15        74     100.1
        30        15        75     87.72
        30        15        76     69.69
        30        15        77     49.14
        30        15        78     29.39
        30        15        79     13.39
        30        15        80     3.257
        30        15        81  0.003488
        30        15        82      3.44
        30        15        83     12.33
        30        15        84     24.65
        30        15        85     38.04
        30        15        86     50.14
        30        15        87     58.99
        30        15        88     63.29
        30        15        89     62.54
        30        15        90     57.04
        30        15        91     47.79
        30        15        92     36.28
        30        15        93     24.24
        30        15        94     13.39
        30        15        95     5.199
        30        15        96    0.7004
        30        15        97     0.382
        30        15        98     4.134
        30        15        99     11.29
        30        15       100      20.7
        30        15       101     30.94
        30        15       102     40.45
        30        15       103     47.79
        30        15       104      51.8
        30        15       105     51.83
        30        15       106     47.82
        30        15       107     40.35
        30        15       108     30.54
        30        15       109     19.95
        30        15       110     10.33
        30        15       111     3.298
        30        15       112    0.1093
        30        15       113      1.39
        30        15       114     7.004
        30        15       115     16.05
        30        15       116     26.99
        30        15       117     37.92
        30        15       118     46.89
        30        15       119     52.32
        30        15       120     53.22
