        22        11        96     213.4
        22        11        97     52.36
        22        11        98    0.3821
        22        11        99     69.11
        22        11       100     231.4
        22        11       101     430.4
        22        11       102     598.6
        22        11       103     681.1
        22        11       104     653.4
        22        11       105     528.3
        22        11       106     349.1
        22        11       107     172.3
        22        11       108     47.36
        22        11       109     0.308
        22        11       110     27.85
        22        11       111     102.6
        22        11       112     186.1
        22        11       113     244.3
        22        11       114       258
        22        11       115     227.4
        22        11       116     167.4
        22        11       117     99.73
        22        11       118     43.64
        22        11       119     10.08
        22        11       120 0.0004311
        24        12         1     430.6
        24        12         2     380.8
        24        12         3     277.5
        24        12         4     150.2
        24        12         5     42.48
        24        12         6   0.04253
        24        12         7     55.68
        24        12         8     216.7
        24        12         9     458.7
        24        12        10     729.7
        24        12        11     962.7
        24        12        12      1095
        24        12        13      1089
        24        12        14       941
        24        12        15     688.7
        24        12        16     399.3
        24        12        17     151.5
        24        12        18     13.94
        24        12        19     26.61
        24        12        20       190
        24        12        21     465.9
        24        12        22     788.5
        24        12        23      1082
        24        12        24      1278
        24        12        25      1335
        24        12        26      1243
        24        12        27      1025
        24        12        28     731.9
        24        12        29     427.6
        24        12        30     175.8
        24        12        31     27.18
        24        12        32     9.146
        24        12        33     121.3
        24        12        34     336.1
        24        12        35     604.8
        24        12        36     867.7
        24        12        37      1067
        24        12        38      1158
        24        12        39      1120
        24        12        40     963.2
        24        12        41     721.8
        24        12        42     450.4
        24        12        43     209.1
        24        12        44     49.18
        24        12        45    0.4163
        24        12        46     64.46
        24        12        47     215.5
        24        12        48     408.5
        24        12        49     591.6
        24        12        50     719.9
        24        12        51     766.1
        24        12        52       725
        24        12        53     612.2
        24        12        54     456.9
        24        12        55     293.1
        24        12        56     151.2
        24        12        57     51.99
        24        12        58     4.533
        24        12        59     7.435
        24        12        60     51.72
        24        12        61     124.4
        24        12        62     211.2
        24        12        63     298.9
        24        12        64     375.6
        24        12        65     431.1
        24        12        66     457.4
        24        12        67       449
        24        12        68     404.3
        24        12        69       327
        24        12        70       228
        24        12        71     124.9
        24        12        72     41.15
        24        12        73    0.9555
        24        12        74     23.88
        24        12        75     117.9
        24        12        76     274.5
        24        12        77     467.3
        24        12        78     656.1
        24        12        79     795.9
        24        12        80     848.8
        24        12        81     796.3
        24        12        82     646.6
        24        12        83     435.4
        24        12        84     218.4
        24        12        85     56.75
        24        12        86    0.1523
        24        12        87     71.43
        24        12        88     258.6
        24        12        89     516.5
        24        12        90     778.3
        24        12        91     974.1
        24        12        92      1051
        24        12        93     986.8
        24        12        94     799.8
        24        12        95     540.8
        24        12        96     279.3
        24        12        97     83.77
        24        12        98     1.298
        24        12        99      45.3
        24        12       100     192.8
        24        12       101     392.6
        24        12       102       582
        24        12       103     705.5
        24        12       104     730.3
        24        12       105     653.9
        24        12       106     502.5
        24        12       107     320.3
        24        12       108     154.6
        24        12       109     42.43
        24        12       110    0.3768
        24        12       111     23.22
        24        12       112     88.51
        24        12       113     165.9
        24        12       114     227.3
        24        12       115     254.6
        24        12       116     243.2
        24        12       117     200.4
        24        12       118     141.1
        24        12       119     81.83
        24        12       120     35.38
        26        13         1     383.1
        26        13         2     275.6
        26        13         3       150
        26        13         4     44.87
        26        13         5   0.05207
        26        13         6     46.17
        26        13         7     194.2
        26        13         8     429.7
        26        13         9     712.6
        26        13        10     985.4
        26        13        11      1186
        26        13        12      1265
        26        13        13      1198
        26        13        14     995.2
        26        13        15     701.4
        26        13        16     387.2
        26        13        17     132.2
        26        13        18      5.84
        26        13        19     49.49
        26        13        20     265.4
        26        13        21     614.8
        26        13        22      1026
        26        13        23      1411
        26        13        24      1685
        26        13        25      1788
        26        13        26      1696
        26        13        27      1430
        26        13        28      1048
        26        13        29     634.4
        26        13        30     277.3
        26        13        31     52.75
        26        13        32     5.987
        26        13        33     142.4
        26        13        34     427.2
        26        13        35     793.9
        26        13        36      1160
        26        13        37      1444
        26        13        38      1586
        26        13        39      1558
        26        13        40      1368
        26        13        41      1061
        26        13        42     701.6
        26        13        43     365.9
        26        13        44     119.5
        26        13        45     5.607
        26        13        46     36.94
        26        13        47     194.5
        26        13        48     433.9
        26        13        49     696.2
        26        13        50     921.8
        26        13        51      1063
        26        13        52      1093
        26        13        53      1010
        26        13        54     834.1
        26        13        55     604.4
        26        13        56     366.9
        26        13        57     166.5
        26        13        58     37.92
        26        13        59     0.547
        26        13        60     55.64
        26        13        61     187.4
        26        13        62     366.9
        26        13        63     557.6
        26        13        64     721.8
        26        13        65     827.8
        26        13        66     854.8
        26        13        67     796.7
        26        13        68     664.1
        26        13        69     482.3
        26        13        70     287.4
        26        13        71     120.3
        26        13        72     18.34
        26        13        73     7.697
        26        13        74     96.75
        26        13        75     272.8
        26        13        76     503.1
        26        13        77     740.7
        26        13        78     933.6
        26        13        79      1037
        26        13        80      1025
        26        13        81     896.8
        26        13        82     679.5
        26        13        83     423.1
        26        13        84     189.3
        26        13        85     36.37
        26        13        86      4.58
        26        13        87       105
        26        13        88     315.9
        26        13        89     587.2
        26        13        90     853.1
        26        13        91      1048
        26        13        92      1125
        26        13        93      1064
        26        13        94       883
        26        13        95     626.1
        26        13        96     356.5
        26        13        97     137.3
        26        13        98     16.22
        26        13        99     13.51
        26        13       100     118.5
        26        13       101     293.9
        26        13       102     487.5
        26        13       103     646.2
        26        13       104     730.1
        26        13       105     721.5
        26        13       106     627.3
        26        13       107     474.9
        26        13       108     302.9
        26        13       109       150
        26        13       110     45.13
        26        13       111     1.462
        26        13       112     15.32
        26        13       113     69.62
        26        13       114     140.3
        26        13       115     203.7
        26        13       116     242.2
        26        13       117       248
        26        13       118     222.9
        26        13       119     176.2
        26        13       120     120.7
        28        14         1     255.7
        28        14         2       135
        28        14         3     38.25
        28        14         4  0.005102
        28        14         5     46.76
        28        14         6       189
        28        14         7     416.1
        28        14         8     695.8
        28        14         9     978.9
        28        14        10      1210
        28        14        11      1337
        28        14        12      1329
        28        14        13      1180
        28        14        14       918
        28        14        15     597.4
        28        14        16     290.4
        28        14        17     71.69
        28        14        18    0.7034
        28        14        19     107.6
        28        14        20     384.5
        28        14        21     785.3
        28        14        22      1234
        28        14        23      1642
        28        14        24      1925
        28        14        25      2022
        28        14        26      1913
        28        14        27      1617
        28        14        28      1196
        28        14        29     737.7
        28        14        30     335.9
        28        14        31     73.44
        28        14        32     2.506
        28        14        33     134.1
        28        14        34     436.4
        28        14        35     841.9
        28        14        36      1263
        28        14        37      1609
        28        14        38      1809
        28        14        39      1824
        28        14        40      1653
        28        14        41      1334
        28        14        42     934.4
        28        14        43     535.9
        28        14        44     215.8
        28        14        45     32.01
        28        14        46     11.91
        28        14        47     147.7
        28        14        48       400
        28        14        49     707.3
        28        14        50     999.8
        28        14        51      1214
        28        14        52      1307
        28        14        53      1261
        28        14        54      1088
        28        14        55     827.5
        28        14        56     533.7
        28        14        57     266.3
        28        14        58     77.24
        28        14        59    0.8402
        28        14        60     47.37
        28        14        61     201.7
        28        14        62     427.2
        28        14        63     673.5
        28        14        64       887
        28        14        65      1022
        28        14        66      1051
        28        14        67       966
        28        14        68     786.7
        28        14        69     551.2
        28        14        70       310
        28        14        71     115.4
        28        14        72     10.62
        28        14        73     19.77
        28        14        74     142.9
        28        14        75       355
        28        14        76     611.4
        28        14        77     856.8
        28        14        78      1037
        28        14        79      1112
        28        14        80      1064
        28        14        81     903.1
        28        14        82     664.1
        28        14        83     400.5
        28        14        84     171.7
        28        14        85      29.6
        28        14        86      6.42
        28        14        87     107.2
        28        14        88     308.6
        28        14        89     564.1
        28        14        90     814.9
        28        14        91      1004
        28        14        92      1089
        28        14        93      1052
        28        14        94     902.7
        28        14        95     676.8
        28        14        96     424.8
        28        14        97     201.2
        28        14        98     50.99
        28        14        99  0.007259
        28        14       100     49.85
        28        14       101     179.1
        28        14       102     349.7
        28        14       103     517.4
        28        14       104     641.8
        28        14       105     695.9
        28        14       106     671.1
        28        14       107     576.8
        28        14       108     437.3
        28        14       109     283.8
        28        14       110     146.9
        28        14       111     49.89
        28        14       112     3.972
        28        14       113     7.778
        28        14       114     49.33
        28        14       115     110.4
        28        14       116     171.5
        28        14       117     216.7
        28        14       118     236.3
        28        14       119     228.3
        28        14       120     197.2
        30        15         1     108.8
        30        15         2     26.46
        30        15         3     0.711
        30        15         4     52.71
        30        15         5     190.2
        30        15         6     403.9
        30        15         7     666.7
        30        15         8     937.6
        30        15         9      1169
        30        15        10      1314
        30        15        11      1342
        30        15        12      1241
        30        15        13      1025
        30        15        14       734
        30        15        15     425.8
        30        15        16     167.1
        30        15        17     18.66
        30        15        18     22.72
        30        15        19     192.6
        30        15        20     508.3
        30        15        21     918.6
        30        15        22      1351
        30        15        23      1724
        30        15        24      1965
        30        15        25      2027
        30        15        26      1896
        30        15        27      1594
        30        15        28      1180
        30        15        29     734.2
        30        15        30     343.2
        30        15        31     82.37
        30        15        32    0.5924
        30        15        33     110.4
        30        15        34     385.6
        30        15        35       767
        30        15        36      1175
        30        15        37      1526
        30        15        38      1750
        30        15        39      1803
        30        15        40      1677
        30        15        41      1399
        30        15        42      1027
        30        15        43     633.8
        30        15        44     295.4
        30        15        45     72.52
        30        15        46    0.1407
        30        15        47     81.29
        30        15        48     287.6
        30        15        49     566.5
        30        15        50       853
        30        15        51      1083
        30        15        52      1209
        30        15        53      1204
        30        15        54      1074
        30        15        55     846.3
        30        15        56     571.8
        30        15        57     307.4
        30        15        58     106.5
        30        15        59     7.172
        30        15        60     24.74
        30        15        61     149.3
        30        15        62     348.4
        30        15        63     574.7
        30        15        64     776.2
        30        15        65     907.8
        30        15        66     940.5
        30        15        67     867.9
        30        15        68     706.6
        30        15        69     492.9
        30        15        70     274.5
        30        15        71     99.99
        30        15        72     8.186
        30        15        73     19.79
        30        15        74     132.7
        30        15        75     322.8
        30        15        76     548.5
        30        15        77     760.8
        30        15        78     913.3
        30        15        79     972.6
        30        15        80     925.8
        30        15        81     783.1
        30        15        82     575.8
        30        15        83     349.1
        30        15        84     152.6
        30        15        85      28.6
        30        15        86     3.741
        30        15        87     82.65
        30        15        88     247.4
        30        15        89     461.6
        30        15        90     678.8
        30        15        91     852.5
        30        15        92     946.2
        30        15        93     941.6
        30        15        94     841.1
        30        15        95     667.5
        30        15        96     457.5
        30        15        97       254
        30        15        98     96.04
        30        15        99      11.1
        30        15       100     9.667
        30        15       101     84.17
        30        15       102     211.8
        30        15       103     360.2
        30        15       104     495.3
        30        15       105     588.5
        30        15       106       622
        30        15       107       592
        30        15       108     507.7
        30        15       109     388.3
        30        15       110       258
        30        15       111     140.3
        30        15       112     53.53
        30        15       113     7.498
        30        15       114     2.699
        30        15       115     31.47
        30        15       116     80.73
        30        15       117     135.4
        30        15       118     181.8
        30        15       119     210.2
        30        15       120     216.2
