        22        11        81      4.28
        22        11        82    0.8319
        22        11        83     16.45
        22        11        84     47.97
        22        11        85     82.62
        22        11        86     103.7
        22        11        87     99.23
        22        11        88     69.69
        22        11        89     29.69
        22        11        90     2.418
        22        11        91     8.351
        22        11        92     53.88
        22        11        93     125.9
        22        11        94       196
        22        11        95     233.2
        22        11        96     219.3
        22        11        97     158.9
        22        11        98     78.97
        22        11        99     16.59
        22        11       100     1.583
        22        11       101      41.7
        22        11       102     118.5
        22        11       103       196
        22        11       104     237.9
        22        11       105     225.2
        22        11       106     164.5
        22        11       107     84.34
        22        11       108     20.88
        22        11       109    0.1788
        22        11       110     26.67
        22        11       111     82.44
        22        11       112     137.3
        22        11       113       164
        22        11       114     150.7
        22        11       115     105.6
        22        11       116     50.65
        22        11       117     10.55
        22        11       118    0.6797
        22        11       119     21.13
        22        11       120     58.28
        24        12         1     79.73
        24        12         2     114.3
        24        12         3     136.3
        24        12         4     137.6
        24        12         5     116.5
        24        12         6     78.97
        24        12         7     37.53
        24        12         8     7.366
        24        12         9     1.154
        24        12        10     24.17
        24        12        11     71.75
        24        12        12     130.2
        24        12        13       181
        24        12        14     207.3
        24        12        15     199.9
        24        12        16     160.9
        24        12        17     103.1
        24        12        18     45.81
        24        12        19     8.053
        24        12        20     1.639
        24        12        21     27.15
        24        12        22     73.99
        24        12        23     124.5
        24        12        24     160.5
        24        12        25     169.9
        24        12        26     150.7
        24        12        27     110.5
        24        12        28      63.6
        24        12        29     24.52
        24        12        30     3.129
        24        12        31      1.56
        24        12        32     14.57
        24        12        33     32.69
        24        12        34     46.58
        24        12        35     50.58
        24        12        36     44.21
        24        12        37     31.26
        24        12        38     17.24
        24        12        39     6.628
        24        12        40      1.21
        24        12        41  0.004322
        24        12        42    0.6027
        24        12        43    0.9249
        24        12        44    0.4023
        24        12        45   0.01337
        24        12        46     1.288
        24        12        47     4.972
        24        12        48     10.21
        24        12        49     14.75
        24        12        50     16.14
        24        12        51     13.26
        24        12        52      7.28
        24        12        53      1.57
        24        12        54    0.3167
        24        12        55     6.578
        24        12        56      20.6
        24        12        57     39.28
        24        12        58     57.06
        24        12        59     68.05
        24        12        60     68.33
        24        12        61     57.63
        24        12        62     39.53
        24        12        63     20.11
        24        12        64     5.592
        24        12        65   0.02051
        24        12        66     3.836
        24        12        67     13.96
        24        12        68     25.29
        24        12        69     32.85
        24        12        70      33.8
        24        12        71     28.25
        24        12        72      18.9
        24        12        73     9.451
        24        12        74     2.868
        24        12        75    0.1695
        24        12        76    0.3387
        24        12        77     1.302
        24        12        78     1.397
        24        12        79    0.4837
        24        12        80   0.06147
        24        12        81     2.271
        24        12        82     8.322
        24        12        83     17.25
        24        12        84     25.86
        24        12        85     30.05
        24        12        86     27.07
        24        12        87     17.56
        24        12        88     6.153
        24        12        89    0.0419
        24        12        90     5.864
        24        12        91     26.23
        24        12        92      57.6
        24        12        93     90.77
        24        12        94     114.1
        24        12        95     118.4
        24        12        96     101.1
        24        12        97     68.05
        24        12        98     31.65
        24        12        99     5.968
        24        12       100    0.9421
        24        12       101     18.11
        24        12       102      49.9
        24        12       103      82.8
        24        12       104     103.1
        24        12       105     102.6
        24        12       106     82.04
        24        12       107     50.12
        24        12       108     19.74
        24        12       109     2.138
        24        12       110     2.299
        24        12       111     17.28
        24        12       112     38.12
        24        12       113     54.21
        24        12       114     58.07
        24        12       115     48.38
        24        12       116     30.07
        24        12       117      11.6
        24        12       118     0.967
        24        12       119      2.23
        24        12       120     14.01
        26        13         1      86.9
        26        13         2     104.2
        26        13         3     107.7
        26        13         4     95.62
        26        13         5     70.87
        26        13         6     40.51
        26        13         7     14.06
        26        13         8    0.5701
        26        13         9     5.737
        26        13        10     29.79
        26        13        11     67.09
        26        13        12     107.6
        26        13        13     139.7
        26        13        14       154
        26        13        15     146.1
        26        13        16     118.4
        26        13        17     78.77
        26        13        18      38.9
        26        13        19     10.08
        26        13        20  0.004381
        26        13        21     10.46
        26        13        22     37.09
        26        13        23     70.96
        26        13        24     101.6
        26        13        25     120.2
        26        13        26     122.1
        26        13        27     107.9
        26        13        28     82.24
        26        13        29     52.56
        26        13        30     26.09
        26        13        31     8.036
        26        13        32    0.3737
        26        13        33     1.974
        26        13        34     9.581
        26        13        35     19.24
        26        13        36     27.58
        26        13        37     32.63
        26        13        38     33.91
        26        13        39      32.1
        26        13        40     28.43
        26        13        41     24.12
        26        13        42     20.06
        26        13        43     16.68
        26        13        44     14.07
        26        13        45     12.04
        26        13        46     10.31
        26        13        47     8.536
        26        13        48     6.476
        26        13        49     4.103
        26        13        50     1.753
        26        13        51    0.1789
        26        13        52    0.4438
        26        13        53     3.617
        26        13        54     10.33
        26        13        55     20.38
        26        13        56     32.47
        26        13        57     44.42
        26        13        58     53.61
        26        13        59     57.77
        26        13        60     55.72
        26        13        61     47.77
        26        13        62     35.71
        26        13        63     22.34
        26        13        64     10.62
        26        13        65     2.835
        26        13        66   0.01402
        26        13        67     1.767
        26        13        68     6.604
        26        13        69     12.54
        26        13        70     17.76
        26        13        71     21.11
        26        13        72     22.24
        26        13        73     21.52
        26        13        74      19.7
        26        13        75     17.54
        26        13        76     15.67
        26        13        77     14.41
        26        13        78     13.87
        26        13        79     13.95
        26        13        80     14.37
        26        13        81     14.68
        26        13        82     14.29
        26        13        83     12.65
        26        13        84     9.551
        26        13        85     5.446
        26        13        86     1.613
        26        13        87  0.006142
        26        13        88     2.714
        26        13        89     11.13
        26        13        90     25.15
        26        13        91     42.71
        26        13        92     60.08
        26        13        93     72.77
        26        13        94        77
        26        13        95     71.06
        26        13        96     56.17
        26        13        97     36.33
        26        13        98     17.12
        26        13        99     3.914
        26        13       100   0.07151
        26        13       101     5.793
        26        13       102     18.11
        26        13       103     32.03
        26        13       104     42.33
        26        13       105     45.45
        26        13       106     40.61
        26        13       107     29.86
        26        13       108      17.1
        26        13       109     6.476
        26        13       110    0.7567
        26        13       111    0.5021
        26        13       112     4.111
        26        13       113     8.751
        26        13       114     11.69
        26        13       115     11.43
        26        13       116     8.247
        26        13       117      3.88
        26        13       118    0.6271
        26        13       119    0.2686
        26        13       120     3.269
        28        14         1     75.61
        28        14         2     79.91
        28        14         3     73.98
        28        14         4     58.94
        28        14         5      38.5
        28        14         6     18.18
        28        14         7     3.891
        28        14         8    0.2723
        28        14         9     9.317
        28        14        10     29.65
        28        14        11     56.71
        28        14        12     83.91
        28        14        13     104.3
        28        14        14     112.7
        28        14        15     106.7
        28        14        16     87.86
        28        14        17        61
        28        14        18     33.03
        28        14        19     11.06
        28        14        20    0.4992
        28        14        21     3.739
        28        14        22     19.58
        28        14        23     43.69
        28        14        24     69.89
        28        14        25     91.77
        28        14        26     104.3
        28        14        27       105
        28        14        28     94.27
        28        14        29     74.98
        28        14        30     51.64
        28        14        31     29.17
        28        14        32      11.7
        28        14        33     1.863
        28        14        34     0.429
        28        14        35     6.464
        28        14        36     17.81
        28        14        37     31.72
        28        14        38     45.47
        28        14        39     56.85
        28        14        40     64.35
        28        14        41      67.3
        28        14        42      65.7
        28        14        43     60.12
        28        14        44     51.47
        28        14        45     40.86
        28        14        46     29.51
        28        14        47     18.64
        28        14        48     9.425
        28        14        49     2.947
        28        14        50   0.08227
        28        14        51     1.401
        28        14        52     7.039
        28        14        53     16.59
        28        14        54     29.07
        28        14        55     42.95
        28        14        56     56.34
        28        14        57     67.27
        28        14        58        74
        28        14        59      75.4
        28        14        60     71.15
        28        14        61     61.87
        28        14        62        49
        28        14        63     34.55
        28        14        64     20.74
        28        14        65      9.54
        28        14        66       2.4
        28        14        67 2.031e-007
        28        14        68      2.24
        28        14        69     8.355
        28        14        70     17.13
        28        14        71     27.19
        28        14        72     37.18
        28        14        73        46
        28        14        74     52.81
        28        14        75     57.12
        28        14        76     58.67
        28        14        77     57.44
        28        14        78     53.56
        28        14        79     47.32
        28        14        80     39.17
        28        14        81     29.77
        28        14        82     19.99
        28        14        83     10.97
        28        14        84     3.985
        28        14        85    0.3032
        28        14        86    0.9649
        28        14        87     6.487
        28        14        88     16.62
        28        14        89     30.19
        28        14        90     45.22
        28        14        91     59.15
        28        14        92     69.35
        28        14        93     73.75
        28        14        94      71.3
        28        14        95     62.35
        28        14        96      48.6
        28        14        97     32.79
        28        14        98     17.95
        28        14        99     6.772
        28        14       100    0.8619
        28        14       101    0.4562
        28        14       102     4.441
        28        14       103     10.77
        28        14       104     17.11
        28        14       105     21.51
        28        14       106     22.85
        28        14       107     21.08
        28        14       108     17.01
        28        14       109     11.93
        28        14       110     7.101
        28        14       111     3.424
        28        14       112     1.202
        28        14       113    0.2275
        28        14       114  0.002086
        28        14       115   0.02807
        28        14       116    0.0253
        28        14       117  0.002444
        28        14       118    0.1716
        28        14       119     0.766
        28        14       120     1.856
        30        15         1     56.93
        30        15         2     54.53
        30        15         3     45.92
        30        15         4     32.95
        30        15         5     18.69
        30        15         6     6.761
        30        15         7    0.4463
        30        15         8     1.849
        30        15         9     11.29
        30        15        10     27.12
        30        15        11     46.03
        30        15        12     63.82
        30        15        13     76.36
        30        15        14     80.65
        30        15        15     75.56
        30        15        16     62.18
        30        15        17      43.6
        30        15        18     24.18
        30        15        19     8.566
        30        15        20    0.5577
        30        15        21     2.239
        30        15        22     13.49
        30        15        23     32.04
        30        15        24     53.98
        30        15        25      74.7
        30        15        26     89.87
        30        15        27     96.42
        30        15        28     93.12
        30        15        29      80.8
        30        15        30     62.07
        30        15        31     40.75
        30        15        32     21.03
        30        15        33      6.65
        30        15        34    0.2133
        30        15        35     2.772
        30        15        36     13.73
        30        15        37     31.07
        30        15        38     51.75
        30        15        39     72.34
        30        15        40     89.54
        30        15        41     100.8
        30        15        42     104.4
        30        15        43     100.1
        30        15        44     88.63
        30        15        45     71.85
        30        15        46     52.26
        30        15        47     32.73
        30        15        48     16.06
        30        15        49     4.625
        30        15        50   0.04572
        30        15        51     3.013
        30        15        52     13.19
        30        15        53     29.26
        30        15        54      49.1
        30        15        55     70.07
        30        15        56     89.37
        30        15        57     104.4
        30        15        58     113.1
        30        15        59     114.4
        30        15        60     108.1
        30        15        61     94.98
        30        15        62     76.93
        30        15        63     56.36
        30        15        64        36
        30        15        65      18.5
        30        15        66     6.108
        30        15        67    0.3265
        30        15        68     1.784
        30        15        69     10.17
        30        15        70     24.29
        30        15        71     42.29
        30        15        72     61.87
        30        15        73     80.59
        30        15        74     96.15
        30        15        75     106.7
        30        15        76     110.9
        30        15        77     108.4
        30        15        78     99.38
        30        15        79     84.95
        30        15        80     66.86
        30        15        81     47.32
        30        15        82     28.75
        30        15        83     13.49
        30        15        84     3.484
        30        15        85 1.379e-005
        30        15        86     3.426
        30        15        87     13.18
        30        15        88     27.76
        30        15        89     44.91
        30        15        90     62.01
        30        15        91     76.43
        30        15        92     85.95
        30        15        93     89.18
        30        15        94     85.74
        30        15        95     76.31
        30        15        96     62.48
        30        15        97     46.44
        30        15        98     30.55
        30        15        99     16.89
        30        15       100     6.948
        30        15       101     1.388
        30        15       102   0.03847
        30        15       103     2.042
        30        15       104     6.127
        30        15       105     10.92
        30        15       106     15.23
        30        15       107     18.25
        30        15       108     19.62
        30        15       109     19.39
        30        15       110     17.92
        30        15       111     15.68
        30        15       112     13.16
        30        15       113     10.74
        30        15       114     8.646
        30        15       115     6.986
        30        15       116     5.752
        30        15       117     4.878
        30        15       118      4.27
        30        15       119     3.822
        30        15       120     3.432
