        22        11        63     2.235
        22        11        64     3.493
        22        11        65     4.332
        22        11        66     4.392
        22        11        67     3.613
        22        11        68     2.284
        22        11        69    0.9318
        22        11        70     0.102
        22        11        71      0.13
        22        11        72     1.016
        22        11        73     2.442
        22        11        74     3.916
        22        11        75      4.96
        22        11        76     5.266
        22        11        77     4.774
        22        11        78     3.655
        22        11        79     2.247
        22        11        80    0.9484
        22        11        81    0.1349
        22        11        82    0.0826
        22        11        83    0.9101
        22        11        84     2.535
        22        11        85     4.655
        22        11        86     6.773
        22        11        87     8.289
        22        11        88     8.675
        22        11        89     7.675
        22        11        90      5.49
        22        11        91     2.811
        22        11        92    0.6598
        22        11        93   0.03257
        22        11        94     1.465
        22        11        95     4.718
        22        11        96     8.765
        22        11        97     12.14
        22        11        98     13.52
        22        11        99     12.33
        22        11       100     9.019
        22        11       101     4.881
        22        11       102     1.498
        22        11       103   0.02659
        22        11       104    0.7192
        22        11       105     2.871
        22        11       106     5.228
        22        11       107      6.61
        22        11       108     6.446
        22        11       109     4.945
        22        11       110     2.872
        22        11       111     1.095
        22        11       112    0.1454
        22        11       113   0.04158
        22        11       114    0.4008
        22        11       115    0.7407
        22        11       116    0.7673
        22        11       117    0.4938
        22        11       118    0.1539
        22        11       119 0.0001889
        22        11       120    0.1283
        24        12         1     97.07
        24        12         2     74.05
        24        12         3     44.63
        24        12         4     17.93
        24        12         5      2.16
        24        12         6     1.918
        24        12         7     16.77
        24        12         8     41.53
        24        12         9     68.13
        24        12        10     88.33
        24        12        11      96.3
        24        12        12     90.24
        24        12        13      72.6
        24        12        14     48.85
        24        12        15     25.59
        24        12        16     8.417
        24        12        17    0.4814
        24        12        18     1.955
        24        12        19     10.46
        24        12        20     22.17
        24        12        21     33.08
        24        12        22     40.15
        24        12        23     41.87
        24        12        24     38.35
        24        12        25     30.97
        24        12        26     21.76
        24        12        27     12.79
        24        12        28      5.69
        24        12        29     1.374
        24        12        30 5.547e-005
        24        12        31     1.099
        24        12        32     3.798
        24        12        33     7.081
        24        12        34     10.02
        24        12        35     11.93
        24        12        36     12.49
        24        12        37      11.7
        24        12        38     9.849
        24        12        39     7.397
        24        12        40     4.844
        24        12        41     2.626
        24        12        42     1.032
        24        12        43    0.1773
        24        12        44   0.01823
        24        12        45    0.3975
        24        12        46     1.104
        24        12        47     1.926
        24        12        48     2.689
        24        12        49     3.272
        24        12        50     3.607
        24        12        51     3.669
        24        12        52     3.464
        24        12        53     3.024
        24        12        54     2.402
        24        12        55     1.676
        24        12        56    0.9541
        24        12        57    0.3624
        24        12        58   0.03298
        24        12        59   0.07132
        24        12        60    0.5191
        24        12        61     1.322
        24        12        62     2.322
        24        12        63     3.275
        24        12        64     3.917
        24        12        65      4.04
        24        12        66     3.573
        24        12        67     2.625
        24        12        68     1.471
        24        12        69    0.4822
        24        12        70   0.01051
        24        12        71    0.2676
        24        12        72     1.243
        24        12        73     2.689
        24        12        74     4.186
        24        12        75     5.272
        24        12        76     5.588
        24        12        77     5.006
        24        12        78     3.687
        24        12        79     2.048
        24        12        80    0.6458
        24        12        81  0.006917
        24        12        82    0.4565
        24        12        83     1.997
        24        12        84     4.282
        24        12        85     6.697
        24        12        86     8.536
        24        12        87     9.221
        24        12        88       8.5
        24        12        89     6.554
        24        12        90     3.969
        24        12        91     1.569
        24        12        92    0.1579
        24        12        93    0.2544
        24        12        94     1.901
        24        12        95     4.636
        24        12        96     7.632
        24        12        97     9.965
        24        12        98     10.92
        24        12        99     10.24
        24        12       100     8.173
        24        12       101     5.371
        24        12       102     2.664
        24        12       103    0.7555
        24        12       104  0.009795
        24        12       105    0.3742
        24        12       106     1.456
        24        12       107      2.71
        24        12       108     3.646
        24        12       109     3.986
        24        12       110     3.707
        24        12       111     2.989
        24        12       112       2.1
        24        12       113      1.28
        24        12       114    0.6681
        24        12       115    0.2929
        24        12       116    0.1057
        24        12       117   0.03177
        24        12       118  0.009327
        24        12       119   0.00434
        24        12       120  0.004203
        26        13         1        83
        26        13         2     62.55
        26        13         3     38.02
        26        13         4        16
        26        13         5     2.437
        26        13         6    0.9584
        26        13         7     11.85
        26        13         8        32
        26        13         9     55.86
        26        13        10     77.01
        26        13        11     89.94
        26        13        12     91.53
        26        13        13     81.72
        26        13        14     63.35
        26        13        15     41.21
        26        13        16     20.63
        26        13        17     6.092
        26        13        18    0.1173
        26        13        19     2.869
        26        13        20     12.35
        26        13        21     25.17
        26        13        22     37.52
        26        13        23     46.21
        26        13        24      49.3
        26        13        25     46.45
        26        13        26     38.74
        26        13        27     28.22
        26        13        28      17.3
        26        13        29     8.138
        26        13        30     2.196
        26        13        31   0.01727
        26        13        32     1.262
        26        13        33     4.923
        26        13        34     9.658
        26        13        35     14.13
        26        13        36     17.27
        26        13        37      18.5
        26        13        38     17.71
        26        13        39     15.22
        26        13        40     11.68
        26        13        41     7.807
        26        13        42     4.309
        26        13        43     1.706
        26        13        44    0.2779
        26        13        45   0.04966
        26        13        46    0.8279
        26        13        47     2.268
        26        13        48     3.956
        26        13        49     5.492
        26        13        50     6.554
        26        13        51     6.947
        26        13        52     6.622
        26        13        53     5.668
        26        13        54     4.291
        26        13        55      2.77
        26        13        56     1.395
        26        13        57    0.4207
        26        13        58  0.009176
        26        13        59    0.1993
        26        13        60    0.8966
        26        13        61     1.892
        26        13        62      2.91
        26        13        63     3.671
        26        13        64     3.964
        26        13        65     3.701
        26        13        66     2.948
        26        13        67     1.913
        26        13        68    0.8906
        26        13        69    0.1845
        26        13        70   0.01497
        26        13        71    0.4499
        26        13        72     1.376
        26        13        73     2.522
        26        13        74     3.536
        26        13        75     4.094
        26        13        76     3.999
        26        13        77     3.262
        26        13        78     2.108
        26        13        79    0.9204
        26        13        80    0.1318
        26        13        81   0.08602
        26        13        82    0.9213
        26        13        83      2.51
        26        13        84     4.477
        26        13        85     6.302
        26        13        86     7.466
        26        13        87     7.617
        26        13        88     6.683
        26        13        89     4.914
        26        13        90     2.815
        26        13        91     1.011
        26        13        92   0.06089
        26        13        93    0.2952
        26        13        94     1.712
        26        13        95     3.974
        26        13        96     6.508
        26        13        97     8.663
        26        13        98     9.899
        26        13        99     9.926
        26        13       100     8.773
        26        13       101     6.764
        26        13       102     4.405
        26        13       103      2.24
        26        13       104    0.7052
        26        13       105   0.03038
        26        13       106    0.2086
        26        13       107     1.034
        26        13       108     2.183
        26        13       109      3.32
        26        13       110     4.173
        26        13       111      4.59
        26        13       112     4.544
        26        13       113     4.112
        26        13       114     3.424
        26        13       115     2.628
        26        13       116      1.85
        26        13       117     1.175
        26        13       118    0.6515
        26        13       119    0.2899
        26        13       120   0.08033
        28        14         1      69.4
        28        14         2     51.21
        28        14         3     30.77
        28        14         4     12.94
        28        14         5     2.035
        28        14         6    0.6934
        28        14         7     9.247
        28        14         8     25.62
        28        14         9     45.87
        28        14        10     65.15
        28        14        11     78.95
        28        14        12     84.13
        28        14        13     79.67
        28        14        14      66.8
        28        14        15     48.64
        28        14        16     29.32
        28        14        17     12.95
        28        14        18     2.706
        28        14        19    0.1057
        28        14        20     4.814
        28        14        21     14.87
        28        14        22     27.27
        28        14        23     38.78
        28        14        24     46.67
        28        14        25     49.28
        28        14        26     46.32
        28        14        27     38.74
        28        14        28      28.4
        28        14        29     17.57
        28        14        30     8.355
        28        14        31     2.279
        28        14        32   0.01739
        28        14        33     1.361
        28        14        34     5.376
        28        14        35      10.7
        28        14        36     15.87
        28        14        37     19.68
        28        14        38     21.35
        28        14        39     20.67
        28        14        40     17.94
        28        14        41     13.84
        28        14        42     9.257
        28        14        43     5.062
        28        14        44     1.939
        28        14        45    0.2705
        28        14        46    0.1024
        28        14        47     1.178
        28        14        48     3.027
        28        14        49     5.088
        28        14        50     6.831
        28        14        51     7.862
        28        14        52     7.988
        28        14        53     7.233
        28        14        54     5.807
        28        14        55     4.046
        28        14        56     2.321
        28        14        57      0.96
        28        14        58    0.1725
        28        14        59   0.01802
        28        14        60    0.4035
        28        14        61     1.119
        28        14        62     1.897
        28        14        63     2.487
        28        14        64     2.712
        28        14        65     2.518
        28        14        66     1.974
        28        14        67      1.25
        28        14        68    0.5619
        28        14        69    0.1089
        28        14        70   0.01152
        28        14        71    0.2779
        28        14        72    0.8014
        28        14        73     1.394
        28        14        74     1.847
        28        14        75     1.995
        28        14        76     1.778
        28        14        77     1.263
        28        14        78    0.6347
        28        14        79    0.1393
        28        14        80   0.01359
        28        14        81    0.4054
        28        14        82     1.318
        28        14        83     2.594
        28        14        84     3.948
        28        14        85     5.041
        28        14        86     5.576
        28        14        87     5.386
        28        14        88     4.495
        28        14        89     3.124
        28        14        90     1.643
        28        14        91    0.4781
        28        14        92  0.001076
        28        14        93    0.4266
        28        14        94     1.751
        28        14        95     3.745
        28        14        96     6.007
        28        14        97     8.059
        28        14        98     9.464
        28        14        99     9.925
        28        14       100     9.356
        28        14       101     7.894
        28        14       102     5.858
        28        14       103     3.674
        28        14       104     1.768
        28        14       105    0.4812
        28        14       106  0.001979
        28        14       107    0.3408
        28        14       108     1.347
        28        14       109     2.755
        28        14       110     4.253
        28        14       111     5.546
        28        14       112     6.413
        28        14       113     6.733
        28        14       114     6.493
        28        14       115     5.776
        28        14       116     4.727
        28        14       117     3.524
        28        14       118     2.341
        28        14       119     1.322
        28        14       120    0.5675
        30        15         1     56.19
        30        15         2     40.46
        30        15         3     23.83
        30        15         4     9.827
        30        15         5     1.478
        30        15         6     0.593
        30        15         7     7.362
        30        15         8     20.31
        30        15         9     36.61
        30        15        10     52.75
        30        15        11     65.27
        30        15        12     71.56
        30        15        13     70.39
        30        15        14     62.12
        30        15        15     48.63
        30        15        16     32.76
        30        15        17     17.72
        30        15        18     6.366
        30        15        19    0.5798
        30        15        20    0.9526
        30        15        21     6.733
        30        15        22     16.09
        30        15        23     26.57
        30        15        24      35.7
        30        15        25     41.48
        30        15        26      42.8
        30        15        27     39.59
        30        15        28     32.73
        30        15        29     23.77
        30        15        30     14.55
        30        15        31      6.81
        30        15        32     1.775
        30        15        33  0.003088
        30        15        34     1.325
        30        15        35     4.959
        30        15        36     9.745
        30        15        37     14.43
        30        15        38     17.92
        30        15        39     19.52
        30        15        40     19.01
        30        15        41     16.62
        30        15        42     12.95
        30        15        43     8.782
        30        15        44     4.914
        30        15        45     1.978
        30        15        46    0.3367
        30        15        47   0.04644
        30        15        48     0.883
        30        15        49     2.427
        30        15        50     4.176
        30        15        51     5.663
        30        15        52      6.55
        30        15        53     6.677
        30        15        54     6.075
        30        15        55      4.93
        30        15        56     3.518
        30        15        57     2.131
        30        15        58     1.009
        30        15        59    0.2942
        30        15        60   0.01074
        30        15        61   0.08102
        30        15        62    0.3604
        30        15        63    0.6852
        30        15        64    0.9181
        30        15        65    0.9808
        30        15        66    0.8656
        30        15        67    0.6256
        30        15        68    0.3487
        30        15        69    0.1236
        30        15        70   0.00979
        30        15        71   0.02004
        30        15        72    0.1196
        30        15        73    0.2426
        30        15        74    0.3199
        30        15        75    0.3075
        30        15        76    0.2079
        30        15        77   0.07484
        30        15        78 0.0003371
        30        15        79   0.08554
        30        15        80     0.405
        30        15        81    0.9749
        30        15        82     1.735
        30        15        83     2.556
        30        15        84     3.261
        30        15        85     3.676
        30        15        86     3.678
        30        15        87     3.236
        30        15        88     2.432
        30        15        89     1.457
        30        15        90    0.5723
        30        15        91   0.05281
        30        15        92    0.1196
        30        15        93    0.8819
        30        15        94     2.302
        30        15        95     4.192
        30        15        96     6.248
        30        15        97     8.107
        30        15        98     9.426
        30        15        99     9.953
        30        15       100     9.582
        30        15       101     8.376
        30        15       102     6.557
        30        15       103      4.46
        30        15       104     2.466
        30        15       105     0.926
        30        15       106    0.1009
        30        15       107     0.111
        30        15       108    0.9226
        30        15       109     2.361
        30        15       110     4.151
        30        15       111     5.972
        30        15       112     7.515
        30        15       113     8.536
        30        15       114     8.894
        30        15       115     8.561
        30        15       116      7.62
        30        15       117     6.239
        30        15       118     4.639
        30        15       119     3.049
        30        15       120     1.676
