         4         2        30   0.03428
         4         2        31   0.02813
         4         2        32   0.03593
         4         2        33   0.02426
         4         2        34   0.03988
         4         2        35   0.04511
         4         2        36   0.03058
         4         2        37    0.1111
         4         2        38   0.01608
         4         2        39    0.1894
         4         2        40  0.004059
         4         2        41    0.1688
         4         2        42 4.07e-005
         4         2        43   0.08503
         4         2        44   0.00174
         4         2        45   0.03255
         4         2        46   0.00106
         4         2        47   0.01319
         4         2        48 0.0008093
         4         2        49  0.008126
         4         2        50  0.005125
         4         2        51   0.00947
         4         2        52   0.01346
         4         2        53   0.01501
         4         2        54  0.006917
         4         2        55   0.02452
         4         2        56 3.919e-006
         4         2        57   0.03688
         4         2        58 0.0005542
         4         2        59   0.04626
         4         2        60 0.0007272
         4         2        61   0.04276
         4         2        62 0.0003208
         4         2        63   0.01428
         4         2        64   0.03143
         4         2        65   0.00603
         4         2        66    0.2208
         4         2        67   0.06706
         4         2        68    0.4018
         4         2        69    0.0608
         4         2        70    0.3141
         4         2        71  0.007295
         4         2        72    0.1271
         4         2        73 0.0004208
         4         2        74    0.0247
         4         2        75 4.475e-005
         4         2        76 0.0001646
         4         2        77  0.005715
         4         2        78   0.00344
         4         2        79  0.009866
         4         2        80  0.002844
         4         2        81  0.006254
         4         2        82 0.0002624
         4         2        83 0.0002918
         4         2        84  0.008541
         4         2        85   0.01146
         4         2        86  0.007705
         4         2        87    0.0655
         4         2        88 0.0001774
         4         2        89    0.1302
         4         2        90  0.007692
         4         2        91    0.1446
         4         2        92 0.0003671
         4         2        93    0.1151
         4         2        94   0.01333
         4         2        95   0.09461
         4         2        96   0.03081
         4         2        97   0.09478
         4         2        98   0.02751
         4         2        99   0.09324
         4         2       100   0.02416
         4         2       101   0.06201
         4         2       102  0.007694
         4         2       103   0.01961
         4         2       104  0.005347
         4         2       105  0.002797
         4         2       106   0.04194
         4         2       107  0.003196
         4         2       108   0.05022
         4         2       109   0.01591
         4         2       110   0.02435
         4         2       111   0.02443
         4         2       112  0.003725
         4         2       113  0.009004
         4         2       114  0.003247
         4         2       115 0.0006082
         4         2       116    0.0393
         4         2       117  0.003113
         4         2       118    0.1077
         4         2       119   0.02604
         4         2       120   0.09823
         0         0         0         0
         6         3         1   0.04376
         6         3         2  0.003158
         6         3         3   0.03002
         6         3         4   0.04142
         6         3         5 3.647e-005
         6         3         6   0.03044
         6         3         7   0.02134
         6         3         8 0.0002776
         6         3         9   0.01432
         6         3        10  0.009046
         6         3        11 0.0005712
         6         3        12 0.0004066
         6         3        13  0.002334
         6         3        14  0.006548
         6         3        15  0.006253
         6         3        16 1.733e-005
         6         3        17  0.008425
         6         3        18   0.01059
         6         3        19 7.47e-005
         6         3        20  0.005978
         6         3        21  0.001888
         6         3        22  0.003772
         6         3        23  0.006461
         6         3        24 0.0009065
         6         3        25   0.01503
         6         3        26  0.004196
         6         3        27  0.004066
         6         3        28  0.008405
         6         3        29 6.619e-005
         6         3        30    0.0021
         6         3        31 2.863e-005
         6         3        32  0.002275
         6         3        33   0.00129
         6         3        34 0.0006086
         6         3        35   0.00712
         6         3        36  0.009414
         6         3        37 0.0004547
         6         3        38   0.01157
         6         3        39   0.02401
         6         3        40  0.002475
         6         3        41  0.007812
         6         3        42   0.01067
         6         3        43 0.0003079
         6         3        44 0.0008685
         6         3        45 1.275e-005
         6         3        46  0.001022
         6         3        47 2.864e-005
         6         3        48  0.004949
         6         3        49   0.00735
         6         3        50 0.0002203
         6         3        51  0.009348
         6         3        52   0.01938
         6         3        53  0.002218
         6         3        54   0.01001
         6         3        55   0.02265
         6         3        56  0.004515
         6         3        57  0.001856
         6         3        58  0.009764
         6         3        59   0.01568
         6         3        60   0.01485
         6         3        61 8.901e-006
         6         3        62   0.05712
         6         3        63    0.1143
         6         3        64  0.007001
         6         3        65    0.1106
         6         3        66    0.1982
         6         3        67   0.01029
         6         3        68   0.09456
         6         3        69      0.12
         6         3        70  0.004836
         6         3        71   0.02116
         6         3        72   0.01771
         6         3        73  0.002451
         6         3        74  0.001044
         6         3        75 0.0005284
         6         3        76   0.00232
         6         3        77   0.01191
         6         3        78  0.004283
         6         3        79  0.001825
         6         3        80  0.008823
         6         3        81  0.002227
         6         3        82 0.0005959
         6         3        83  0.002437
         6         3        84  0.001468
         6         3        85 0.0005876
         6         3        86 0.0002085
         6         3        87  0.008789
         6         3        88   0.01552
         6         3        89 1.076e-005
         6         3        90   0.03363
         6         3        91   0.04109
         6         3        92 2.797e-006
         6         3        93   0.03718
         6         3        94   0.02592
         6         3        95 2.847e-005
         6         3        96  0.003476
         6         3        97 0.0009945
         6         3        98  0.003666
         6         3        99   0.01944
         6         3       100   0.01013
         6         3       101  0.009096
         6         3       102   0.06444
         6         3       103   0.03251
         6         3       104  0.005961
         6         3       105   0.07174
         6         3       106   0.03722
         6         3       107  0.006904
         6         3       108   0.07803
         6         3       109   0.03423
         6         3       110   0.01232
         6         3       111   0.09988
         6         3       112   0.05585
         6         3       113  0.003478
         6         3       114    0.1068
         6         3       115    0.1158
         6         3       116  0.003357
         6         3       117   0.08814
         6         3       118    0.1477
         6         3       119  0.009914
         6         3       120   0.06939
         0         0         0         0
         8         4         1  0.007146
         8         4         2 0.0002358
         8         4         3  0.003267
         8         4         4  0.005034
         8         4         5 0.0002752
         8         4         6  0.002801
         8         4         7  0.004829
         8         4         8 0.0001196
         8         4         9  0.006251
         8         4        10   0.01623
         8         4        11  0.008148
         8         4        12 0.0001953
         8         4        13   0.01445
         8         4        14   0.02678
         8         4        15   0.01488
         8         4        16 0.0006395
         8         4        17   0.00489
         8         4        18    0.0143
         8         4        19   0.01321
         8         4        20  0.005756
         8         4        21 0.0007223
         8         4        22 0.0003862
         8         4        23  0.003619
         8         4        24  0.007661
         8         4        25  0.007847
         8         4        26  0.003108
         8         4        27 2.556e-006
         8         4        28  0.003599
         8         4        29  0.009225
         8         4        30  0.009439
         8         4        31  0.003831
         8         4        32 7.416e-006
         8         4        33    0.0062
         8         4        34    0.0181
         8         4        35   0.01821
         8         4        36  0.004292
         8         4        37  0.002271
         8         4        38   0.02113
         8         4        39   0.02927
         8         4        40   0.01198
         8         4        41 1.355e-005
         8         4        42   0.01127
         8         4        43   0.02194
         8         4        44   0.01343
         8         4        45  0.001003
         8         4        46  0.003832
         8         4        47   0.01431
         8         4        48   0.01234
         8         4        49  0.001427
         8         4        50  0.003595
         8         4        51   0.01423
         8         4        52  0.008948
         8         4        53 2.036e-005
         8         4        54   0.01202
         8         4        55    0.0187
         8         4        56  0.002491
         8         4        57   0.01039
         8         4        58   0.04341
         8         4        59   0.03011
         8         4        60 2.979e-005
         8         4        61     0.048
         8         4        62   0.09725
         8         4        63   0.03883
         8         4        64  0.004319
         8         4        65   0.09049
         8         4        66    0.1173
         8         4        67   0.02589
         8         4        68   0.01347
         8         4        69   0.09045
         8         4        70   0.08042
         8         4        71   0.01001
         8         4        72   0.01285
         8         4        73    0.0505
         8         4        74    0.0356
         8         4        75  0.003183
         8         4        76   0.00572
         8         4        77   0.01751
         8         4        78  0.009944
         8         4        79 0.0004545
         8         4        80   0.00159
         8         4        81   0.00216
         8         4        82 9.631e-005
         8         4        83 0.0005646
         8         4        84  0.000164
         8         4        85    0.0018
         8         4        86  0.009137
         8         4        87  0.007933
         8         4        88 1.739e-005
         8         4        89   0.01295
         8         4        90   0.03271
         8         4        91   0.01862
         8         4        92 3.523e-005
         8         4        93   0.02577
         8         4        94    0.0509
         8         4        95   0.02329
         8         4        96 0.0004195
         8         4        97   0.03673
         8         4        98   0.06592
         8         4        99   0.03012
         8         4       100  7.9e-005
         8         4       101   0.03155
         8         4       102   0.05244
         8         4       103   0.02025
         8         4       104 1.563e-005
         8         4       105   0.00899
         8         4       106  0.005651
         8         4       107 1.515e-005
         8         4       108  0.001267
         8         4       109  0.001309
         8         4       110    0.0236
         8         4       111   0.03619
         8         4       112  0.004973
         8         4       113   0.02129
         8         4       114    0.0897
         8         4       115   0.06869
         8         4       116  0.002556
         8         4       117   0.03269
         8         4       118   0.07028
         8         4       119   0.02458
         8         4       120  0.001637
         0         0         0         0
        10         5         1  0.004224
        10         5         2   0.00337
        10         5         3  0.001524
        10         5         4 0.0002304
        10         5         5 0.0001145
        10         5         6   0.00157
        10         5         7  0.005016
        10         5         8  0.009247
        10         5         9   0.01012
        10         5        10  0.004929
        10         5        11 1.325e-005
        10         5        12   0.00668
        10         5        13   0.02369
        10         5        14    0.0325
        10         5        15   0.02072
        10         5        16  0.002859
        10         5        17  0.003535
        10         5        18   0.02352
        10         5        19    0.0377
        10         5        20   0.02839
        10         5        21  0.007679
        10         5        22 0.0003185
        10         5        23   0.01214
        10         5        24   0.02486
        10         5        25   0.02115
        10         5        26  0.006363
        10         5        27  0.000189
        10         5        28  0.009831
        10         5        29   0.02038
        10         5        30    0.0159
        10         5        31  0.002922
        10         5        32  0.002066
        10         5        33   0.01725
        10         5        34   0.02754
        10         5        35   0.01741
        10         5        36  0.001685
        10         5        37  0.004819
        10         5        38   0.02325
        10         5        39   0.02985
        10         5        40   0.01515
        10         5        41  0.000763
        10         5        42  0.004885
        10         5        43   0.01623
        10         5        44   0.01548
        10         5        45  0.004942
        10         5        46 8.429e-006
        10         5        47  0.003467
        10         5        48  0.005787
        10         5        49  0.003235
        10         5        50 0.0004949
        10         5        51 1.806e-005
        10         5        52 0.0001526
        10         5        53 0.0001069
        10         5        54 0.0002551
        10         5        55  0.001559
        10         5        56  0.005082
        10         5        57  0.007197
        10         5        58  0.003005
        10         5        59 0.0004367
        10         5        60   0.01252
        10         5        61   0.02816
        10         5        62   0.02198
        10         5        63   0.00259
        10         5        64  0.006558
        10         5        65   0.03221
        10         5        66   0.03627
        10         5        67   0.01121
        10         5        68 0.0009118
        10         5        69   0.02144
        10         5        70   0.03399
        10         5        71   0.01684
        10         5        72 0.0003018
        10         5        73  0.008441
        10         5        74   0.02119
        10         5        75   0.01573
        10         5        76  0.002617
        10         5        77  0.001293
        10         5        78   0.00938
        10         5        79   0.01244
        10         5        80  0.006782
        10         5        81 0.0006754
        10         5        82  0.001354
        10         5        83  0.007687
        10         5        84   0.01265
        10         5        85   0.01037
        10         5        86  0.002983
        10         5        87 0.0003043
        10         5        88   0.00785
        10         5        89   0.01607
        10         5        90   0.01191
        10         5        91  0.001406
        10         5        92  0.003261
        10         5        93   0.01602
        10         5        94   0.01703
        10         5        95  0.003568
        10         5        96   0.00307
        10         5        97    0.0252
        10         5        98   0.03882
        10         5        99   0.02183
        10         5       100 0.0009103
        10         5       101   0.01118
        10         5       102   0.04201
        10         5       103   0.05385
        10         5       104   0.03334
        10         5       105  0.006124
        10         5       106  0.002185
        10         5       107     0.025
        10         5       108   0.05181
        10         5       109   0.05556
        10         5       110   0.03073
        10         5       111  0.003377
        10         5       112  0.006738
        10         5       113   0.03879
        10         5       114   0.05896
        10         5       115   0.04112
        10         5       116  0.009566
        10         5       117 0.0005133
        10         5       118   0.01135
        10         5       119   0.01593
        10         5       120  0.008134
         0         0         0         0
        12         6         1  0.008283
        12         6         2  0.007008
        12         6         3  0.002718
        12         6         4 2.19e-006
        12         6         5  0.003255
        12         6         6   0.01176
        12         6         7   0.01886
        12         6         8   0.01753
        12         6         9  0.008144
        12         6        10 0.0003199
        12         6        11  0.004579
        12         6        12   0.02051
        12         6        13   0.03456
        12         6        14   0.03264
        12         6        15   0.01586
        12         6        16  0.001262
        12         6        17  0.004227
        12         6        18   0.02138
        12         6        19   0.03398
        12         6        20   0.02875
        12         6        21   0.01192
        12         6        22 0.0006363
        12         6        23  0.002886
        12         6        24    0.0105
        12         6        25   0.01169
        12         6        26  0.005517
        12         6        27  0.000356
        12         6        28  0.001098
        12         6        29  0.003565
        12         6        30  0.002532
        12         6        31 9.777e-005
        12         6        32  0.001891
        12         6        33  0.007402
        12         6        34  0.009623
        12         6        35  0.005209
        12         6        36 0.0002557
        12         6        37  0.002556
        12         6        38    0.0107
        12         6        39   0.01534
        12         6        40   0.01112
        12         6        41  0.003163
        12         6        42 2.743e-005
        12         6        43  0.003295
        12         6        44  0.007025
        12         6        45  0.006175
        12         6        46   0.00224
        12         6        47 1.486e-005
        12         6        48  0.001261
        12         6        49  0.003312
        12         6        50  0.003111
        12         6        51 0.0009937
        12         6        52 5.288e-005
        12         6        53  0.002357
        12         6        54  0.006285
        12         6        55  0.007872
        12         6        56  0.005126
        12         6        57 0.0009231
        12         6        58 0.0005852
        12         6        59  0.005689
        12         6        60   0.01119
        12         6        61   0.01071
        12         6        62    0.0046
        12         6        63 0.0001153
        12         6        64  0.002212
        12         6        65  0.007042
        12         6        66  0.007487
        12         6        67  0.003076
        12         6        68 2.635e-005
        12         6        69  0.001813
        12         6        70  0.004625
        12         6        71  0.003872
        12         6        72 0.0009308
        12         6        73 0.0001141
        12         6        74  0.001736
        12         6        75  0.002359
        12         6        76 0.0008573
        12         6        77 3.687e-005
        12         6        78  0.001608
        12         6        79  0.003147
        12         6        80  0.002052
        12         6        81 0.0001117
        12         6        82  0.001223
        12         6        83  0.005401
        12         6        84  0.008068
        12         6        85  0.006033
        12         6        86  0.001776
        12         6        87 6.08e-006
        12         6        88  0.001501
        12         6        89   0.00288
        12         6        90  0.001966
        12         6        91 0.0003799
        12         6        92 1.948e-005
        12         6        93 0.0001164
        12         6        94 7.707e-005
        12         6        95  0.002442
        12         6        96  0.008773
        12         6        97   0.01396
        12         6        98   0.01075
        12         6        99  0.001983
        12         6       100   0.00223
        12         6       101   0.02083
        12         6       102   0.04551
        12         6       103   0.05144
        12         6       104   0.03014
        12         6       105  0.004111
        12         6       106  0.005225
        12         6       107   0.03849
        12         6       108   0.07328
        12         6       109   0.07466
        12         6       110   0.04109
        12         6       111  0.006331
        12         6       112  0.003722
        12         6       113   0.03257
        12         6       114   0.06193
        12         6       115   0.06414
        12         6       116   0.03999
        12         6       117   0.01219
        12         6       118 0.0001489
        12         6       119  0.004887
        12         6       120   0.01465
         0         0         0         0
        14         7         1  0.005525
        14         7         2   0.00236
        14         7         3 4.122e-005
        14         7         4  0.001893
        14         7         5  0.007976
        14         7         6   0.01407
        14         7         7   0.01488
        14         7         8  0.009135
        14         7         9  0.001847
        14         7        10 0.0006358
        14         7        11  0.008756
        14         7        12   0.02121
        14         7        13   0.02828
        14         7        14   0.02396
        14         7        15   0.01165
        14         7        16  0.001465
        14         7        17  0.001451
        14         7        18    0.0108
        14         7        19   0.02112
        14         7        20   0.02415
        14         7        21   0.01836
        14         7        22  0.008838
        14         7        23   0.00189
        14         7        24 1.327e-005
        14         7        25  0.001475
        14         7        26  0.003302
        14         7        27  0.003959
        14         7        28  0.003651
        14         7        29  0.003151
        14         7        30  0.002921
        14         7        31  0.002968
        14         7        32  0.002947
        14         7        33  0.002369
        14         7        34  0.001137
        14         7        35 7.441e-005
        14         7        36 0.0005451
        14         7        37  0.003086
        14         7        38  0.006407
        14         7        39  0.008159
        14         7        40  0.006993
        14         7        41  0.003841
        14         7        42 0.0009964
        14         7        43 5.401e-007
        14         7        44 0.0005192
        14         7        45  0.001177
        14         7        46  0.001125
        14         7        47  0.000593
        14         7        48 0.0001724
        14         7        49 4.057e-005
        14         7        50 6.793e-005
        14         7        51  0.000364
        14         7        52  0.001241
        14         7        53  0.002532
        14         7        54  0.003308
        14         7        55  0.002705
        14         7        56  0.001077
        14         7        57 1.178e-005
        14         7        58 0.0008507
        14         7        59  0.003198
        14         7        60  0.005118
        14         7        61  0.004962
        14         7        62  0.002939
        14         7        63 0.0007891
        14         7        64 4.302e-008
        14         7        65 0.0005286
        14         7        66  0.001224
        14         7        67  0.001205
        14         7        68 0.0006037
        14         7        69 8.888e-005
        14         7        70 2.86e-005
        14         7        71 0.0002513
        14         7        72 0.0004295
        14         7        73 0.0004431
        14         7        74 0.0003705
        14         7        75 0.0003067
        14         7        76 0.0002744
        14         7        77 0.0002329
        14         7        78 0.0001261
        14         7        79 4.738e-006
        14         7        80 0.0001616
        14         7        81  0.001021
        14         7        82  0.002699
        14         7        83  0.004628
        14         7        84  0.005773
        14         7        85  0.005393
        14         7        86   0.00366
        14         7        87   0.00155
        14         7        88 0.0001785
        14         7        89 0.0002085
        14         7        90  0.001756
        14         7        91  0.004608
        14         7        92   0.00835
        14         7        93   0.01219
        14         7        94   0.01473
        14         7        95   0.01418
        14         7        96  0.009716
        14         7        97  0.003279
        14         7        98 6.608e-006
        14         7        99  0.005273
        14         7       100   0.01936
        14         7       101   0.03452
        14         7       102   0.03921
        14         7       103   0.02812
        14         7       104  0.009341
        14         7       105 6.795e-006
        14         7       106   0.01187
        14         7       107    0.0391
        14         7       108   0.06097
        14         7       109   0.05914
        14         7       110   0.03442
        14         7       111  0.007359
        14         7       112  0.001177
        14         7       113    0.0221
        14         7       114   0.05439
        14         7       115   0.07375
        14         7       116   0.06674
        14         7       117   0.03978
        14         7       118   0.01207
        14         7       119 8.454e-005
        14         7       120  0.006898
         0         0         0         0
        16         8         1 0.0007717
        16         8         2 1.344e-008
        16         8         3   0.00102
        16         8         4  0.003789
        16         8         5  0.006654
        16         8         6  0.007421
        16         8         7  0.005219
        16         8         8  0.001651
        16         8         9 1.567e-005
        16         8        10  0.002872
        16         8        11  0.009729
        16         8        12   0.01685
        16         8        13   0.01965
        16         8        14   0.01603
        16         8        15  0.008229
        16         8        16  0.001464
        16         8        17 0.0004759
        16         8        18  0.006297
        16         8        19   0.01561
        16         8        20   0.02303
        16         8        21   0.02448
        16         8        22   0.01951
        16         8        23    0.0111
        16         8        24  0.003547
        16         8        25 8.76e-005
        16         8        26  0.001489
        16         8        27  0.006222
        16         8        28   0.01163
        16         8        29   0.01527
        16         8        30   0.01579
        16         8        31   0.01321
        16         8        32  0.008685
        16         8        33  0.003962
        16         8        34 0.0007484
        16         8        35 9.859e-005
        16         8        36  0.002028
        16         8        37  0.005513
        16         8        38  0.008935
        16         8        39   0.01081
        16         8        40   0.01044
        16         8        41  0.008146
        16         8        42   0.00499
        16         8        43  0.002159
        16         8        44 0.0004386
        16         8        45 1.042e-005
        16         8        46 0.0005897
        16         8        47  0.001718
        16         8        48  0.002993
        16         8        49  0.004141
        16         8        50  0.004982
        16         8        51  0.005353
        16         8        52  0.005104
        16         8        53  0.004174
        16         8        54  0.002717
        16         8        55  0.001173
        16         8        56 0.0001503
        16         8        57 0.0001306
        16         8        58  0.001137
        16         8        59  0.002638
        16         8        60  0.003813
        16         8        61  0.004033
        16         8        62  0.003232
        16         8        63  0.001897
        16         8        64 0.0007065
        16         8        65 8.806e-005
        16         8        66 2.31e-005
        16         8        67 0.0001857
        16         8        68  0.000255
        16         8        69 0.0001456
        16         8        70 1.089e-005
        16         8        71 6.687e-005
        16         8        72 0.0003954
        16         8        73 0.0008656
        16         8        74  0.001209
        16         8        75  0.001189
        16         8        76 0.0007725
        16         8        77 0.0002162
        16         8        78 1.623e-005
        16         8        79 0.0007219
        16         8        80  0.002657
        16         8        81  0.005658
        16         8        82  0.008967
        16         8        83   0.01141
        16         8        84   0.01185
        16         8        85  0.009806
        16         8        86  0.005891
        16         8        87  0.001852
        16         8        88 2.401e-007
        16         8        89  0.002185
        16         8        90  0.008704
        16         8        91   0.01772
        16         8        92   0.02564
        16         8        93   0.02866
        16         8        94   0.02475
        16         8        95   0.01533
        16         8        96  0.005129
        16         8        97 5.107e-005
        16         8        98  0.003638
        16         8        99   0.01435
        16         8       100   0.02576
        16         8       101   0.03025
        16         8       102   0.02429
        16         8       103   0.01159
        16         8       104  0.001349
        16         8       105  0.001988
        16         8       106   0.01465
        16         8       107   0.03145
        16         8       108   0.04057
        16         8       109   0.03495
        16         8       110   0.01819
        16         8       111  0.002863
        16         8       112  0.001853
        16         8       113   0.01893
        16         8       114   0.04543
        16         8       115   0.06574
        16         8       116   0.06761
        16         8       117   0.05014
        16         8       118   0.02403
        16         8       119  0.004289
        16         8       120 0.0008762
         0         0         0         0
        18         9         1 0.0001077
        18         9         2 0.0007371
        18         9         3  0.001733
        18         9         4   0.00252
        18         9         5  0.002492
        18         9         6  0.001533
        18         9         7 0.0003285
        18         9         8 0.0001204
        18         9         9  0.001947
        18         9        10  0.005791
        18         9        11   0.01026
        18         9        12   0.01315
        18         9        13   0.01273
        18         9        14  0.008942
        18         9        15  0.003748
        18         9        16 0.0002767
        18         9        17   0.00112
        18         9        18  0.006771
        18         9        19   0.01514
        18         9        20    0.0225
        18         9        21   0.02536
        18         9        22   0.02233
        18         9        23    0.0148
        18         9        24   0.00631
        18         9        25 0.0007874
        18         9        26 0.0006845
        18         9        27  0.005896
        18         9        28   0.01393
        18         9        29   0.02116
        18         9        30   0.02448
        18         9        31    0.0226
        18         9        32    0.0165
        18         9        33  0.008779
        18         9        34  0.002528
        18         9        35 9.382e-006
        18         9        36  0.001848
        18         9        37  0.006946
        18         9        38   0.01306
        18         9        39   0.01779
        18         9        40   0.01944
        18         9        41   0.01758
        18         9        42   0.01306
        18         9        43  0.007526
        18         9        44  0.002808
        18         9        45 0.0002619
        18         9        46 0.0004179
        18         9        47  0.002911
        18         9        48  0.006701
        18         9        49   0.01046
        18         9        50   0.01298
        18         9        51   0.01354
        18         9        52   0.01203
        18         9        53  0.009004
        18         9        54  0.005397
        18         9        55  0.002258
        18         9        56 0.0003804
        18         9        57 6.335e-005
        18         9        58  0.001049
        18         9        59  0.002676
        18         9        60   0.00417
        18         9        61  0.004953
        18         9        62   0.00483
        18         9        63   0.00399
        18         9        64  0.002832
        18         9        65  0.001751
        18         9        66 0.0009734
        18         9        67 0.0005318
        18         9        68 0.0003427
        18         9        69 0.0003164
        18         9        70  0.000409
        18         9        71 0.0005942
        18         9        72 0.0007991
        18         9        73 0.0008828
        18         9        74 0.0007127
        18         9        75 0.0003152
        18         9        76 5.098e-006
        18         9        77 0.0003755
        18         9        78  0.002083
        18         9        79  0.005477
        18         9        80   0.01024
        18         9        81   0.01525
        18         9        82   0.01884
        18         9        83   0.01946
        18         9        84   0.01644
        18         9        85   0.01059
        18         9        86  0.004201
        18         9        87 0.0002883
        18         9        88  0.001294
        18         9        89  0.007799
        18         9        90    0.0179
        18         9        91   0.02775
        18         9        92   0.03314
        18         9        93   0.03154
        18         9        94   0.02348
        18         9        95   0.01248
        18         9        96  0.003429
        18         9        97 1.247e-006
        18         9        98   0.00273
        18         9        99  0.008743
        18         9       100   0.01352
        18         9       101   0.01368
        18         9       102  0.009139
        18         9       103  0.003123
        18         9       104 2.377e-005
        18         9       105  0.002321
        18         9       106  0.008698
        18         9       107   0.01474
        18         9       108   0.01594
        18         9       109   0.01107
        18         9       110   0.00362
        18         9       111 7.687e-006
        18         9       112  0.005511
        18         9       113   0.02047
        18         9       114   0.03929
        18         9       115   0.05314
        18         9       116   0.05488
        18         9       117   0.04331
        18         9       118    0.0241
        18         9       119  0.006841
        18         9       120 1.557e-007
         0         0         0         0
        20        10         1 0.0006524
        20        10         2 0.0008089
        20        10         3 0.0007381
        20        10         4 0.0004247
        20        10         5 6.983e-005
        20        10         6 8.248e-005
        20        10         7 0.0009133
        20        10         8  0.002776
        20        10         9  0.005401
        20        10        10  0.007989
        20        10        11   0.00948
        20        10        12  0.009058
        20        10        13  0.006672
        20        10        14  0.003273
        20        10        15 0.0005559
        20        10        16 0.0002558
        20        10        17  0.003278
        20        10        18  0.009105
        20        10        19   0.01582
        20        10        20   0.02084
        20        10        21   0.02203
        20        10        22   0.01874
        20        10        23   0.01221
        20        10        24  0.005144
        20        10        25  0.000606
        20        10        26 0.0006659
        20        10        27  0.005491
        20        10        28   0.01323
        20        10        29    0.0208
        20        10        30   0.02513
        20        10        31    0.0245
        20        10        32   0.01918
        20        10        33   0.01134
        20        10        34  0.004071
        20        10        35 0.0002231
        20        10        36   0.00124
        20        10        37  0.006679
        20        10        38   0.01445
        20        10        39   0.02167
        20        10        40   0.02574
        20        10        41    0.0253
        20        10        42   0.02062
        20        10        43   0.01342
        20        10        44   0.00618
        20        10        45  0.001256
        20        10        46 9.535e-005
        20        10        47  0.002823
        20        10        48  0.008307
        20        10        49   0.01462
        20        10        50   0.01971
        20        10        51   0.02208
        20        10        52   0.02117
        20        10        53   0.01742
        20        10        54   0.01207
        20        10        55   0.00663
