        20        10        39   -0.1472
        20        10        40   -0.1604
        20        10        41   -0.1591
        20        10        42   -0.1436
        20        10        43   -0.1158
        20        10        44  -0.07861
        20        10        45  -0.03544
        20        10        46  0.009765
        20        10        47   0.05314
        20        10        48   0.09114
        20        10        49    0.1209
        20        10        50    0.1404
        20        10        51    0.1486
        20        10        52    0.1455
        20        10        53     0.132
        20        10        54    0.1099
        20        10        55   0.08142
        20        10        56   0.04937
        20        10        57   0.01643
        20        10        58  -0.01486
        20        10        59  -0.04243
        20        10        60   -0.0648
        20        10        61  -0.08118
        20        10        62  -0.09148
        20        10        63  -0.09622
        20        10        64  -0.09637
        20        10        65  -0.09311
        20        10        66  -0.08763
        20        10        67  -0.08093
        20        10        68  -0.07359
        20        10        69  -0.06575
        20        10        70  -0.05707
        20        10        71  -0.04685
        20        10        72  -0.03419
        20        10        73  -0.01822
        20        10        74  0.001619
        20        10        75   0.02538
        20        10        76    0.0524
        20        10        77   0.08128
        20        10        78    0.1099
        20        10        79    0.1355
        20        10        80    0.1552
        20        10        81    0.1661
        20        10        82     0.166
        20        10        83    0.1533
        20        10        84    0.1279
        20        10        85   0.09081
        20        10        86   0.04473
        20        10        87 -0.006612
        20        10        88  -0.05859
        20        10        89   -0.1062
        20        10        90   -0.1449
        20        10        91   -0.1706
        20        10        92   -0.1811
        20        10        93   -0.1757
        20        10        94   -0.1556
        20        10        95    -0.124
        20        10        96  -0.08536
        20        10        97  -0.04493
        20        10        98 -0.008121
        20        10        99   0.02045
        20        10       100   0.03757
        20        10       101   0.04197
        20        10       102   0.03452
        20        10       103   0.01813
        20        10       104 -0.002703
        20        10       105  -0.02263
        20        10       106  -0.03629
        20        10       107  -0.03925
        20        10       108  -0.02876
        20        10       109 -0.004324
        20        10       110   0.03215
        20        10       111    0.0765
        20        10       112    0.1229
        20        10       113    0.1647
        20        10       114    0.1954
        20        10       115    0.2095
        20        10       116    0.2037
        20        10       117     0.177
        20        10       118    0.1313
        20        10       119   0.07084
        20        10       120  0.001862
         0         0         0         0
        22        11         1  -0.01866
        22        11         2  -0.01043
        22        11         3  0.001027
        22        11         4   0.01535
        22        11         5   0.03171
        22        11         6    0.0488
        22        11         7   0.06497
        22        11         8   0.07831
        22        11         9   0.08692
        22        11        10   0.08912
        22        11        11   0.08372
        22        11        12   0.07022
        22        11        13   0.04897
        22        11        14   0.02122
        22        11        15  -0.01091
        22        11        16  -0.04464
        22        11        17  -0.07672
        22        11        18   -0.1039
        22        11        19    -0.123
        22        11        20   -0.1317
        22        11        21   -0.1287
        22        11        22   -0.1136
        22        11        23  -0.08732
        22        11        24  -0.05217
        22        11        25   -0.0113
        22        11        26    0.0314
        22        11        27   0.07175
        22        11        28    0.1057
        22        11        29    0.1298
        22        11        30    0.1414
        22        11        31    0.1393
        22        11        32    0.1235
        22        11        33   0.09529
        22        11        34   0.05731
        22        11        35   0.01309
        22        11        36  -0.03323
        22        11        37  -0.07733
        22        11        38   -0.1151
        22        11        39   -0.1431
        22        11        40   -0.1588
        22        11        41   -0.1609
        22        11        42    -0.149
        22        11        43   -0.1245
        22        11        44  -0.08941
        22        11        45   -0.0468
        22        11        46-0.0002619
        22        11        47   0.04641
        22        11        48   0.08953
        22        11        49    0.1259
        22        11        50    0.1528
        22        11        51    0.1688
        22        11        52    0.1729
        22        11        53    0.1654
        22        11        54    0.1473
        22        11        55    0.1205
        22        11        56   0.08697
        22        11        57   0.04939
        22        11        58   0.01025
        22        11        59  -0.02808
        22        11        60  -0.06353
        22        11        61  -0.09447
        22        11        62   -0.1197
        22        11        63   -0.1386
        22        11        64   -0.1508
        22        11        65   -0.1562
        22        11        66   -0.1552
        22        11        67   -0.1479
        22        11        68   -0.1348
        22        11        69   -0.1163
        22        11        70  -0.09269
        22        11        71  -0.06453
        22        11        72   -0.0324
        22        11        73  0.002868
        22        11        74   0.04014
        22        11        75   0.07797
        22        11        76    0.1145
        22        11        77    0.1478
        22        11        78    0.1755
        22        11        79    0.1955
        22        11        80    0.2058
        22        11        81    0.2051
        22        11        82    0.1925
        22        11        83    0.1683
        22        11        84    0.1333
        22        11        85   0.08976
        22        11        86   0.04034
        22        11        87  -0.01155
        22        11        88  -0.06224
        22        11        89   -0.1081
        22        11        90   -0.1461
        22        11        91   -0.1737
        22        11        92   -0.1897
        22        11        93   -0.1938
        22        11        94   -0.1869
        22        11        95   -0.1708
        22        11        96   -0.1483
        22        11        97   -0.1221
        22        11        98  -0.09512
        22        11        99   -0.0698
        22        11       100   -0.0478
        22        11       101  -0.02984
        22        11       102  -0.01567
        22        11       103 -0.004147
        22        11       104  0.006448
        22        11       105   0.01811
        22        11       106   0.03266
        22        11       107   0.05139
        22        11       108   0.07471
        22        11       109    0.1019
        22        11       110    0.1314
        22        11       111    0.1603
        22        11       112    0.1855
        22        11       113    0.2033
        22        11       114    0.2105
        22        11       115    0.2048
        22        11       116    0.1847
        22        11       117    0.1505
        22        11       118    0.1037
        22        11       119   0.04747
        22        11       120  -0.01397
         0         0         0         0
        24        12         1  0.001262
        24        12         2   0.01543
        24        12         3   0.03081
        24        12         4   0.04643
        24        12         5   0.06112
        24        12         6    0.0736
        24        12         7   0.08258
        24        12         8   0.08689
        24        12         9   0.08561
        24        12        10    0.0782
        24        12        11    0.0646
        24        12        12   0.04533
        24        12        13   0.02145
        24        12        14 -0.005463
        24        12        15   -0.0334
        24        12        16   -0.0601
        24        12        17  -0.08325
        24        12        18   -0.1007
        24        12        19   -0.1106
        24        12        20   -0.1119
        24        12        21    -0.104
        24        12        22   -0.0873
        24        12        23  -0.06305
        24        12        24  -0.03317
        24        12        25 -0.000191
        24        12        26   0.03295
        24        12        27   0.06322
        24        12        28   0.08776
        24        12        29    0.1042
        24        12        30    0.1107
        24        12        31    0.1066
        24        12        32   0.09183
        24        12        33   0.06766
        24        12        34   0.03601
        24        12        35-0.0003852
        24        12        36  -0.03835
        24        12        37   -0.0745
        24        12        38   -0.1056
        24        12        39   -0.1287
        24        12        40   -0.1417
        24        12        41   -0.1432
        24        12        42   -0.1327
        24        12        43    -0.111
        24        12        44  -0.07947
        24        12        45  -0.04045
        24        12        46  0.003156
        24        12        47   0.04811
        24        12        48   0.09111
        24        12        49     0.129
        24        12        50    0.1591
        24        12        51    0.1793
        24        12        52    0.1882
        24        12        53    0.1852
        24        12        54    0.1707
        24        12        55    0.1455
        24        12        56    0.1114
        24        12        57   0.07044
        24        12        58   0.02509
        24        12        59  -0.02202
        24        12        60   -0.0683
        24        12        61   -0.1113
        24        12        62   -0.1487
        24        12        63   -0.1788
        24        12        64   -0.2001
        24        12        65   -0.2116
        24        12        66   -0.2128
        24        12        67   -0.2035
        24        12        68   -0.1842
        24        12        69   -0.1556
        24        12        70   -0.1189
        24        12        71  -0.07552
        24        12        72  -0.02743
        24        12        73   0.02327
        24        12        74   0.07426
        24        12        75    0.1231
        24        12        76    0.1672
        24        12        77    0.2044
        24        12        78    0.2325
        24        12        79    0.2498
        24        12        80    0.2552
        24        12        81     0.248
        24        12        82    0.2284
        24        12        83    0.1973
        24        12        84    0.1562
        24        12        85    0.1073
        24        12        86   0.05333
        24        12        87 -0.002877
        24        12        88  -0.05828
        24        12        89     -0.11
        24        12        90   -0.1555
        24        12        91   -0.1928
        24        12        92   -0.2205
        24        12        93   -0.2379
        24        12        94    -0.245
        24        12        95   -0.2422
        24        12        96   -0.2307
        24        12        97   -0.2116
        24        12        98   -0.1866
        24        12        99    -0.157
        24        12       100    -0.124
        24        12       101  -0.08883
        24        12       102  -0.05212
        24        12       103   -0.0145
        24        12       104   0.02361
        24        12       105   0.06178
        24        12       106   0.09948
        24        12       107     0.136
        24        12       108    0.1703
        24        12       109     0.201
        24        12       110    0.2265
        24        12       111    0.2451
        24        12       112    0.2551
        24        12       113    0.2549
        24        12       114    0.2435
        24        12       115    0.2204
        24        12       116    0.1858
        24        12       117     0.141
        24        12       118   0.08799
        24        12       119   0.02951
        24        12       120  -0.03109
         0         0         0         0
        26        13         1   0.02333
        26        13         2   0.03865
        26        13         3   0.05332
        26        13         4   0.06636
        26        13         5   0.07676
        26        13         6    0.0836
        26        13         7   0.08612
        26        13         8    0.0838
        26        13         9   0.07644
        26        13        10   0.06417
        26        13        11   0.04753
        26        13        12   0.02741
        26        13        13  0.005033
        26        13        14  -0.01812
        26        13        15  -0.04043
        26        13        16  -0.06025
        26        13        17  -0.07605
        26        13        18  -0.08655
        26        13        19  -0.09084
        26        13        20  -0.08848
        26        13        21  -0.07959
        26        13        22   -0.0648
        26        13        23  -0.04529
        26        13        24  -0.02265
        26        13        25  0.001197
        26        13        26   0.02417
        26        13        27   0.04423
        26        13        28   0.05949
        26        13        29    0.0685
        26        13        30   0.07026
        26        13        31   0.06442
        26        13        32   0.05129
        26        13        33   0.03183
        26        13        34  0.007581
        26        13        35  -0.01942
        26        13        36  -0.04685
        26        13        37  -0.07224
        26        13        38  -0.09323
        26        13        39   -0.1077
        26        13        40   -0.1142
        26        13        41   -0.1115
        26        13        42  -0.09936
        26        13        43  -0.07826
        26        13        44  -0.04931
        26        13        45  -0.01429
        26        13        46   0.02451
        26        13        47   0.06445
        26        13        48    0.1028
        26        13        49    0.1367
        26        13        50    0.1638
        26        13        51     0.182
        26        13        52    0.1898
        26        13        53    0.1863
        26        13        54    0.1714
        26        13        55    0.1457
        26        13        56    0.1104
        26        13        57   0.06732
        26        13        58   0.01887
        26        13        59  -0.03233
        26        13        60  -0.08347
        26        13        61   -0.1317
        26        13        62   -0.1743
        26        13        63   -0.2089
        26        13        64   -0.2335
        26        13        65   -0.2466
        26        13        66   -0.2474
        26        13        67   -0.2354
        26        13        68   -0.2112
        26        13        69   -0.1757
        26        13        70   -0.1304
        26        13        71  -0.07752
        26        13        72  -0.01946
        26        13        73   0.04098
        26        13        74    0.1009
        26        13        75    0.1573
        26        13        76    0.2074
        26        13        77    0.2487
        26        13        78    0.2791
        26        13        79    0.2969
        26        13        80    0.3013
        26        13        81    0.2917
        26        13        82    0.2687
        26        13        83    0.2333
        26        13        84    0.1871
        26        13        85    0.1322
        26        13        86   0.07123
        26        13        87  0.006996
        26        13        88  -0.05763
        26        13        89   -0.1198
        26        13        90   -0.1769
        26        13        91   -0.2265
        26        13        92   -0.2668
        26        13        93   -0.2964
        26        13        94   -0.3143
        26        13        95   -0.3202
        26        13        96   -0.3141
        26        13        97   -0.2966
        26        13        98   -0.2685
        26        13        99   -0.2311
        26        13       100   -0.1857
        26        13       101   -0.1341
        26        13       102  -0.07789
        26        13       103  -0.01897
        26        13       104   0.04077
        26        13       105   0.09939
        26        13       106    0.1549
        26        13       107    0.2055
        26        13       108    0.2491
        26        13       109    0.2842
        26        13       110    0.3091
        26        13       111    0.3227
        26        13       112    0.3239
        26        13       113    0.3126
        26        13       114    0.2887
        26        13       115    0.2531
        26        13       116     0.207
        26        13       117    0.1524
        26        13       118    0.0916
        26        13       119   0.02755
        26        13       120  -0.03671
         0         0         0         0
        28        14         1   0.04047
        28        14         2   0.05415
        28        14         3    0.0661
        28        14         4   0.07553
        28        14         5   0.08177
        28        14         6   0.08429
        28        14         7   0.08277
        28        14         8   0.07711
        28        14         9    0.0675
        28        14        10   0.05435
        28        14        11   0.03836
        28        14        12   0.02042
        28        14        13  0.001599
        28        14        14  -0.01696
        28        14        15  -0.03408
        28        14        16  -0.04869
        28        14        17  -0.05986
        28        14        18   -0.0669
        28        14        19  -0.06941
        28        14        20  -0.06736
        28        14        21  -0.06102
        28        14        22  -0.05105
        28        14        23  -0.03838
        28        14        24  -0.02416
        28        14        25 -0.009709
        28        14        26  0.003652
        28        14        27   0.01466
        28        14        28   0.02226
        28        14        29   0.02565
        28        14        30   0.02441
        28        14        31   0.01853
        28        14        32   0.00842
        28        14        33 -0.005111
        28        14        34  -0.02089
        28        14        35  -0.03748
        28        14        36  -0.05328
        28        14        37  -0.06665
        28        14        38  -0.07608
        28        14        39  -0.08024
        28        14        40  -0.07819
        28        14        41  -0.06942
        28        14        42  -0.05389
        28        14        43  -0.03211
        28        14        44 -0.005109
        28        14        45   0.02566
        28        14        46   0.05834
        28        14        47   0.09085
        28        14        48     0.121
        28        14        49    0.1466
        28        14        50    0.1656
        28        14        51    0.1765
        28        14        52    0.1779
        28        14        53    0.1692
        28        14        54    0.1504
        28        14        55    0.1219
        28        14        56   0.08497
        28        14        57   0.04123
        28        14        58 -0.007166
        28        14        59  -0.05771
        28        14        60   -0.1077
        28        14        61   -0.1544
        28        14        62   -0.1951
        28        14        63   -0.2275
        28        14        64   -0.2495
        28        14        65   -0.2597
        28        14        66    -0.257
        28        14        67   -0.2413
        28        14        68   -0.2129
        28        14        69   -0.1729
        28        14        70    -0.123
        28        14        71  -0.06541
        28        14        72 -0.002737
        28        14        73   0.06208
        28        14        74     0.126
        28        14        75    0.1858
        28        14        76    0.2388
        28        14        77    0.2821
        28        14        78    0.3138
        28        14        79     0.332
        28        14        80    0.3357
        28        14        81    0.3247
        28        14        82    0.2992
        28        14        83    0.2601
        28        14        84    0.2091
        28        14        85    0.1484
        28        14        86   0.08035
        28        14        87  0.007978
        28        14        88  -0.06573
        28        14        89   -0.1377
        28        14        90   -0.2049
        28        14        91   -0.2647
        28        14        92   -0.3146
        28        14        93   -0.3527
        28        14        94   -0.3774
        28        14        95   -0.3878
        28        14        96   -0.3835
        28        14        97   -0.3648
        28        14        98   -0.3323
        28        14        99   -0.2874
        28        14       100   -0.2318
        28        14       101   -0.1674
        28        14       102  -0.09684
        28        14       103  -0.02264
        28        14       104   0.05242
        28        14       105    0.1255
        28        14       106     0.194
        28        14       107    0.2551
        28        14       108    0.3067
        28        14       109    0.3467
        28        14       110    0.3737
        28        14       111    0.3865
        28        14       112    0.3847
        28        14       113    0.3685
        28        14       114    0.3385
        28        14       115     0.296
        28        14       116    0.2429
        28        14       117    0.1814
        28        14       118    0.1144
        28        14       119   0.04462
        28        14       120  -0.02484
         0         0         0         0
        30        15         1   0.05129
        30        15         2    0.0627
        30        15         3     0.072
        30        15         4   0.07868
        30        15         5   0.08232
        30        15         6   0.08268
        30        15         7   0.07968
        30        15         8   0.07341
        30        15         9   0.06417
        30        15        10   0.05242
        30        15        11   0.03875
        30        15        12   0.02388
        30        15        13  0.008594
        30        15        14 -0.006309
        30        15        15  -0.02007
        30        15        16    -0.032
        30        15        17  -0.04159
        30        15        18  -0.04845
        30        15        19  -0.05243
        30        15        20  -0.05357
        30        15        21  -0.05214
        30        15        22  -0.04858
        30        15        23  -0.04349
        30        15        24  -0.03755
        30        15        25  -0.03152
        30        15        26  -0.02612
        30        15        27  -0.02198
        30        15        28   -0.0196
        30        15        29  -0.01928
        30        15        30  -0.02111
        30        15        31  -0.02492
        30        15        32  -0.03032
        30        15        33  -0.03667
        30        15        34  -0.04319
        30        15        35  -0.04897
        30        15        36  -0.05307
        30        15        37  -0.05456
        30        15        38  -0.05265
        30        15        39  -0.04674
        30        15        40   -0.0365
        30        15        41  -0.02189
        30        15        42 -0.003225
        30        15        43   0.01884
        30        15        44   0.04333
        30        15        45   0.06898
        30        15        46   0.09432
        30        15        47    0.1178
        30        15        48    0.1376
        30        15        49    0.1524
        30        15        50    0.1608
        30        15        51    0.1616
        30        15        52    0.1542
        30        15        53    0.1384
        30        15        54    0.1142
        30        15        55   0.08244
        30        15        56    0.0443
        30        15        57  0.001388
        30        15        58  -0.04434
        30        15        59  -0.09064
        30        15        60   -0.1351
        30        15        61   -0.1754
        30        15        62   -0.2092
        30        15        63   -0.2345
        30        15        64   -0.2496
        30        15        65   -0.2531
        30        15        66   -0.2446
        30        15        67   -0.2238
        30        15        68   -0.1912
        30        15        69    -0.148
        30        15        70  -0.09589
        30        15        71  -0.03697
        30        15        72   0.02619
        30        15        73   0.09076
        30        15        74    0.1538
        30        15        75    0.2123
        30        15        76    0.2634
        30        15        77    0.3048
        30        15        78    0.3341
        30        15        79    0.3498
        30        15        80    0.3508
        30        15        81    0.3368
        30        15        82     0.308
        30        15        83    0.2654
        30        15        84    0.2106
        30        15        85    0.1455
        30        15        86   0.07276
        30        15        87 -0.004689
        30        15        88  -0.08375
        30        15        89   -0.1612
        30        15        90   -0.2339
        30        15        91   -0.2989
        30        15        92   -0.3534
        30        15        93   -0.3952
        30        15        94   -0.4226
        30        15        95   -0.4343
        30        15        96   -0.4299
        30        15        97   -0.4094
        30        15        98   -0.3735
        30        15        99   -0.3235
        30        15       100   -0.2614
        30        15       101   -0.1894
        30        15       102   -0.1103
        30        15       103  -0.02715
        30        15       104     0.057
        30        15       105    0.1389
        30        15       106    0.2156
        30        15       107     0.284
        30        15       108    0.3418
        30        15       109    0.3867
        30        15       110    0.4172
        30        15       111    0.4324
        30        15       112    0.4318
        30        15       113    0.4156
        30        15       114    0.3848
        30        15       115    0.3408
        30        15       116    0.2855
        30        15       117    0.2214
        30        15       118    0.1512
        30        15       119   0.07772
        30        15       120  0.004032
