        20        10        96    0.9491
        20        10        97    0.5949
        20        10        98    0.2627
        20        10        99   0.05583
        20        10       100   0.00037
        20        10       101   0.04908
        20        10       102    0.1213
        20        10       103    0.1522
        20        10       104    0.1237
        20        10       105    0.0625
        20        10       106   0.01242
        20        10       107  0.001086
        20        10       108   0.02341
        20        10       109   0.05028
        20        10       110   0.05381
        20        10       111   0.03011
        20        10       112   0.00341
        20        10       113  0.008771
        20        10       114   0.06564
        20        10       115    0.1607
        20        10       116     0.252
        20        10       117    0.2929
        20        10       118    0.2602
        20        10       119    0.1692
        20        10       120    0.0668
        22        11         1   0.09904
        22        11         2    0.1075
        22        11         3   0.09745
        22        11         4   0.07224
        22        11         5    0.0408
        22        11         6   0.01407
        22        11         7 0.0007429
        22        11         8  0.003947
        22        11         9   0.02036
        22        11        10   0.04194
        22        11        11   0.05957
        22        11        12   0.06671
        22        11        13   0.06169
        22        11        14   0.04762
        22        11        15   0.03027
        22        11        16    0.0152
        22        11        17  0.005475
        22        11        18  0.001096
        22        11        19 3.309e-005
        22        11        20 3.076e-005
        22        11        21 1.64e-006
        22        11        22 0.0002291
        22        11        23  0.001434
        22        11        24  0.003547
        22        11        25  0.005243
        22        11        26  0.004824
        22        11        27  0.002091
        22        11        28 7.417e-007
        22        11        29  0.004754
        22        11        30   0.02361
        22        11        31   0.06097
        22        11        32    0.1146
        22        11        33    0.1738
        22        11        34     0.222
        22        11        35     0.242
        22        11        36    0.2234
        22        11        37    0.1687
        22        11        38   0.09494
        22        11        39   0.02915
        22        11        40 6.982e-005
        22        11        41   0.02771
        22        11        42    0.1154
        22        11        43    0.2475
        22        11        44    0.3932
        22        11        45    0.5161
        22        11        46    0.5849
        22        11        47    0.5827
        22        11        48    0.5112
        22        11        49    0.3893
        22        11        50    0.2469
        22        11        51    0.1172
        22        11        52   0.02866
        22        11        53  0.000171
        22        11        54   0.03858
        22        11        55    0.1393
        22        11        56    0.2883
        22        11        57    0.4646
        22        11        58    0.6426
        22        11        59    0.7943
        22        11        60    0.8923
        22        11        61    0.9136
        22        11        62    0.8449
        22        11        63    0.6893
        22        11        64    0.4713
        22        11        65     0.239
        22        11        66   0.05874
        22        11        67  0.001877
        22        11        68    0.1248
        22        11        69    0.4462
        22        11        70    0.9303
        22        11        71     1.484
        22        11        72     1.975
        22        11        73     2.265
        22        11        74     2.255
        22        11        75     1.927
        22        11        76     1.361
        22        11        77    0.7192
        22        11        78    0.2065
        22        11        79 0.0002192
        22        11        80    0.1902
        22        11        81    0.7415
        22        11        82     1.499
        22        11        83     2.236
        22        11        84     2.726
        22        11        85     2.819
        22        11        86     2.493
        22        11        87     1.855
        22        11        88     1.103
        22        11        89    0.4543
        22        11        90   0.07204
        22        11        91   0.01694
        22        11        92     0.238
        22        11        93    0.6039
        22        11        94    0.9582
        22        11        95     1.176
        22        11        96     1.199
        22        11        97     1.046
        22        11        98    0.7834
        22        11        99    0.4984
        22        11       100    0.2596
        22        11       101    0.1014
        22        11       102   0.02268
        22        11       103 0.0003216
        22        11       104   0.00563
        22        11       105   0.01703
        22        11       106    0.0244
        22        11       107    0.0267
        22        11       108   0.02704
        22        11       109   0.02902
        22        11       110   0.03569
        22        11       111   0.04988
        22        11       112   0.07388
        22        11       113    0.1075
        22        11       114    0.1459
        22        11       115    0.1788
        22        11       116    0.1936
        22        11       117    0.1808
        22        11       118    0.1401
        22        11       119   0.08314
        22        11       120   0.02992
        24        12         1   0.09854
        24        12         2    0.1043
        24        12         3   0.09561
        24        12         4   0.07489
        24        12         5   0.04813
        24        12         6   0.02277
        24        12         7  0.005446
        24        12         8 3.449e-005
        24        12         9  0.006761
        24        12        10   0.02253
        24        12        11   0.04227
        24        12        12   0.06063
        24        12        13   0.07354
        24        12        14   0.07905
        24        12        15   0.07732
        24        12        16   0.07001
        24        12        17   0.05941
        24        12        18   0.04763
        24        12        19   0.03617
        24        12        20   0.02583
        24        12        21   0.01685
        24        12        22  0.009308
        24        12        23  0.003485
        24        12        24  0.000238
        24        12        25  0.001305
        24        12        26  0.009345
        24        12        27   0.02754
        24        12        28   0.05864
        24        12        29    0.1035
        24        12        30    0.1595
        24        12        31    0.2198
        24        12        32    0.2731
        24        12        33    0.3066
        24        12        34    0.3086
        24        12        35    0.2739
        24        12        36    0.2066
        24        12        37     0.122
        24        12        38   0.04445
        24        12        39  0.002055
        24        12        40   0.01914
        24        12        41    0.1084
        24        12        42    0.2654
        24        12        43    0.4674
        24        12        44    0.6766
        24        12        45     0.849
        24        12        46    0.9447
        24        12        47    0.9385
        24        12        48    0.8274
        24        12        49    0.6331
        24        12        50    0.3985
        24        12        51    0.1797
        24        12        52   0.03365
        24        12        53  0.006091
        24        12        54    0.1204
        24        12        55    0.3711
        24        12        56    0.7225
        24        12        57     1.114
        24        12        58     1.469
        24        12        59     1.714
        24        12        60      1.79
        24        12        61      1.67
        24        12        62      1.37
        24        12        63    0.9505
        24        12        64    0.5071
        24        12        65    0.1548
        24        12        66  0.001204
        24        12        67    0.1187
        24        12        68     0.521
        24        12        69     1.151
        24        12        70     1.887
        24        12        71     2.566
        24        12        72     3.022
        24        12        73     3.133
        24        12        74     2.857
        24        12        75     2.249
        24        12        76     1.459
        24        12        77    0.6925
        24        12        78    0.1568
        24        12        79  0.005087
        24        12        80    0.2892
        24        12        81    0.9428
        24        12        82     1.797
        24        12        83     2.627
        24        12        84     3.217
        24        12        85     3.415
        24        12        86     3.179
        24        12        87     2.583
        24        12        88     1.785
        24        12        89    0.9851
        24        12        90     0.365
        24        12        91   0.03994
        24        12        92   0.03675
        24        12        93     0.297
        24        12        94    0.7045
        24        12        95     1.125
        24        12        96     1.442
        24        12        97     1.588
        24        12        98     1.547
        24        12        99      1.35
        24        12       100     1.058
        24        12       101    0.7375
        24        12       102    0.4458
        24        12       103    0.2201
        24        12       104   0.07533
        24        12       105  0.008492
        24        12       106  0.005215
        24        12       107   0.04652
        24        12       108    0.1138
        24        12       109    0.1912
        24        12       110    0.2665
        24        12       111    0.3303
        24        12       112    0.3757
        24        12       113     0.397
        24        12       114    0.3909
        24        12       115    0.3567
        24        12       116    0.2977
        24        12       117    0.2215
        24        12       118    0.1401
        24        12       119   0.06767
        24        12       120   0.01789
        26        13         1    0.1072
        26        13         2    0.1123
        26        13         3    0.1043
        26        13         4   0.08486
        26        13         5    0.0586
        26        13         6   0.03172
        26        13         7   0.01062
        26        13         8 0.0004519
        26        13         9  0.003944
        26        13        10   0.02093
        26        13        11   0.04854
        26        13        12   0.08192
        26        13        13    0.1153
        26        13        14    0.1432
        26        13        15     0.161
        26        13        16    0.1662
        26        13        17     0.158
        26        13        18    0.1376
        26        13        19    0.1082
        26        13        20   0.07408
        26        13        21   0.04077
        26        13        22   0.01429
        26        13        23 0.0007214
        26        13        24  0.005463
        26        13        25   0.03238
        26        13        26    0.0828
        26        13        27    0.1546
        26        13        28    0.2413
        26        13        29    0.3325
        26        13        30    0.4142
        26        13        31    0.4715
        26        13        32    0.4908
        26        13        33     0.464
        26        13        34    0.3914
        26        13        35    0.2841
        26        13        36    0.1636
        26        13        37   0.05929
        26        13        38  0.003146
        26        13        39   0.02238
        26        13        40    0.1321
        26        13        41    0.3294
        26        13        42     0.591
        26        13        43    0.8751
        26        13        44     1.129
        26        13        45     1.299
        26        13        46     1.345
        26        13        47     1.249
        26        13        48     1.023
        26        13        49    0.7123
        26        13        50    0.3858
        26        13        51    0.1242
        26        13        52  0.002556
        26        13        53    0.0723
        26        13        54    0.3466
        26        13        55    0.7936
        26        13        56     1.339
        26        13        57     1.878
        26        13        58     2.299
        26        13        59     2.505
        26        13        60     2.441
        26        13        61      2.11
        26        13        62     1.577
        26        13        63    0.9591
        26        13        64    0.4046
        26        13        65   0.05926
        26        13        66   0.03145
        26        13        67    0.3629
        26        13        68     1.013
        26        13        69     1.863
        26        13        70     2.737
        26        13        71     3.442
        26        13        72     3.816
        26        13        73     3.763
        26        13        74     3.286
        26        13        75      2.49
        26        13        76     1.556
        26        13        77    0.7067
        26        13        78    0.1454
        26        13        79   0.01061
        26        13        80    0.3395
        26        13        81     1.058
        26        13        82     1.999
        26        13        83     2.944
        26        13        84     3.675
        26        13        85     4.027
        26        13        86     3.931
        26        13        87     3.416
        26        13        88     2.609
        26        13        89     1.691
        26        13        90    0.8569
        26        13        91    0.2651
        26        13        92  0.008781
        26        13        93   0.09822
        26        13        94     0.468
        26        13        95    0.9999
        26        13        96     1.555
        26        13        97     2.005
        26        13        98     2.261
        26        13        99     2.285
        26        13       100      2.09
        26        13       101     1.728
        26        13       102     1.278
        26        13       103    0.8231
        26        13       104    0.4337
        26        13       105    0.1587
        26        13       106   0.01949
        26        13       107   0.01129
        26        13       108    0.1086
        26        13       109    0.2729
        26        13       110    0.4612
        26        13       111    0.6333
        26        13       112    0.7575
        26        13       113    0.8145
        26        13       114    0.7983
        26        13       115    0.7159
        26        13       116    0.5843
        26        13       117    0.4272
        26        13       118    0.2705
        26        13       119    0.1376
        26        13       120   0.04573
        28        14         1    0.1196
        28        14         2    0.1205
        28        14         3    0.1084
        28        14         4   0.08555
        28        14         5   0.05661
        28        14         6   0.02819
        28        14         7  0.007308
        28        14         8 2.972e-005
        28        14         9   0.01012
        28        14        10   0.03813
        28        14        11   0.08112
        28        14        12     0.133
        28        14        13    0.1855
        28        14        14    0.2297
        28        14        15    0.2573
        28        14        16    0.2628
        28        14        17    0.2441
        28        14        18    0.2036
        28        14        19     0.148
        28        14        20   0.08775
        28        14        21   0.03548
        28        14        22  0.004188
        28        14        23  0.004935
        28        14        24   0.04463
        28        14        25    0.1242
        28        14        26    0.2374
        28        14        27     0.371
        28        14        28     0.506
        28        14        29    0.6205
        28        14        30    0.6931
        28        14        31    0.7074
        28        14        32    0.6564
        28        14        33     0.545
        28        14        34    0.3914
        28        14        35    0.2254
        28        14        36   0.08436
        28        14        37  0.006334
        28        14        38   0.02219
        28        14        39     0.148
        28        14        40    0.3792
        28        14        41    0.6886
        28        14        42     1.029
        28        14        43     1.341
        28        14        44     1.562
        28        14        45     1.645
        28        14        46     1.564
        28        14        47     1.327
        28        14        48     0.976
        28        14        49     0.584
        28        14        50    0.2398
        28        14        51   0.03123
        28        14        52   0.02542
        28        14        53    0.2515
        28        14        54    0.6903
        28        14        55     1.274
        28        14        56     1.897
        28        14        57     2.436
        28        14        58     2.775
        28        14        59     2.835
        28        14        60     2.592
        28        14        61     2.089
        28        14        62      1.43
        28        14        63    0.7604
        28        14        64    0.2401
        28        14        65  0.004818
        28        14        66    0.1349
        28        14        67    0.6337
        28        14        68     1.422
        28        14        69      2.35
        28        14        70     3.231
        28        14        71     3.879
        28        14        72     4.149
        28        14        73     3.978
        28        14        74     3.396
        28        14        75     2.524
        28        14        76     1.551
        28        14        77    0.6913
        28        14        78    0.1363
        28        14        79   0.01344
        28        14        80    0.3563
        28        14        81     1.097
        28        14        82      2.08
        28        14        83     3.099
        28        14        84     3.942
        28        14        85     4.435
        28        14        86     4.481
        28        14        87      4.08
        28        14        88      3.32
        28        14        89      2.36
        28        14        90     1.393
        28        14        91    0.5996
        28        14        92    0.1166
        28        14        93  0.009004
        28        14        94    0.2624
        28        14        95    0.7921
        28        14        96     1.466
        28        14        97     2.133
        28        14        98     2.659
        28        14        99     2.945
        28        14       100      2.95
        28        14       101     2.687
        28        14       102     2.218
        28        14       103     1.637
        28        14       104     1.046
        28        14       105    0.5391
        28        14       106    0.1847
        28        14       107   0.01546
        28        14       108   0.02812
        28        14       109    0.1881
        28        14       110    0.4397
        28        14       111    0.7189
        28        14       112    0.9652
        28        14       113     1.132
        28        14       114     1.194
        28        14       115     1.145
        28        14       116     1.003
        28        14       117    0.7974
        28        14       118    0.5659
        28        14       119     0.346
        28        14       120    0.1683
        30        15         1    0.1184
        30        15         2    0.1101
        30        15         3   0.09054
        30        15         4    0.0634
        30        15         5   0.03461
        30        15         6   0.01124
        30        15         7 0.0002273
        30        15         8  0.006846
        30        15         9   0.03343
        30        15        10   0.07854
        30        15        11    0.1368
        30        15        12    0.1997
        30        15        13    0.2565
        30        15        14    0.2968
        30        15        15     0.312
        30        15        16    0.2977
        30        15        17     0.255
        30        15        18    0.1908
        30        15        19    0.1175
        30        15        20   0.05091
        30        15        21  0.008014
        30        15        22   0.00363
        30        15        23   0.04727
        30        15        24    0.1406
        30        15        25    0.2761
        30        15        26    0.4371
        30        15        27    0.6002
        30        15        28    0.7383
        30        15        29    0.8259
        30        15        30    0.8441
        30        15        31    0.7852
        30        15        32    0.6557
        30        15        33     0.477
        30        15        34     0.283
        30        15        35     0.115
        30        15        36   0.01425
        30        15        37   0.01391
        30        15        38    0.1311
        30        15        39    0.3616
        30        15        40    0.6782
        30        15        41     1.033
        30        15        42     1.366
        30        15        43     1.616
        30        15        44      1.73
        30        15        45      1.68
        30        15        46     1.468
        30        15        47      1.13
        30        15        48    0.7317
        30        15        49    0.3556
        30        15        50   0.08829
        30        15        51 0.0007898
        30        15        52    0.1321
        30        15        53    0.4786
        30        15        54    0.9909
        30        15        55     1.581
        30        15        56     2.138
        30        15        57      2.55
        30        15        58     2.728
        30        15        59     2.629
        30        15        60     2.263
        30        15        61       1.7
        30        15        62     1.059
        30        15        63    0.4778
        30        15        64   0.09451
        30        15        65   0.01066
        30        15        66    0.2699
        30        15        67     0.845
        30        15        68      1.64
        30        15        69     2.508
        30        15        70     3.279
        30        15        71     3.797
        30        15        72     3.952
        30        15        73     3.707
        30        15        74     3.106
        30        15        75     2.269
        30        15        76     1.368
        30        15        77    0.5914
        30        15        78    0.1055
        30        15        79   0.01971
        30        15        80     0.363
        30        15        81     1.077
        30        15        82     2.028
        30        15        83     3.034
        30        15        84     3.901
        30        15        85     4.464
        30        15        86     4.617
        30        15        87     4.334
        30        15        88     3.676
        30        15        89     2.771
        30        15        90     1.789
        30        15        91    0.9089
        30        15        92    0.2833
        30        15        93  0.009129
        30        15        94    0.1126
        30        15        95    0.5481
        30        15        96     1.211
        30        15        97     1.961
        30        15        98     2.649
        30        15        99      3.15
        30        15       100     3.377
        30        15       101     3.302
        30        15       102      2.95
        30        15       103     2.394
        30        15       104     1.735
        30        15       105     1.083
        30        15       106    0.5379
        30        15       107    0.1684
        30        15       108  0.007623
        30        15       109   0.04892
        30        15       110     0.252
        30        15       111    0.5536
        30        15       112    0.8815
        30        15       113     1.168
        30        15       114     1.361
        30        15       115     1.431
        30        15       116     1.374
        30        15       117     1.209
        30        15       118    0.9697
        30        15       119    0.6992
        30        15       120    0.4397
