        22        11        27    0.6589
        22        11        28    0.8716
        22        11        29     1.021
        22        11        30     1.086
        22        11        31     1.056
        22        11        32     0.934
        22        11        33     0.739
        22        11        34    0.5047
        22        11        35    0.2762
        22        11        36   0.09947
        22        11        37  0.008724
        22        11        38   0.01559
        22        11        39    0.1047
        22        11        40    0.2388
        22        11        41    0.3714
        22        11        42    0.4627
        22        11        43    0.4912
        22        11        44    0.4576
        22        11        45    0.3798
        22        11        46    0.2831
        22        11        47    0.1902
        22        11        48    0.1148
        22        11        49   0.06132
        22        11        50   0.02756
        22        11        51  0.008731
        22        11        52 0.0006911
        22        11        53  0.001651
        22        11        54   0.01261
        22        11        55   0.03668
        22        11        56   0.07725
        22        11        57    0.1347
        22        11        58    0.2031
        22        11        59    0.2683
        22        11        60    0.3105
        22        11        61    0.3115
        22        11        62    0.2637
        22        11        63    0.1774
        22        11        64   0.08132
        22        11        65   0.01324
        22        11        66  0.005536
        22        11        67   0.07034
        22        11        68    0.1922
        22        11        69    0.3319
        22        11        70    0.4411
        22        11        71    0.4809
        22        11        72    0.4367
        22        11        73    0.3238
        22        11        74    0.1819
        22        11        75   0.06035
        22        11        76  0.001742
        22        11        77   0.02853
        22        11        78     0.137
        22        11        79     0.299
        22        11        80    0.4708
        22        11        81    0.6045
        22        11        82    0.6611
        22        11        83    0.6206
        22        11        84    0.4901
        22        11        85    0.3045
        22        11        86     0.122
        22        11        87   0.01064
        22        11        88   0.02931
        22        11        89    0.2062
        22        11        90    0.5221
        22        11        91    0.9068
        22        11        92     1.253
        22        11        93     1.449
        22        11        94      1.42
        22        11        95      1.16
        22        11        96    0.7473
        22        11        97    0.3237
        22        11        98    0.0461
        22        11        99   0.02782
        22        11       100    0.2918
        22        11       101    0.7571
        22        11       102     1.266
        22        11       103     1.645
        22        11       104     1.766
        22        11       105     1.596
        22        11       106     1.203
        22        11       107    0.7229
        22        11       108     0.304
        22        11       109   0.05386
        22        11       110  0.005853
        22        11       111    0.1204
        22        11       112    0.3124
        22        11       113    0.4902
        22        11       114    0.5892
        22        11       115    0.5872
        22        11       116    0.5011
        22        11       117    0.3696
        22        11       118     0.234
        22        11       119    0.1236
        22        11       120    0.0506
         0         0         0         0
        24        12         1    0.4198
        24        12         2     1.199
        24        12         3     2.187
        24        12         4     3.117
        24        12         5     3.725
        24        12         6     3.828
        24        12         7      3.39
        24        12         8     2.534
        24        12         9     1.508
        24        12        10    0.6047
        24        12        11   0.07601
        24        12        12    0.0575
        24        12        13    0.5344
        24        12        14     1.353
        24        12        15     2.276
        24        12        16     3.049
        24        12        17     3.477
        24        12        18     3.468
        24        12        19     3.048
        24        12        20     2.339
        24        12        21     1.519
        24        12        22    0.7718
        24        12        23     0.243
        24        12        24   0.01009
        24        12        25   0.07609
        24        12        26    0.3792
        24        12        27    0.8157
        24        12        28     1.268
        24        12        29     1.629
        24        12        30     1.826
        24        12        31     1.828
        24        12        32     1.646
        24        12        33     1.327
        24        12        34    0.9411
        24        12        35     0.562
        24        12        36    0.2546
        24        12        37   0.06206
        24        12        38 7.789e-006
        24        12        39   0.05679
        24        12        40    0.1993
        24        12        41    0.3825
        24        12        42    0.5601
        24        12        43    0.6939
        24        12        44    0.7602
        24        12        45    0.7516
        24        12        46    0.6757
        24        12        47    0.5511
        24        12        48    0.4022
        24        12        49    0.2541
        24        12        50    0.1286
        24        12        51   0.04177
        24        12        52  0.002255
        24        12        53   0.01124
        24        12        54   0.06263
        24        12        55     0.144
        24        12        56    0.2379
        24        12        57    0.3248
        24        12        58    0.3855
        24        12        59    0.4055
        24        12        60    0.3785
        24        12        61    0.3088
        24        12        62    0.2117
        24        12        63     0.111
        24        12        64   0.03325
        24        12        65 0.0002973
        24        12        66   0.02264
        24        12        67   0.09497
        24        12        68    0.1964
        24        12        69     0.296
        24        12        70    0.3617
        24        12        71     0.371
        24        12        72    0.3188
        24        12        73    0.2208
        24        12        74    0.1095
        24        12        75   0.02489
        24        12        76  0.001323
        24        12        77   0.05572
        24        12        78    0.1804
        24        12        79    0.3435
        24        12        80    0.4975
        24        12        81    0.5936
        24        12        82    0.5981
        24        12        83    0.5048
        24        12        84    0.3404
        24        12        85    0.1594
        24        12        86   0.02881
        24        12        87  0.007908
        24        12        88    0.1277
        24        12        89    0.3776
        24        12        90     0.704
        24        12        91     1.023
        24        12        92     1.245
        24        12        93     1.302
        24        12        94      1.17
        24        12        95    0.8838
        24        12        96    0.5252
        24        12        97    0.2029
        24        12        98   0.01899
        24        12        99   0.03601
        24        12       100    0.2571
        24        12       101     0.624
        24        12       102     1.034
        24        12       103     1.373
        24        12       104     1.548
        24        12       105     1.516
        24        12       106     1.291
        24        12       107    0.9417
        24        12       108    0.5609
        24        12       109    0.2413
        24        12       110   0.04756
        24        12       111  0.002474
        24        12       112   0.08628
        24        12       113    0.2489
        24        12       114    0.4286
        24        12       115    0.5707
        24        12       116    0.6409
        24        12       117    0.6297
        24        12       118    0.5497
        24        12       119    0.4272
        24        12       120    0.2923
         0         0         0         0
        26        13         1    0.6838
        26        13         2     1.394
        26        13         3     2.173
        26        13         4     2.836
        26        13         5     3.216
        26        13         6     3.209
        26        13         7     2.806
        26        13         8     2.104
        26        13         9     1.278
        26        13        10    0.5409
        26        13        11   0.08457
        26        13        12   0.03053
        26        13        13    0.3982
        26        13        14     1.101
        26        13        15     1.968
        26        13        16     2.792
        26        13        17      3.38
        26        13        18     3.598
        26        13        19     3.405
        26        13        20     2.856
        26        13        21     2.083
        26        13        22      1.26
        26        13        23    0.5614
        26        13        24    0.1203
        26        13        25  0.003644
        26        13        26    0.2019
        26        13        27    0.6386
        26        13        28     1.193
        26        13        29     1.729
        26        13        30     2.129
        26        13        31     2.313
        26        13        32     2.254
        26        13        33     1.976
        26        13        34     1.546
        26        13        35     1.054
        26        13        36    0.5918
        26        13        37    0.2376
        26        13        38    0.0387
        26        13        39  0.007684
        26        13        40    0.1237
        26        13        41    0.3405
        26        13        42    0.5982
        26        13        43    0.8362
        26        13        44     1.005
        26        13        45     1.074
        26        13        46     1.034
        26        13        47       0.9
        26        13        48    0.7011
        26        13        49    0.4769
        26        13        50    0.2678
        26        13        51    0.1075
        26        13        52   0.01742
        26        13        53  0.003585
        26        13        54    0.0566
        26        13        55    0.1546
        26        13        56    0.2686
        26        13        57    0.3686
        26        13        58    0.4301
        26        13        59    0.4391
        26        13        60    0.3947
        26        13        61    0.3088
        26        13        62    0.2029
        26        13        63    0.1024
        26        13        64   0.03008
        26        13        65 0.0004557
        26        13        66   0.01572
        26        13        67   0.06553
        26        13        68      0.13
        26        13        69    0.1859
        26        13        70    0.2134
        26        13        71    0.2025
        26        13        72    0.1567
        26        13        73   0.09185
        26        13        74   0.03194
        26        13        75  0.001058
        26        13        76    0.0153
        26        13        77   0.07659
        26        13        78    0.1707
        26        13        79    0.2708
        26        13        80    0.3452
        26        13        81    0.3679
        26        13        82    0.3283
        26        13        83    0.2365
        26        13        84    0.1228
        26        13        85   0.03009
        26        13        86  0.001095
        26        13        87   0.06484
        26        13        88    0.2254
        26        13        89    0.4578
        26        13        90    0.7121
        26        13        91    0.9261
        26        13        92     1.043
        26        13        93     1.027
        26        13        94    0.8781
        26        13        95    0.6326
        26        13        96    0.3555
        26        13        97    0.1238
        26        13        98  0.006133
        26        13        99   0.04266
        26        13       100    0.2339
        26        13       101    0.5398
        26        13       102    0.8895
        26        13       103     1.201
        26        13       104       1.4
        26        13       105     1.443
        26        13       106     1.322
        26        13       107      1.07
        26        13       108    0.7473
        26        13       109    0.4255
        26        13       110    0.1704
        26        13       111   0.02621
        26        13       112  0.007182
        26        13       113   0.09774
        26        13       114    0.2596
        26        13       115    0.4437
        26        13       116    0.6027
        26        13       117    0.7014
        26        13       118    0.7232
        26        13       119    0.6701
        26        13       120    0.5597
         0         0         0         0
        28        14         1    0.9292
        28        14         2     1.526
        28        14         3     2.099
        28        14         4     2.522
        28        14         5     2.696
        28        14         6     2.574
        28        14         7     2.174
        28        14         8      1.58
        28        14         9    0.9286
        28        14        10    0.3717
        28        14        11   0.04624
        28        14        12   0.03906
        28        14        13    0.3655
        28        14        14    0.9644
        28        14        15     1.712
        28        14        16     2.448
        28        14        17     3.017
        28        14        18     3.296
        28        14        19      3.23
        28        14        20     2.835
        28        14        21       2.2
        28        14        22     1.459
        28        14        23    0.7641
        28        14        24    0.2517
        28        14        25   0.01248
        28        14        26   0.07538
        28        14        27    0.4051
        28        14        28    0.9132
        28        14        29      1.48
        28        14        30     1.981
        28        14        31     2.314
        28        14        32     2.417
        28        14        33     2.278
        28        14        34     1.935
        28        14        35     1.462
        28        14        36    0.9515
        28        14        37    0.4964
        28        14        38    0.1697
        28        14        39   0.01289
        28        14        40   0.03073
        28        14        41     0.194
        28        14        42    0.4487
        28        14        43    0.7288
        28        14        44    0.9706
        28        14        45     1.125
        28        14        46     1.164
        28        14        47     1.088
        28        14        48    0.9168
        28        14        49    0.6882
        28        14        50     0.447
        28        14        51    0.2352
        28        14        52   0.08395
        28        14        53  0.008881
        28        14        54   0.00826
        28        14        55   0.06554
        28        14        56    0.1545
        28        14        57    0.2461
        28        14        58     0.315
        28        14        59    0.3448
        28        14        60    0.3306
        28        14        61    0.2789
        28        14        62    0.2044
        28        14        63    0.1254
        28        14        64   0.05899
        28        14        65    0.0162
        28        14        66 0.0002728
        28        14        67  0.006541
        28        14        68   0.02483
        28        14        69   0.04327
        28        14        70   0.05232
        28        14        71   0.04786
        28        14        72   0.03227
        28        14        73   0.01331
        28        14        74  0.001028
        28        14        75  0.003878
        28        14        76   0.02514
        28        14        77   0.06112
        28        14        78    0.1017
        28        14        79    0.1336
        28        14        80    0.1445
        28        14        81    0.1288
        28        14        82   0.09007
        28        14        83   0.04216
        28        14        84  0.006243
        28        14        85  0.005121
        28        14        86   0.05609
        28        14        87    0.1644
        28        14        88    0.3197
        28        14        89    0.4963
        28        14        90    0.6582
        28        14        91    0.7682
        28        14        92    0.7972
        28        14        93    0.7339
        28        14        94     0.589
        28        14        95    0.3949
        28        14        96     0.199
        28        14        97   0.05293
        28        14        98 5.608e-005
        28        14        99   0.06399
        28        14       100    0.2421
        28        14       101    0.5048
        28        14       102     0.802
        28        14       103     1.074
        28        14       104     1.266
        28        14       105     1.338
        28        14       106     1.277
        28        14       107     1.097
        28        14       108    0.8355
        28        14       109    0.5458
        28        14       110    0.2831
        28        14       111   0.09357
        28        14       112  0.005336
        28        14       113    0.0237
        28        14       114    0.1321
        28        14       115    0.2975
        28        14       116     0.479
        28        14       117    0.6365
        28        14       118    0.7392
        28        14       119    0.7706
        28        14       120    0.7296
         0         0         0         0
        30        15         1     1.082
        30        15         2      1.53
        30        15         3     1.901
        30        15         4      2.12
        30        15         5     2.135
        30        15         6     1.936
        30        15         7     1.558
        30        15         8     1.074
        30        15         9     0.587
        30        15        10    0.2027
        30        15        11   0.01092
        30        15        12   0.06409
        30        15        13    0.3648
        30        15        14    0.8637
        30        15        15     1.469
        30        15        16     2.063
        30        15        17     2.531
        30        15        18      2.78
        30        15        19     2.762
        30        15        20      2.48
        30        15        21     1.991
        30        15        22     1.392
        30        15        23     0.799
        30        15        24    0.3227
        30        15        25   0.04823
        30        15        26   0.01779
        30        15        27    0.2238
        30        15        28    0.6128
        30        15        29     1.098
        30        15        30     1.577
        30        15        31     1.955
        30        15        32     2.162
        30        15        33     2.162
        30        15        34     1.963
        30        15        35     1.609
        30        15        36     1.169
        30        15        37    0.7243
        30        15        38    0.3493
        30        15        39   0.09928
        30        15        40  0.001414
        30        15        41   0.05191
        30        15        42    0.2198
        30        15        43    0.4553
        30        15        44    0.7016
        30        15        45    0.9058
        30        15        46     1.029
        30        15        47     1.052
        30        15        48     0.977
        30        15        49    0.8238
        30        15        50    0.6247
        30        15        51    0.4164
        30        15        52    0.2322
        30        15        53   0.09601
        30        15        54   0.01932
        30        15        55 0.0004789
        30        15        56   0.02727
        30        15        57   0.08105
        30        15        58    0.1417
        30        15        59     0.192
        30        15        60    0.2206
        30        15        61    0.2237
        30        15        62    0.2038
        30        15        63     0.168
        30        15        64    0.1254
        30        15        65   0.08436
        30        15        66   0.05073
        30        15        67     0.027
        30        15        68   0.01268
        30        15        69  0.005462
        30        15        70  0.002537
        30        15        71  0.001814
        30        15        72  0.002448
        30        15        73  0.004676
        30        15        74  0.009093
        30        15        75   0.01574
        30        15        76   0.02346
        30        15        77   0.02989
        30        15        78   0.03221
        30        15        79   0.02842
        30        15        80   0.01882
        30        15        81  0.007041
        30        15        82 8.392e-005
        30        15        83  0.007177
        30        15        84   0.03746
        30        15        85   0.09705
        30        15        86    0.1862
        30        15        87    0.2978
        30        15        88    0.4171
        30        15        89     0.524
        30        15        90    0.5973
        30        15        91    0.6195
        30        15        92    0.5817
        30        15        93    0.4874
        30        15        94     0.353
        30        15        95    0.2061
        30        15        96   0.08022
        30        15        97  0.008003
        30        15        98   0.01394
        30        15        99    0.1083
        30        15       100    0.2838
        30        15       101    0.5162
        30        15       102    0.7681
        30        15       103    0.9963
        30        15       104      1.16
        30        15       105     1.231
        30        15       106     1.194
        30        15       107     1.058
        30        15       108    0.8467
        30        15       109    0.5975
        30        15       110    0.3538
        30        15       111    0.1558
        30        15       112   0.03335
        30        15       113 0.0009734
        30        15       114   0.05602
        30        15       115    0.1803
        30        15       116    0.3446
        30        15       117    0.5147
        30        15       118    0.6586
        30        15       119    0.7515
        30        15       120    0.7799
