        20        10        99   0.05796
        20        10       100    0.5585
        20        10       101     1.006
        20        10       102     1.342
        20        10       103     1.525
        20        10       104     1.533
        20        10       105     1.371
        20        10       106     1.067
        20        10       107    0.6665
        20        10       108    0.2277
        20        10       109   -0.1911
        20        10       110   -0.5391
        20        10       111     -0.78
        20        10       112   -0.8966
        20        10       113   -0.8916
        20        10       114   -0.7848
        20        10       115   -0.6084
        20        10       116      -0.4
        20        10       117   -0.1958
        20        10       118  -0.02532
        20        10       119     0.093
        20        10       120     0.153
         0         0         0         0
        22        11         1    0.4395
        22        11         2      1.01
        22        11         3      1.51
        22        11         4      1.89
        22        11         5     2.109
        22        11         6     2.146
        22        11         7     1.997
        22        11         8     1.677
        22        11         9      1.22
        22        11        10    0.6717
        22        11        11   0.08647
        22        11        12   -0.4816
        22        11        13   -0.9831
        22        11        14    -1.379
        22        11        15    -1.644
        22        11        16    -1.769
        22        11        17    -1.756
        22        11        18    -1.624
        22        11        19    -1.397
        22        11        20    -1.104
        22        11        21    -0.776
        22        11        22   -0.4396
        22        11        23   -0.1166
        22        11        24    0.1774
        22        11        25    0.4328
        22        11        26    0.6447
        22        11        27    0.8117
        22        11        28    0.9336
        22        11        29      1.01
        22        11        30     1.042
        22        11        31     1.028
        22        11        32    0.9665
        22        11        33    0.8596
        22        11        34    0.7104
        22        11        35    0.5256
        22        11        36    0.3154
        22        11        37    0.0934
        22        11        38   -0.1249
        22        11        39   -0.3236
        22        11        40   -0.4886
        22        11        41   -0.6094
        22        11        42   -0.6802
        22        11        43   -0.7009
        22        11        44   -0.6764
        22        11        45   -0.6163
        22        11        46   -0.5321
        22        11        47   -0.4361
        22        11        48   -0.3388
        22        11        49   -0.2476
        22        11        50    -0.166
        22        11        51  -0.09344
        22        11        52  -0.02629
        22        11        53   0.04064
        22        11        54    0.1123
        22        11        55    0.1915
        22        11        56    0.2779
        22        11        57     0.367
        22        11        58    0.4507
        22        11        59     0.518
        22        11        60    0.5572
        22        11        61    0.5581
        22        11        62    0.5135
        22        11        63    0.4212
        22        11        64    0.2852
        22        11        65    0.1151
        22        11        66  -0.07441
        22        11        67   -0.2652
        22        11        68   -0.4384
        22        11        69   -0.5761
        22        11        70   -0.6642
        22        11        71   -0.6935
        22        11        72   -0.6608
        22        11        73   -0.5691
        22        11        74   -0.4265
        22        11        75   -0.2457
        22        11        76  -0.04173
        22        11        77    0.1689
        22        11        78    0.3701
        22        11        79    0.5468
        22        11        80    0.6861
        22        11        81    0.7775
        22        11        82    0.8131
        22        11        83    0.7878
        22        11        84       0.7
        22        11        85    0.5518
        22        11        86    0.3493
        22        11        87    0.1031
        22        11        88   -0.1712
        22        11        89   -0.4541
        22        11        90   -0.7226
        22        11        91   -0.9523
        22        11        92    -1.119
        22        11        93    -1.204
        22        11        94    -1.192
        22        11        95    -1.077
        22        11        96   -0.8645
        22        11        97    -0.569
        22        11        98   -0.2147
        22        11        99    0.1668
        22        11       100    0.5402
        22        11       101    0.8701
        22        11       102     1.125
        22        11       103     1.283
        22        11       104     1.329
        22        11       105     1.263
        22        11       106     1.097
        22        11       107    0.8502
        22        11       108    0.5514
        22        11       109    0.2321
        22        11       110  -0.07651
        22        11       111    -0.347
        22        11       112   -0.5589
        22        11       113   -0.7001
        22        11       114   -0.7676
        22        11       115   -0.7663
        22        11       116   -0.7079
        22        11       117    -0.608
        22        11       118   -0.4837
        22        11       119   -0.3515
        22        11       120   -0.2249
         0         0         0         0
        24        12         1    0.6479
        24        12         2     1.095
        24        12         3     1.479
        24        12         4     1.766
        24        12         5      1.93
        24        12         6     1.957
        24        12         7     1.841
        24        12         8     1.592
        24        12         9     1.228
        24        12        10    0.7776
        24        12        11    0.2757
        24        12        12   -0.2398
        24        12        13    -0.731
        24        12        14    -1.163
        24        12        15    -1.509
        24        12        16    -1.746
        24        12        17    -1.865
        24        12        18    -1.862
        24        12        19    -1.746
        24        12        20    -1.529
        24        12        21    -1.232
        24        12        22   -0.8785
        24        12        23    -0.493
        24        12        24   -0.1005
        24        12        25    0.2758
        24        12        26    0.6158
        24        12        27    0.9032
        24        12        28     1.126
        24        12        29     1.276
        24        12        30     1.351
        24        12        31     1.352
        24        12        32     1.283
        24        12        33     1.152
        24        12        34    0.9701
        24        12        35    0.7497
        24        12        36    0.5046
        24        12        37    0.2491
        24        12        38 -0.002791
        24        12        39   -0.2383
        24        12        40   -0.4464
        24        12        41   -0.6185
        24        12        42   -0.7484
        24        12        43    -0.833
        24        12        44   -0.8719
        24        12        45   -0.8669
        24        12        46    -0.822
        24        12        47   -0.7423
        24        12        48   -0.6342
        24        12        49   -0.5041
        24        12        50   -0.3587
        24        12        51   -0.2044
        24        12        52  -0.04748
        24        12        53     0.106
        24        12        54    0.2503
        24        12        55    0.3794
        24        12        56    0.4878
        24        12        57    0.5699
        24        12        58    0.6209
        24        12        59    0.6368
        24        12        60    0.6152
        24        12        61    0.5557
        24        12        62    0.4601
        24        12        63    0.3332
        24        12        64    0.1823
        24        12        65   0.01724
        24        12        66   -0.1505
        24        12        67   -0.3082
        24        12        68   -0.4432
        24        12        69   -0.5441
        24        12        70   -0.6014
        24        12        71   -0.6091
        24        12        72   -0.5646
        24        12        73   -0.4698
        24        12        74   -0.3309
        24        12        75   -0.1578
        24        12        76   0.03637
        24        12        77     0.236
        24        12        78    0.4247
        24        12        79    0.5861
        24        12        80    0.7053
        24        12        81    0.7705
        24        12        82    0.7734
        24        12        83    0.7105
        24        12        84    0.5835
        24        12        85    0.3993
        24        12        86    0.1697
        24        12        87  -0.08893
        24        12        88   -0.3574
        24        12        89   -0.6145
        24        12        90    -0.839
        24        12        91    -1.012
        24        12        92    -1.116
        24        12        93    -1.141
        24        12        94    -1.082
        24        12        95   -0.9401
        24        12        96   -0.7247
        24        12        97   -0.4505
        24        12        98   -0.1378
        24        12        99    0.1898
        24        12       100    0.5071
        24        12       101    0.7899
        24        12       102     1.017
        24        12       103     1.172
        24        12       104     1.244
        24        12       105     1.231
        24        12       106     1.136
        24        12       107    0.9704
        24        12       108    0.7489
        24        12       109    0.4912
        24        12       110    0.2181
        24        12       111  -0.04974
        24        12       112   -0.2937
        24        12       113   -0.4989
        24        12       114   -0.6546
        24        12       115   -0.7554
        24        12       116   -0.8006
        24        12       117   -0.7935
        24        12       118   -0.7414
        24        12       119   -0.6536
        24        12       120   -0.5407
         0         0         0         0
        26        13         1    0.8269
        26        13         2     1.181
        26        13         3     1.474
        26        13         4     1.684
        26        13         5     1.793
        26        13         6     1.791
        26        13         7     1.675
        26        13         8      1.45
        26        13         9      1.13
        26        13        10    0.7355
        26        13        11    0.2908
        26        13        12   -0.1747
        26        13        13    -0.631
        26        13        14    -1.049
        26        13        15    -1.403
        26        13        16    -1.671
        26        13        17    -1.838
        26        13        18    -1.897
        26        13        19    -1.845
        26        13        20     -1.69
        26        13        21    -1.443
        26        13        22    -1.123
        26        13        23   -0.7493
        26        13        24   -0.3469
        26        13        25   0.06037
        26        13        26    0.4494
        26        13        27    0.7991
        26        13        28     1.092
        26        13        29     1.315
        26        13        30     1.459
        26        13        31     1.521
        26        13        32     1.501
        26        13        33     1.406
        26        13        34     1.243
        26        13        35     1.026
        26        13        36    0.7693
        26        13        37    0.4875
        26        13        38    0.1967
        26        13        39  -0.08766
        26        13        40   -0.3518
        26        13        41   -0.5836
        26        13        42   -0.7734
        26        13        43   -0.9144
        26        13        44    -1.002
        26        13        45    -1.036
        26        13        46    -1.017
        26        13        47   -0.9487
        26        13        48   -0.8373
        26        13        49   -0.6906
        26        13        50   -0.5175
        26        13        51   -0.3278
        26        13        52    -0.132
        26        13        53   0.05988
        26        13        54    0.2379
        26        13        55    0.3933
        26        13        56    0.5183
        26        13        57    0.6072
        26        13        58    0.6559
        26        13        59    0.6627
        26        13        60    0.6283
        26        13        61    0.5557
        26        13        62    0.4504
        26        13        63    0.3199
        26        13        64    0.1734
        26        13        65   0.02135
        26        13        66   -0.1254
        26        13        67    -0.256
        26        13        68   -0.3606
        26        13        69   -0.4312
        26        13        70   -0.4619
        26        13        71     -0.45
        26        13        72   -0.3958
        26        13        73   -0.3031
        26        13        74   -0.1787
        26        13        75  -0.03252
        26        13        76    0.1237
        26        13        77    0.2767
        26        13        78    0.4132
        26        13        79    0.5204
        26        13        80    0.5876
        26        13        81    0.6066
        26        13        82     0.573
        26        13        83    0.4863
        26        13        84    0.3505
        26        13        85    0.1735
        26        13        86  -0.03309
        26        13        87   -0.2546
        26        13        88   -0.4748
        26        13        89   -0.6766
        26        13        90   -0.8439
        26        13        91   -0.9624
        26        13        92    -1.021
        26        13        93    -1.013
        26        13        94   -0.9371
        26        13        95   -0.7954
        26        13        96   -0.5962
        26        13        97   -0.3519
        26        13        98  -0.07831
        26        13        99    0.2065
        26        13       100    0.4837
        26        13       101    0.7347
        26        13       102    0.9431
        26        13       103     1.096
        26        13       104     1.183
        26        13       105     1.201
        26        13       106      1.15
        26        13       107     1.035
        26        13       108    0.8645
        26        13       109    0.6523
        26        13       110    0.4128
        26        13       111    0.1619
        26        13       112  -0.08475
        26        13       113   -0.3126
        26        13       114   -0.5096
        26        13       115   -0.6661
        26        13       116   -0.7763
        26        13       117   -0.8375
        26        13       118   -0.8504
        26        13       119   -0.8186
        26        13       120   -0.7481
         0         0         0         0
        28        14         1    0.9639
        28        14         2     1.235
        28        14         3     1.449
        28        14         4     1.588
        28        14         5     1.642
        28        14         6     1.604
        28        14         7     1.474
        28        14         8     1.257
        28        14         9    0.9637
        28        14        10    0.6097
        28        14        11     0.215
        28        14        12   -0.1976
        28        14        13   -0.6045
        28        14        14    -0.982
        28        14        15    -1.308
        28        14        16    -1.565
        28        14        17    -1.737
        28        14        18    -1.816
        28        14        19    -1.797
        28        14        20    -1.684
        28        14        21    -1.483
        28        14        22    -1.208
        28        14        23   -0.8741
        28        14        24   -0.5017
        28        14        25   -0.1117
        28        14        26    0.2746
        28        14        27    0.6365
        28        14        28    0.9556
        28        14        29     1.216
        28        14        30     1.407
        28        14        31     1.521
        28        14        32     1.555
        28        14        33     1.509
        28        14        34     1.391
        28        14        35     1.209
        28        14        36    0.9754
        28        14        37    0.7046
        28        14        38     0.412
        28        14        39    0.1136
        28        14        40   -0.1753
        28        14        41   -0.4405
        28        14        42   -0.6698
        28        14        43   -0.8537
        28        14        44   -0.9852
        28        14        45    -1.061
        28        14        46    -1.079
        28        14        47    -1.043
        28        14        48   -0.9575
        28        14        49   -0.8296
        28        14        50   -0.6686
        28        14        51   -0.4849
        28        14        52   -0.2897
        28        14        53  -0.09424
        28        14        54   0.09088
        28        14        55     0.256
        28        14        56    0.3931
        28        14        57    0.4961
        28        14        58    0.5613
        28        14        59    0.5872
        28        14        60     0.575
        28        14        61    0.5281
        28        14        62    0.4521
        28        14        63    0.3542
        28        14        64    0.2429
        28        14        65    0.1273
        28        14        66   0.01652
        28        14        67  -0.08088
        28        14        68   -0.1576
        28        14        69    -0.208
        28        14        70   -0.2287
        28        14        71   -0.2188
        28        14        72   -0.1797
        28        14        73   -0.1154
        28        14        74  -0.03207
        28        14        75   0.06227
        28        14        76    0.1586
        28        14        77    0.2472
        28        14        78     0.319
        28        14        79    0.3655
        28        14        80    0.3802
        28        14        81    0.3589
        28        14        82    0.3001
        28        14        83    0.2053
        28        14        84   0.07902
        28        14        85  -0.07156
        28        14        86   -0.2368
        28        14        87   -0.4055
        28        14        88   -0.5655
        28        14        89   -0.7045
        28        14        90   -0.8113
        28        14        91   -0.8765
        28        14        92   -0.8929
        28        14        93   -0.8567
        28        14        94   -0.7675
        28        14        95   -0.6284
        28        14        96   -0.4461
        28        14        97   -0.2301
        28        14        98  0.007488
        28        14        99     0.253
        28        14       100     0.492
        28        14       101    0.7105
        28        14       102    0.8955
        28        14       103     1.036
        28        14       104     1.125
        28        14       105     1.157
        28        14       106      1.13
        28        14       107     1.047
        28        14       108    0.9141
        28        14       109    0.7388
        28        14       110    0.5321
        28        14       111    0.3059
        28        14       112   0.07305
        28        14       113   -0.1539
        28        14       114   -0.3635
        28        14       115   -0.5455
        28        14       116   -0.6921
        28        14       117   -0.7978
        28        14       118   -0.8598
        28        14       119   -0.8778
        28        14       120   -0.8541
         0         0         0         0
        30        15         1      1.04
        30        15         2     1.237
        30        15         3     1.379
        30        15         4     1.456
        30        15         5     1.461
        30        15         6     1.391
        30        15         7     1.248
        30        15         8     1.036
        30        15         9    0.7662
        30        15        10    0.4502
        30        15        11    0.1045
        30        15        12   -0.2532
        30        15        13    -0.604
        30        15        14   -0.9293
        30        15        15    -1.212
        30        15        16    -1.436
        30        15        17    -1.591
        30        15        18    -1.667
        30        15        19    -1.662
        30        15        20    -1.575
        30        15        21    -1.411
        30        15        22     -1.18
        30        15        23   -0.8939
        30        15        24    -0.568
        30        15        25   -0.2196
        30        15        26    0.1334
        30        15        27    0.4731
        30        15        28    0.7828
        30        15        29     1.048
        30        15        30     1.256
        30        15        31     1.398
        30        15        32      1.47
        30        15        33      1.47
        30        15        34     1.401
        30        15        35     1.268
        30        15        36     1.081
        30        15        37    0.8511
        30        15        38     0.591
        30        15        39    0.3151
        30        15        40    0.0376
        30        15        41   -0.2278
        30        15        42   -0.4688
        30        15        43   -0.6748
        30        15        44   -0.8376
        30        15        45   -0.9517
        30        15        46    -1.014
        30        15        47    -1.026
        30        15        48   -0.9884
        30        15        49   -0.9076
        30        15        50   -0.7904
        30        15        51   -0.6453
        30        15        52   -0.4818
        30        15        53   -0.3098
        30        15        54    -0.139
        30        15        55   0.02188
        30        15        56    0.1651
        30        15        57    0.2847
        30        15        58    0.3764
        30        15        59    0.4381
        30        15        60    0.4697
        30        15        61     0.473
        30        15        62    0.4514
        30        15        63    0.4098
        30        15        64    0.3541
        30        15        65    0.2904
        30        15        66    0.2252
        30        15        67    0.1643
        30        15        68    0.1126
        30        15        69   0.07391
        30        15        70   0.05037
        30        15        71   0.04259
        30        15        72   0.04947
        30        15        73   0.06838
        30        15        74   0.09536
        30        15        75    0.1254
        30        15        76    0.1532
        30        15        77    0.1729
        30        15        78    0.1795
        30        15        79    0.1686
        30        15        80    0.1372
        30        15        81   0.08391
        30        15        82  0.009161
        30        15        83  -0.08472
        30        15        84   -0.1935
        30        15        85   -0.3115
        30        15        86   -0.4316
        30        15        87   -0.5457
        30        15        88   -0.6458
        30        15        89   -0.7239
        30        15        90   -0.7728
        30        15        91   -0.7871
        30        15        92   -0.7627
        30        15        93   -0.6981
        30        15        94   -0.5941
        30        15        95    -0.454
        30        15        96   -0.2832
        30        15        97  -0.08946
        30        15        98    0.1181
        30        15        99    0.3291
        30        15       100    0.5328
        30        15       101    0.7185
        30        15       102    0.8764
        30        15       103    0.9982
        30        15       104     1.077
        30        15       105     1.109
        30        15       106     1.093
        30        15       107     1.029
        30        15       108    0.9201
        30        15       109     0.773
        30        15       110    0.5948
        30        15       111    0.3947
        30        15       112    0.1826
        30        15       113   -0.0312
        30        15       114   -0.2367
        30        15       115   -0.4246
        30        15       116    -0.587
        30        15       117   -0.7175
        30        15       118   -0.8116
        30        15       119   -0.8669
        30        15       120   -0.8831
