        22        11        82     118.1
        22        11        83     38.93
        22        11        84    0.4592
        22        11        85     27.14
        22        11        86     115.8
        22        11        87     235.7
        22        11        88     341.3
        22        11        89     392.1
        22        11        90     369.7
        22        11        91     285.1
        22        11        92     171.7
        22        11        93     70.25
        22        11        94     10.85
        22        11        95     2.477
        22        11        96     32.63
        22        11        97     76.56
        22        11        98     110.2
        22        11        99       120
        22        11       100     106.4
        22        11       101     79.11
        22        11       102     50.33
        22        11       103     28.33
        22        11       104     15.41
        22        11       105      9.82
        22        11       106     9.158
        22        11       107     12.42
        22        11       108     19.42
        22        11       109     28.72
        22        11       110     36.27
        22        11       111     36.81
        22        11       112     27.57
        22        11       113     11.99
        22        11       114    0.5687
        22        11       115     7.094
        22        11       116     41.53
        22        11       117     103.1
        22        11       118     177.7
        22        11       119       242
        22        11       120     272.3
        24        12         1     104.9
        24        12         2       105
        24        12         3     93.37
        24        12         4     73.56
        24        12         5     50.64
        24        12         6     29.42
        24        12         7     13.25
        24        12         8     3.581
        24        12         9   0.07884
        24        12        10     1.274
        24        12        11     5.324
        24        12        12     10.62
        24        12        13     16.13
        24        12        14      21.4
        24        12        15     26.43
        24        12        16     31.45
        24        12        17      36.7
        24        12        18     42.23
        24        12        19     47.76
        24        12        20     52.58
        24        12        21     55.59
        24        12        22     55.45
        24        12        23     51.04
        24        12        24     41.94
        24        12        25     29.05
        24        12        26     14.92
        24        12        27     3.632
        24        12        28    0.1798
        24        12        29     9.176
        24        12        30     33.31
        24        12        31     71.88
        24        12        32       120
        24        12        33       169
        24        12        34     207.7
        24        12        35       226
        24        12        36       217
        24        12        37     180.9
        24        12        38     125.4
        24        12        39      65.1
        24        12        40     17.92
        24        12        41  0.004055
        24        12        42     20.47
        24        12        43     77.73
        24        12        44     158.9
        24        12        45     243.1
        24        12        46     306.9
        24        12        47     332.4
        24        12        48       312
        24        12        49     251.9
        24        12        50     169.3
        24        12        51     87.11
        24        12        52     26.61
        24        12        53    0.7019
        24        12        54     10.76
        24        12        55     47.38
        24        12        56     94.75
        24        12        57     136.5
        24        12        58     160.8
        24        12        59     163.4
        24        12        60     146.8
        24        12        61     118.3
        24        12        62     86.21
        24        12        63     57.01
        24        12        64     34.24
        24        12        65     18.54
        24        12        66     8.796
        24        12        67     3.281
        24        12        68    0.5897
        24        12        69   0.07493
        24        12        70     2.044
        24        12        71     7.803
        24        12        72     19.45
        24        12        73     39.16
        24        12        74     67.94
        24        12        75       104
        24        12        76       142
        24        12        77     172.9
        24        12        78       187
        24        12        79       177
        24        12        80     142.3
        24        12        81     91.05
        24        12        82     38.89
        24        12        83     4.912
        24        12        84     4.951
        24        12        85     45.38
        24        12        86     119.8
        24        12        87     209.9
        24        12        88     291.4
        24        12        89     341.5
        24        12        90     346.6
        24        12        91     306.1
        24        12        92     232.4
        24        12        93     146.1
        24        12        94      69.1
        24        12        95     17.93
        24        12        96   0.02719
        24        12        97     13.13
        24        12        98     47.84
        24        12        99     91.75
        24        12       100     133.4
        24        12       101     164.9
        24        12       102     182.6
        24        12       103     186.6
        24        12       104     178.9
        24        12       105     162.7
        24        12       106     140.4
        24        12       107     114.1
        24        12       108      85.6
        24        12       109     56.66
        24        12       110     29.99
        24        12       111     9.502
        24        12       112     0.131
        24        12       113     6.878
        24        12       114     33.11
        24        12       115     78.59
        24        12       116       138
        24        12       117       201
        24        12       118     253.7
        24        12       119     282.7
        24        12       120     278.9
        26        13         1     134.3
        26        13         2     146.8
        26        13         3     145.6
        26        13         4     131.6
        26        13         5     107.7
        26        13         6     78.67
        26        13         7     49.46
        26        13         8     24.66
        26        13         9     7.649
        26        13        10    0.2717
        26        13        11     2.849
        26        13        12      14.4
        26        13        13        33
        26        13        14     56.15
        26        13        15     81.07
        26        13        16       105
        26        13        17     125.1
        26        13        18     139.1
        26        13        19     144.9
        26        13        20     141.3
        26        13        21     127.9
        26        13        22     105.8
        26        13        23     77.47
        26        13        24      47.2
        26        13        25     20.45
        26        13        26     3.303
        26        13        27     1.328
        26        13        28     18.21
        26        13        29      54.5
        26        13        30     106.7
        26        13        31     167.3
        26        13        32     225.6
        26        13        33       270
        26        13        34     290.1
        26        13        35     280.2
        26        13        36     240.5
        26        13        37     178.7
        26        13        38     108.1
        26        13        39     45.47
        26        13        40     6.789
        26        13        41     3.155
        26        13        42     37.66
        26        13        43     104.1
        26        13        44     188.3
        26        13        45     270.9
        26        13        46       333
        26        13        47       360
        26        13        48       346
        26        13        49     294.7
        26        13        50     218.4
        26        13        51     134.7
        26        13        52     61.79
        26        13        53     14.37
        26        13        54    0.1258
        26        13        55     18.77
        26        13        56     62.83
        26        13        57     120.2
        26        13        58     177.3
        26        13        59     222.4
        26        13        60     247.2
        26        13        61     248.8
        26        13        62     228.4
        26        13        63     191.1
        26        13        64       144
        26        13        65      94.9
        26        13        66      51.1
        26        13        67     18.62
        26        13        68     1.778
        26        13        69     2.913
        26        13        70     22.24
        26        13        71     57.73
        26        13        72     105.1
        26        13        73     157.9
        26        13        74       208
        26        13        75     246.8
        26        13        76     266.4
        26        13        77     261.6
        26        13        78     231.2
        26        13        79     179.9
        26        13        80     117.1
        26        13        81     56.78
        26        13        82     13.63
        26        13        83    0.2615
        26        13        84     23.48
        26        13        85     82.02
        26        13        86     166.1
        26        13        87     259.3
        26        13        88       342
        26        13        89     396.2
        26        13        90     409.8
        26        13        91     379.9
        26        13        92     312.9
        26        13        93     223.6
        26        13        94       131
        26        13        95     54.32
        26        13        96     8.769
        26        13        97     2.388
        26        13        98     35.04
        26        13        99     99.01
        26        13       100     181.1
        26        13       101     265.8
        26        13       102     337.7
        26        13       103     384.8
        26        13       104     399.7
        26        13       105     380.8
        26        13       106     331.7
        26        13       107     260.9
        26        13       108     180.1
        26        13       109     102.4
        26        13       110     40.74
        26        13       111     5.553
        26        13       112     3.222
        26        13       113     34.74
        26        13       114     95.16
        26        13       115     174.1
        26        13       116     257.1
        26        13       117     328.3
        26        13       118     373.7
        26        13       119     383.8
        26        13       120     355.9
        28        14         1     184.2
        28        14         2     206.2
        28        14         3     211.2
        28        14         4     198.5
        28        14         5     170.2
        28        14         6     130.9
        28        14         7     87.48
        28        14         8     47.08
        28        14         9     16.57
        28        14        10     1.188
        28        14        11     3.852
        28        14        12      24.7
        28        14        13      61.1
        28        14        14       108
        28        14        15     158.8
        28        14        16     205.9
        28        14        17     242.3
        28        14        18     262.1
        28        14        19     261.8
        28        14        20     240.8
        28        14        21     201.9
        28        14        22     150.8
        28        14        23     95.71
        28        14        24     46.28
        28        14        25     11.86
        28        14        26   0.02648
        28        14        27     14.95
        28        14        28     56.31
        28        14        29     118.9
        28        14        30     192.9
        28        14        31     265.8
        28        14        32     324.2
        28        14        33     356.6
        28        14        34     355.7
        28        14        35     320.7
        28        14        36     257.6
        28        14        37     178.3
        28        14        38      98.7
        28        14        39     35.56
        28        14        40     2.676
        28        14        41     7.965
        28        14        42     51.47
        28        14        43     125.1
        28        14        44     214.2
        28        14        45     300.6
        28        14        46     366.4
        28        14        47       398
        28        14        48       389
        28        14        49     341.4
        28        14        50     265.2
        28        14        51     176.2
        28        14        52     92.34
        28        14        53     30.16
        28        14        54     1.306
        28        14        55     10.31
        28        14        56     53.99
        28        14        57     122.4
        28        14        58     201.1
        28        14        59     274.1
        28        14        60     327.3
        28        14        61     350.6
        28        14        62     340.2
        28        14        63     298.4
        28        14        64     233.6
        28        14        65     158.1
        28        14        66     86.03
        28        14        67     30.68
        28        14        68     2.363
        28        14        69       6.5
        28        14        70     42.72
        28        14        71     104.8
        28        14        72     181.9
        28        14        73       260
        28        14        74     324.6
        28        14        75     363.3
        28        14        76     368.1
        28        14        77     337.5
        28        14        78     276.5
        28        14        79     196.5
        28        14        80     113.4
        28        14        81     44.52
        28        14        82     5.138
        28        14        83     5.542
        28        14        84     48.46
        28        14        85     128.1
        28        14        86     231.1
        28        14        87     338.5
        28        14        88       430
        28        14        89     487.6
        28        14        90     499.6
        28        14        91       463
        28        14        92     384.7
        28        14        93     279.6
        28        14        94     168.6
        28        14        95     73.54
        28        14        96      13.8
        28        14        97     1.861
        28        14        98     41.15
        28        14        99     125.4
        28        14       100     239.6
        28        14       101     363.5
        28        14       102     474.8
        28        14       103     553.4
        28        14       104     585.5
        28        14       105     565.4
        28        14       106       497
        28        14       107     392.7
        28        14       108     271.1
        28        14       109     153.7
        28        14       110      60.8
        28        14       111      8.32
        28        14       112      4.48
        28        14       113     48.64
        28        14       114     131.4
        28        14       115     236.6
        28        14       116     343.9
        28        14       117     433.3
        28        14       118     488.3
        28        14       119     499.1
        28        14       120     464.6
        30        15         1     244.5
        30        15         2     268.5
        30        15         3     271.6
        30        15         4     252.6
        30        15         5     214.4
        30        15         6     162.7
        30        15         7     106.3
        30        15         8     54.57
        30        15         9     16.87
        30        15        10    0.3577
        30        15        11     8.991
        30        15        12     42.71
        30        15        13      97.3
        30        15        14     164.9
        30        15        15     235.4
        30        15        16     297.6
        30        15        17     341.4
        30        15        18     359.2
        30        15        19     347.8
        30        15        20     308.4
        30        15        21       247
        30        15        22     173.7
        30        15        23       101
        30        15        24     41.55
        30        15        25     6.335
        30        15        26     2.464
        30        15        27     31.76
        30        15        28      90.2
        30        15        29     168.4
        30        15        30       253
        30        15        31       329
        30        15        32     382.7
        30        15        33     403.8
        30        15        34     387.9
        30        15        35     337.5
        30        15        36     261.5
        30        15        37       174
        30        15        38      91.5
        30        15        39     29.88
        30        15        40     1.184
        30        15        41     11.26
        30        15        42     58.43
        30        15        43     133.8
        30        15        44     222.7
        30        15        45     307.9
        30        15        46     372.6
        30        15        47     404.2
        30        15        48     396.4
        30        15        49     350.8
        30        15        50     276.4
        30        15        51     187.8
        30        15        52     102.3
        30        15        53     36.45
        30        15        54     2.827
        30        15        55     7.479
        30        15        56     48.87
        30        15        57     118.3
        30        15        58     201.5
        30        15        59     281.8
        30        15        60     343.3
        30        15        61     373.7
        30        15        62     367.3
        30        15        63     325.2
        30        15        64     255.9
        30        15        65     173.2
        30        15        66     93.23
        30        15        67     32.03
        30        15        68     1.869
        30        15        69     9.072
        30        15        70     52.74
        30        15        71     124.9
        30        15        72     211.7
        30        15        73     296.6
        30        15        74     362.9
        30        15        75     397.4
        30        15        76     392.8
        30        15        77     349.6
        30        15        78     275.9
        30        15        79     186.3
        30        15        80     98.85
        30        15        81     32.08
        30        15        82     1.032
        30        15        83     14.28
        30        15        84     72.04
        30        15        85     165.8
        30        15        86     279.7
        30        15        87     393.4
        30        15        88     485.8
        30        15        89     539.4
        30        15        90     543.4
        30        15        91     496.4
        30        15        92     406.7
        30        15        93       291
        30        15        94     171.3
        30        15        95     71.26
        30        15        96     11.06
        30        15        97      4.08
        30        15        98     53.97
        30        15        99     153.9
        30        15       100     287.6
        30        15       101     432.4
        30        15       102     563.1
        30        15       103     656.9
        30        15       104     697.4
        30        15       105     677.4
        30        15       106     600.5
        30        15       107     480.3
        30        15       108     337.9
        30        15       109     197.9
        30        15       110     84.15
        30        15       111     15.41
        30        15       112     2.064
        30        15       113     44.48
        30        15       114     133.2
        30        15       115     250.7
        30        15       116     375.1
        30        15       117     483.9
        30        15       118     558.2
        30        15       119     585.7
        30        15       120       563
