        20        10        40     0.367
        20        10        41     0.262
        20        10        42    0.1375
        20        10        43     0.006
        20        10        44   -0.1201
        20        10        45   -0.2297
        20        10        46   -0.3143
        20        10        47   -0.3677
        20        10        48   -0.3875
        20        10        49   -0.3738
        20        10        50   -0.3299
        20        10        51   -0.2613
        20        10        52   -0.1751
        20        10        53  -0.07938
        20        10        54   0.01733
        20        10        55    0.1068
        20        10        56    0.1818
        20        10        57    0.2363
        20        10        58    0.2662
        20        10        59    0.2694
        20        10        60    0.2463
        20        10        61    0.1994
        20        10        62    0.1336
        20        10        63   0.05555
        20        10        64  -0.02693
        20        10        65   -0.1053
        20        10        66   -0.1713
        20        10        67   -0.2179
        20        10        68   -0.2397
        20        10        69    -0.234
        20        10        70   -0.2011
        20        10        71   -0.1443
        20        10        72  -0.06942
        20        10        73   0.01528
        20        10        74    0.1004
        20        10        75    0.1765
        20        10        76    0.2347
        20        10        77    0.2683
        20        10        78    0.2735
        20        10        79    0.2494
        20        10        80    0.1988
        20        10        81    0.1272
        20        10        82   0.04264
        20        10        83  -0.04542
        20        10        84   -0.1274
        20        10        85   -0.1945
        20        10        86   -0.2398
        20        10        87   -0.2591
        20        10        88   -0.2512
        20        10        89    -0.218
        20        10        90   -0.1642
        20        10        91  -0.09655
        20        10        92  -0.02312
        20        10        93   0.04781
        20        10        94    0.1087
        20        10        95    0.1536
        20        10        96    0.1787
        20        10        97    0.1828
        20        10        98    0.1672
        20        10        99    0.1354
        20        10       100   0.09256
        20        10       101   0.04485
        20        10       102 -0.001612
        20        10       103  -0.04139
        20        10       104  -0.07043
        20        10       105   -0.0865
        20        10       106  -0.08934
        20        10       107  -0.08054
        20        10       108  -0.06316
        20        10       109  -0.04114
        20        10       110  -0.01863
        20        10       111 0.0006351
        20        10       112    0.0139
        20        10       113   0.01976
        20        10       114   0.01822
        20        10       115   0.01062
        20        10       116-0.0007162
        20        10       117  -0.01298
        20        10       118  -0.02336
        20        10       119  -0.02958
        20        10       120  -0.03023
         0         0         0         0
        22        11         1 -0.002835
        22        11         2  -0.02857
        22        11         3  -0.05631
        22        11         4  -0.08366
        22        11         5   -0.1077
        22        11         6   -0.1254
        22        11         7   -0.1336
        22        11         8   -0.1298
        22        11         9   -0.1124
        22        11        10  -0.08115
        22        11        11  -0.03719
        22        11        12    0.0166
        22        11        13   0.07576
        22        11        14    0.1346
        22        11        15    0.1867
        22        11        16    0.2256
        22        11        17    0.2455
        22        11        18    0.2421
        22        11        19    0.2133
        22        11        20    0.1596
        22        11        21    0.0843
        22        11        22 -0.006674
        22        11        23   -0.1051
        22        11        24   -0.2015
        22        11        25   -0.2856
        22        11        26   -0.3483
        22        11        27   -0.3817
        22        11        28   -0.3809
        22        11        29   -0.3442
        22        11        30   -0.2736
        22        11        31   -0.1746
        22        11        32  -0.05571
        22        11        33   0.07241
        22        11        34    0.1979
        22        11        35    0.3091
        22        11        36    0.3956
        22        11        37    0.4493
        22        11        38    0.4654
        22        11        39    0.4424
        22        11        40    0.3829
        22        11        41    0.2925
        22        11        42    0.1797
        22        11        43   0.05487
        22        11        44  -0.07097
        22        11        45   -0.1869
        22        11        46   -0.2833
        22        11        47   -0.3527
        22        11        48   -0.3903
        22        11        49   -0.3943
        22        11        50   -0.3659
        22        11        51   -0.3093
        22        11        52   -0.2308
        22        11        53   -0.1386
        22        11        54  -0.04154
        22        11        55    0.0513
        22        11        56    0.1318
        22        11        57    0.1931
        22        11        58    0.2307
        22        11        59    0.2422
        22        11        60    0.2281
        22        11        61     0.191
        22        11        62    0.1359
        22        11        63   0.06934
        22        11        64 -0.001091
        22        11        65  -0.06766
        22        11        66   -0.1232
        22        11        67   -0.1617
        22        11        68   -0.1792
        22        11        69    -0.174
        22        11        70   -0.1467
        22        11        71   -0.1004
        22        11        72  -0.04037
        22        11        73   0.02687
        22        11        74   0.09387
        22        11        75    0.1532
        22        11        76    0.1984
        22        11        77    0.2243
        22        11        78    0.2279
        22        11        79    0.2088
        22        11        80    0.1687
        22        11        81    0.1118
        22        11        82   0.04386
        22        11        83  -0.02819
        22        11        84  -0.09709
        22        11        85    -0.156
        22        11        86   -0.1994
        22        11        87   -0.2234
        22        11        88   -0.2262
        22        11        89   -0.2084
        22        11        90   -0.1725
        22        11        91    -0.123
        22        11        92  -0.06518
        22        11        93 -0.005243
        22        11        94   0.05096
        22        11        95    0.0983
        22        11        96    0.1329
        22        11        97    0.1526
        22        11        98    0.1568
        22        11        99    0.1467
        22        11       100    0.1248
        22        11       101   0.09448
        22        11       102   0.05978
        22        11       103    0.0246
        22        11       104 -0.007592
        22        11       105  -0.03414
        22        11       106  -0.05342
        22        11       107  -0.06488
        22        11       108  -0.06897
        22        11       109  -0.06692
        22        11       110  -0.06044
        22        11       111  -0.05145
        22        11       112   -0.0417
        22        11       113  -0.03263
        22        11       114  -0.02512
        22        11       115  -0.01952
        22        11       116  -0.01562
        22        11       117  -0.01286
        22        11       118  -0.01044
        22        11       119 -0.007552
        22        11       120 -0.003569
         0         0         0         0
        24        12         1  -0.04477
        24        12         2  -0.06906
        24        12         3  -0.09044
        24        12         4   -0.1066
        24        12         5   -0.1153
        24        12         6   -0.1149
        24        12         7   -0.1041
        24        12         8  -0.08259
        24        12         9  -0.05115
        24        12        10  -0.01148
        24        12        11   0.03362
        24        12        12    0.0805
        24        12        13    0.1249
        24        12        14    0.1622
        24        12        15    0.1882
        24        12        16    0.1991
        24        12        17    0.1924
        24        12        18    0.1668
        24        12        19     0.123
        24        12        20   0.06347
        24        12        21 -0.007759
        24        12        22  -0.08503
        24        12        23   -0.1617
        24        12        24   -0.2308
        24        12        25   -0.2854
        24        12        26   -0.3195
        24        12        27   -0.3289
        24        12        28   -0.3111
        24        12        29   -0.2662
        24        12        30   -0.1966
        24        12        31   -0.1072
        24        12        32 -0.004761
        24        12        33    0.1026
        24        12        34    0.2061
        24        12        35    0.2969
        24        12        36    0.3674
        24        12        37    0.4115
        24        12        38    0.4254
        24        12        39    0.4076
        24        12        40    0.3597
        24        12        41    0.2856
        24        12        42    0.1915
        24        12        43   0.08506
        24        12        44  -0.02497
        24        12        45   -0.1298
        24        12        46   -0.2215
        24        12        47   -0.2931
        24        12        48   -0.3399
        24        12        49   -0.3594
        24        12        50   -0.3514
        24        12        51   -0.3183
        24        12        52   -0.2644
        24        12        53   -0.1955
        24        12        54   -0.1186
        24        12        55  -0.04087
        24        12        56    0.0308
        24        12        57   0.09056
        24        12        58     0.134
        24        12        59    0.1586
        24        12        60    0.1639
        24        12        61    0.1511
        24        12        62    0.1235
        24        12        63    0.0854
        24        12        64   0.04224
        24        12        65-0.0004668
        24        12        66  -0.03749
        24        12        67  -0.06446
        24        12        68  -0.07829
        24        12        69   -0.0775
        24        12        70   -0.0623
        24        12        71  -0.03455
        24        12        72  0.002461
        24        12        73   0.04442
        24        12        74   0.08644
        24        12        75    0.1236
        24        12        76    0.1515
        24        12        77    0.1666
        24        12        78    0.1669
        24        12        79    0.1518
        24        12        80    0.1222
        24        12        81   0.08069
        24        12        82    0.0309
        24        12        83  -0.02265
        24        12        84  -0.07508
        24        12        85   -0.1217
        24        12        86   -0.1583
        24        12        87    -0.182
        24        12        88   -0.1907
        24        12        89   -0.1843
        24        12        90   -0.1635
        24        12        91   -0.1308
        24        12        92  -0.08928
        24        12        93  -0.04294
        24        12        94   0.00417
        24        12        95   0.04811
        24        12        96   0.08549
        24        12        97    0.1137
        24        12        98    0.1312
        24        12        99    0.1375
        24        12       100    0.1329
        24        12       101     0.119
        24        12       102   0.09764
        24        12       103   0.07128
        24        12       104   0.04246
        24        12       105   0.01362
        24        12       106  -0.01317
        24        12       107  -0.03626
        24        12       108  -0.05457
        24        12       109  -0.06756
        24        12       110  -0.07521
        24        12       111  -0.07786
        24        12       112  -0.07619
        24        12       113  -0.07098
        24        12       114   -0.0631
        24        12       115  -0.05334
        24        12       116  -0.04241
        24        12       117  -0.03087
        24        12       118  -0.01916
        24        12       119 -0.007603
        24        12       120  0.003524
         0         0         0         0
        26        13         1  -0.06458
        26        13         2  -0.07921
        26        13         3   -0.0886
        26        13         4  -0.09141
        26        13         5   -0.0867
        26        13         6  -0.07412
        26        13         7  -0.05393
        26        13         8  -0.02713
        26        13         9  0.004594
        26        13        10   0.03894
        26        13        11   0.07313
        26        13        12    0.1041
        26        13        13    0.1287
        26        13        14    0.1442
        26        13        15    0.1483
        26        13        16    0.1393
        26        13        17     0.117
        26        13        18   0.08174
        26        13        19   0.03552
        26        13        20  -0.01878
        26        13        21  -0.07726
        26        13        22   -0.1354
        26        13        23   -0.1883
        26        13        24   -0.2312
        26        13        25   -0.2598
        26        13        26   -0.2708
        26        13        27   -0.2619
        26        13        28   -0.2328
        26        13        29   -0.1843
        26        13        30   -0.1191
        26        13        31  -0.04126
        26        13        32   0.04387
        26        13        33    0.1303
        26        13        34    0.2116
        26        13        35    0.2818
        26        13        36    0.3355
        26        13        37    0.3684
        26        13        38     0.378
        26        13        39    0.3633
        26        13        40    0.3252
        26        13        41    0.2666
        26        13        42    0.1916
        26        13        43    0.1058
        26        13        44    0.0151
        26        13        45  -0.07396
        26        13        46   -0.1554
        26        13        47   -0.2239
        26        13        48   -0.2754
        26        13        49   -0.3074
        26        13        50   -0.3188
        26        13        51   -0.3103
        26        13        52   -0.2841
        26        13        53   -0.2436
        26        13        54    -0.193
        26        13        55   -0.1371
        26        13        56  -0.08053
        26        13        57  -0.02775
        26        13        58   0.01772
        26        13        59   0.05334
        26        13        60   0.07774
        26        13        61   0.09081
        26        13        62   0.09356
        26        13        63   0.08792
        26        13        64   0.07653
        26        13        65   0.06234
        26        13        66   0.04831
        26        13        67   0.03704
        26        13        68   0.03055
        26        13        69   0.03001
        26        13        70   0.03569
        26        13        71   0.04696
        26        13        72   0.06233
        26        13        73   0.07972
        26        13        74   0.09665
        26        13        75    0.1105
        26        13        76     0.119
        26        13        77    0.1202
        26        13        78    0.1129
        26        13        79    0.0968
        26        13        80   0.07236
        26        13        81     0.041
        26        13        82  0.004834
        26        13        83  -0.03348
        26        13        84  -0.07102
        26        13        85   -0.1048
        26        13        86   -0.1322
        26        13        87   -0.1511
        26        13        88   -0.1599
        26        13        89    -0.158
        26        13        90   -0.1457
        26        13        91   -0.1239
        26        13        92  -0.09453
        26        13        93  -0.05984
        26        13        94  -0.02251
        26        13        95    0.0147
        26        13        96   0.04914
        26        13        97   0.07852
        26        13        98     0.101
        26        13        99    0.1154
        26        13       100    0.1213
        26        13       101    0.1186
        26        13       102    0.1082
        26        13       103   0.09126
        26        13       104   0.06938
        26        13       105   0.04436
        26        13       106   0.01803
        26        13       107 -0.007826
        26        13       108  -0.03164
        26        13       109  -0.05213
        26        13       110  -0.06834
        26        13       111  -0.07968
        26        13       112  -0.08593
        26        13       113  -0.08716
        26        13       114  -0.08374
        26        13       115  -0.07624
        26        13       116  -0.06539
        26        13       117  -0.05202
        26        13       118  -0.03697
        26        13       119  -0.02111
        26        13       120 -0.005242
         0         0         0         0
        28        14         1  -0.05711
        28        14         2  -0.06165
        28        14         3  -0.06124
        28        14         4  -0.05551
        28        14         5  -0.04447
        28        14         6  -0.02861
        28        14         7 -0.008866
        28        14         8   0.01341
        28        14         9   0.03652
        28        14        10   0.05852
        28        14        11   0.07737
        28        14        12   0.09109
        28        14        13   0.09794
        28        14        14   0.09657
        28        14        15   0.08622
        28        14        16   0.06675
        28        14        17   0.03879
        28        14        18  0.003718
        28        14        19  -0.03641
        28        14        20  -0.07894
        28        14        21   -0.1208
        28        14        22   -0.1587
        28        14        23   -0.1894
        28        14        24   -0.2101
        28        14        25   -0.2182
        28        14        26   -0.2122
        28        14        27   -0.1914
        28        14        28   -0.1562
        28        14        29    -0.108
        28        14        30  -0.04934
        28        14        31   0.01659
        28        14        32   0.08579
        28        14        33    0.1539
        28        14        34    0.2165
        28        14        35    0.2694
        28        14        36     0.309
        28        14        37    0.3325
        28        14        38    0.3381
        28        14        39    0.3253
        28        14        40    0.2947
        28        14        41    0.2481
        28        14        42    0.1882
        28        14        43    0.1188
        28        14        44   0.04405
        28        14        45  -0.03165
        28        14        46   -0.1039
        28        14        47   -0.1688
        28        14        48    -0.223
        28        14        49    -0.264
        28        14        50   -0.2902
        28        14        51   -0.3014
        28        14        52   -0.2979
        28        14        53   -0.2811
        28        14        54   -0.2534
        28        14        55   -0.2171
        28        14        56   -0.1753
        28        14        57   -0.1309
        28        14        58   -0.0865
        28        14        59  -0.04442
        28        14        60  -0.00642
        28        14        61   0.02633
        28        14        62    0.0533
        28        14        63   0.07452
        28        14        64   0.09047
        28        14        65     0.102
        28        14        66      0.11
        28        14        67    0.1157
        28        14        68    0.1199
        28        14        69    0.1231
        28        14        70    0.1259
        28        14        71    0.1282
        28        14        72    0.1296
        28        14        73    0.1296
        28        14        74    0.1275
        28        14        75    0.1223
        28        14        76    0.1135
        28        14        77    0.1005
        28        14        78   0.08302
        28        14        79   0.06127
        28        14        80   0.03579
        28        14        81  0.007551
        28        14        82  -0.02215
        28        14        83  -0.05174
        28        14        84  -0.07954
        28        14        85   -0.1039
        28        14        86   -0.1231
        28        14        87   -0.1361
        28        14        88   -0.1418
        28        14        89   -0.1399
        28        14        90   -0.1304
        28        14        91    -0.114
        28        14        92   -0.0916
        28        14        93  -0.06476
        28        14        94  -0.03519
        28        14        95 -0.004753
        28        14        96   0.02463
        28        14        97   0.05116
        28        14        98    0.0733
        28        14        99   0.08983
        28        14       100   0.09994
        28        14       101    0.1033
        28        14       102   0.09988
        28        14       103   0.09031
        28        14       104   0.07542
        28        14       105   0.05639
        28        14       106   0.03457
        28        14       107   0.01141
        28        14       108  -0.01163
        28        14       109  -0.03319
        28        14       110  -0.05208
        28        14       111  -0.06736
        28        14       112  -0.07833
        28        14       113  -0.08461
        28        14       114   -0.0861
        28        14       115  -0.08298
        28        14       116  -0.07567
        28        14       117  -0.06479
        28        14       118  -0.05112
        28        14       119  -0.03551
        28        14       120  -0.01889
         0         0         0         0
        30        15         1  -0.03235
        30        15         2  -0.03094
        30        15         3  -0.02629
        30        15         4  -0.01859
        30        15         5  -0.00831
        30        15         6  0.003813
        30        15         7   0.01682
        30        15         8   0.02958
        30        15         9   0.04085
        30        15        10   0.04939
        30        15        11   0.05405
        30        15        12   0.05388
        30        15        13   0.04819
        30        15        14   0.03668
        30        15        15   0.01948
        30        15        16 -0.002836
        30        15        17  -0.02922
        30        15        18  -0.05823
        30        15        19  -0.08804
        30        15        20   -0.1166
        30        15        21   -0.1418
        30        15        22   -0.1615
        30        15        23   -0.1738
        30        15        24    -0.177
        30        15        25     -0.17
        30        15        26   -0.1525
        30        15        27   -0.1243
        30        15        28  -0.08653
        30        15        29  -0.04053
        30        15        30   0.01158
        30        15        31   0.06718
        30        15        32    0.1233
        30        15        33    0.1769
        30        15        34    0.2249
        30        15        35    0.2643
        30        15        36    0.2929
        30        15        37    0.3086
        30        15        38    0.3103
        30        15        39    0.2976
        30        15        40    0.2709
        30        15        41    0.2315
        30        15        42    0.1811
        30        15        43    0.1223
        30        15        44   0.05799
        30        15        45 -0.008697
        30        15        46  -0.07454
        30        15        47   -0.1365
        30        15        48   -0.1918
        30        15        49   -0.2381
        30        15        50   -0.2737
        30        15        51   -0.2974
        30        15        52    -0.309
        30        15        53   -0.3084
        30        15        54   -0.2965
        30        15        55   -0.2745
        30        15        56    -0.244
        30        15        57    -0.207
        30        15        58   -0.1652
        30        15        59   -0.1208
        30        15        60  -0.07541
        30        15        61  -0.03083
        30        15        62   0.01161
        30        15        63   0.05081
        30        15        64   0.08595
        30        15        65    0.1165
        30        15        66     0.142
        30        15        67    0.1625
        30        15        68    0.1779
        30        15        69    0.1882
        30        15        70    0.1937
        30        15        71    0.1943
        30        15        72    0.1903
        30        15        73    0.1819
        30        15        74    0.1692
        30        15        75    0.1524
        30        15        76     0.132
        30        15        77    0.1082
        30        15        78    0.0817
        30        15        79   0.05318
        30        15        80   0.02348
        30        15        81 -0.006442
        30        15        82  -0.03552
        30        15        83  -0.06264
        30        15        84  -0.08673
        30        15        85   -0.1068
        30        15        86   -0.1219
        30        15        87   -0.1314
        30        15        88   -0.1349
        30        15        89   -0.1323
        30        15        90   -0.1238
        30        15        91     -0.11
        30        15        92   -0.0915
        30        15        93   -0.0695
        30        15        94  -0.04521
        30        15        95  -0.01998
        30        15        96  0.004803
        30        15        97    0.0278
        30        15        98   0.04781
        30        15        99   0.06382
        30        15       100   0.07507
        30        15       101    0.0811
        30        15       102   0.08178
        30        15       103   0.07727
        30        15       104   0.06804
        30        15       105   0.05481
        30        15       106    0.0385
        30        15       107   0.02017
        30        15       108 0.0009654
        30        15       109  -0.01797
        30        15       110  -0.03557
        30        15       111  -0.05088
        30        15       112  -0.06311
        30        15       113  -0.07168
        30        15       114  -0.07626
        30        15       115  -0.07674
        30        15       116  -0.07323
        30        15       117  -0.06608
        30        15       118  -0.05578
        30        15       119    -0.043
        30        15       120  -0.02848
