        20        10        97   0.02561
        20        10        98    0.1064
        20        10        99    0.1941
        20        10       100    0.2436
        20        10       101    0.2341
        20        10       102    0.1747
        20        10       103   0.09566
        20        10       104   0.03088
        20        10       105   0.00137
        20        10       106  0.007736
        20        10       107   0.03379
        20        10       108   0.05791
        20        10       109   0.06502
        20        10       110   0.05286
        20        10       111   0.03029
        20        10       112  0.009965
        20        10       113  0.000453
        20        10       114   0.00233
        20        10       115  0.009667
        20        10       116   0.01503
        20        10       117   0.01433
        20        10       118  0.008629
        20        10       119  0.002422
        20        10       120 4.452e-006
        22        11         1 0.0004568
        22        11         2  0.005944
        22        11         3   0.01565
        22        11         4   0.02397
        22        11         5    0.0247
        22        11         6   0.01594
        22        11         7  0.003711
        22        11         8  0.001191
        22        11         9   0.02254
        22        11        10   0.07355
        22        11        11    0.1442
        22        11        12     0.209
        22        11        13    0.2364
        22        11        14    0.2068
        22        11        15    0.1275
        22        11        16   0.03848
        22        11        17 0.0002563
        22        11        18   0.06721
        22        11        19    0.2571
        22        11        20    0.5323
        22        11        21     0.805
        22        11        22    0.9693
        22        11        23    0.9482
        22        11        24    0.7356
        22        11        25    0.4107
        22        11        26    0.1157
        22        11        27 0.0002926
        22        11        28    0.1567
        22        11        29    0.5731
        22        11        30     1.128
        22        11        31     1.633
        22        11        32     1.902
        22        11        33     1.831
        22        11        34     1.441
        22        11        35    0.8722
        22        11        36    0.3355
        22        11        37   0.02895
        22        11        38   0.06452
        22        11        39    0.4266
        22        11        40    0.9808
        22        11        41     1.526
        22        11        42     1.872
        22        11        43     1.901
        22        11        44     1.615
        22        11        45     1.117
        22        11        46    0.5788
        22        11        47    0.1694
        22        11        48   0.00182
        22        11        49   0.09763
        22        11        50    0.3879
        22        11        51    0.7442
        22        11        52     1.028
        22        11        53     1.138
        22        11        54     1.042
        22        11        55    0.7824
        22        11        56     0.455
        22        11        57    0.1707
        22        11        58   0.01611
        22        11        59   0.02429
        22        11        60    0.1665
        22        11        61    0.3674
        22        11        62    0.5356
        22        11        63    0.6001
        22        11        64    0.5361
        22        11        65    0.3727
        22        11        66    0.1795
        22        11        67   0.03708
        22        11        68  0.003341
        22        11        69   0.09019
        22        11        70    0.2589
        22        11        71    0.4366
        22        11        72     0.547
        22        11        73     0.543
        22        11        74     0.426
        22        11        75    0.2461
        22        11        76    0.0807
        22        11        77  0.001554
        22        11        78   0.04474
        22        11        79    0.1953
        22        11        80    0.3934
        22        11        81    0.5599
        22        11        82    0.6286
        22        11        83    0.5738
        22        11        84    0.4188
        22        11        85    0.2256
        22        11        86   0.06776
        22        11        87 0.0007097
        22        11        88   0.04054
        22        11        89    0.1603
        22        11        90    0.3039
        22        11        91    0.4107
        22        11        92    0.4397
        22        11        93     0.384
        22        11        94    0.2695
        22        11        95    0.1411
        22        11        96   0.04291
        22        11        97  0.001095
        22        11        98   0.01639
        22        11        99   0.06791
        22        11       100     0.125
        22        11       101    0.1609
        22        11       102    0.1627
        22        11       103    0.1334
        22        11       104    0.0877
        22        11       105   0.04311
        22        11       106   0.01261
        22        11       107 0.0004791
        22        11       108  0.002919
        22        11       109   0.01189
        22        11       110    0.0197
        22        11       111    0.0221
        22        11       112   0.01895
        22        11       113   0.01279
        22        11       114  0.006671
        22        11       115  0.002489
        22        11       116 0.0005379
        22        11       117 2.704e-005
        22        11       118 6.646e-006
        22        11       119 5.133e-007
        22        11       120 7.203e-005
        24        12         1 0.0007761
        24        12         2 0.0004605
        24        12         3 1.223e-005
        24        12         4 0.0007854
        24        12         5  0.005356
        24        12         6   0.01682
        24        12         7   0.03715
        24        12         8   0.06516
        24        12         9   0.09517
        24        12        10    0.1176
        24        12        11    0.1221
        24        12        12    0.1028
        24        12        13   0.06372
        24        12        14   0.02086
        24        12        15 1.382e-006
        24        12        16   0.02819
        24        12        17    0.1218
        24        12        18    0.2758
        24        12        19     0.459
        24        12        20      0.62
        24        12        21    0.7036
        24        12        22    0.6723
        24        12        23     0.526
        24        12        24    0.3096
        24        12        25    0.1042
        24        12        26  0.001674
        24        12        27   0.07105
        24        12        28    0.3285
        24        12        29    0.7238
        24        12        30     1.151
        24        12        31      1.48
        24        12        32     1.603
        24        12        33     1.472
        24        12        34     1.123
        24        12        35    0.6661
        24        12        36    0.2517
        24        12        37   0.02029
        24        12        38   0.05353
        24        12        39    0.3457
        24        12        40     0.805
        24        12        41     1.284
        24        12        42     1.631
        24        12        43     1.736
        24        12        44     1.573
        24        12        45     1.197
        24        12        46    0.7292
        24        12        47    0.3097
        24        12        48    0.0525
        24        12        49  0.009833
        24        12        50    0.1602
        24        12        51    0.4217
        24        12        52    0.6851
        24        12        53    0.8525
        24        12        54    0.8696
        24        12        55    0.7391
        24        12        56    0.5135
        24        12        57    0.2714
        24        12        58   0.08697
        24        12        59  0.003872
        24        12        60   0.02361
        24        12        61    0.1102
        24        12        62    0.2087
        24        12        63    0.2683
        24        12        64    0.2626
        24        12        65    0.1973
        24        12        66    0.1047
        24        12        67   0.02755
        24        12        68 8.915e-005
        24        12        69   0.03321
        24        12        70    0.1106
        24        12        71    0.1968
        24        12        72    0.2528
        24        12        73    0.2533
        24        12        74     0.198
        24        12        75    0.1113
        24        12        76   0.03271
        24        12        77 7.489e-006
        24        12        78   0.03321
        24        12        79     0.126
        24        12        80    0.2477
        24        12        81    0.3551
        24        12        82    0.4095
        24        12        83    0.3914
        24        12        84    0.3077
        24        12        85    0.1889
        24        12        86    0.0771
        24        12        87  0.009853
        24        12        88  0.006957
        24        12        89   0.06418
        24        12        90    0.1563
        24        12        91    0.2478
        24        12        92    0.3058
        24        12        93    0.3121
        24        12        94    0.2672
        24        12        95    0.1889
        24        12        96    0.1036
        24        12        97   0.03642
        24        12        98  0.002999
        24        12        99  0.005472
        24        12       100   0.03411
        24        12       101   0.07261
        24        12       102    0.1047
        24        12       103    0.1196
        24        12       104    0.1142
        24        12       105   0.09269
        24        12       106   0.06338
        24        12       107   0.03499
        24        12       108   0.01386
        24        12       109  0.002535
        24        12       110 9.471e-005
        24        12       111  0.003465
        24        12       112  0.009058
        24        12       113   0.01402
        24        12       114   0.01683
        24        12       115    0.0172
        24        12       116   0.01569
        24        12       117   0.01314
        24        12       118    0.0103
        24        12       119  0.007675
        24        12       120  0.005478
        26        13         1  0.005603
        26        13         2   0.01405
        26        13         3   0.02735
        26        13         4   0.04526
        26        13         5   0.06604
        26        13         6   0.08622
        26        13         7     0.101
        26        13         8    0.1053
        26        13         9   0.09554
        26        13        10   0.07206
        26        13        11   0.04032
        26        13        12   0.01141
        26        13        13 0.0001085
        26        13        14   0.02101
        26        13        15   0.08314
        26        13        16     0.185
        26        13        17    0.3116
        26        13        18     0.436
        26        13        19    0.5255
        26        13        20    0.5511
        26        13        21    0.4983
        26        13        22    0.3757
        26        13        23    0.2167
        26        13        24   0.07311
        26        13        25  0.001527
        26        13        26   0.04536
        26        13        27    0.2185
        26        13        28    0.4966
        26        13        29    0.8193
        26        13        30     1.105
        26        13        31     1.276
        26        13        32     1.278
        26        13        33     1.105
        26        13        34    0.8023
        26        13        35    0.4532
        26        13        36    0.1594
        26        13        37  0.008743
        26        13        38   0.04901
        26        13        39    0.2725
        26        13        40    0.6176
        26        13        41    0.9876
        26        13        42     1.279
        26        13        43     1.411
        26        13        44     1.353
        26        13        45     1.124
        26        13        46    0.7909
        26        13        47    0.4442
        26        13        48    0.1686
        26        13        49   0.02041
        26        13        50    0.0134
        26        13        51    0.1196
        26        13        52    0.2826
        26        13        53    0.4377
        26        13        54    0.5331
        26        13        55    0.5432
        26        13        56    0.4729
        26        13        57    0.3504
        26        13        58    0.2147
        26        13        59    0.1006
        26        13        60   0.02876
        26        13        61  0.001236
        26        13        62  0.005451
        26        13        63   0.02212
        26        13        64   0.03427
        26        13        65   0.03355
        26        13        66   0.02168
        26        13        67  0.007278
        26        13        68 6.338e-005
        26        13        69  0.005315
        26        13        70   0.02113
        26        13        71   0.03952
        26        13        72   0.05063
        26        13        73     0.048
        26        13        74   0.03236
        26        13        75   0.01212
        26        13        76 0.0002533
        26        13        77  0.008775
        26        13        78   0.04318
        26        13        79   0.09917
        26        13        80    0.1632
        26        13        81    0.2167
        26        13        82    0.2428
        26        13        83    0.2325
        26        13        84     0.188
        26        13        85     0.123
        26        13        86   0.05768
        26        13        87   0.01235
        26        13        88 0.0006615
        26        13        89   0.02531
        26        13        90   0.07746
        26        13        91      0.14
        26        13        92    0.1934
        26        13        93    0.2217
        26        13        94    0.2176
        26        13        95    0.1837
        26        13        96    0.1308
        26        13        97   0.07434
        26        13        98   0.02874
        26        13        99  0.003725
        26        13       100  0.001961
        26        13       101   0.01927
        26        13       102   0.04683
        26        13       103   0.07441
        26        13       104   0.09348
        26        13       105   0.09929
        26        13       106    0.0915
        26        13       107   0.07347
        26        13       108   0.05061
        26        13       109   0.02857
        26        13       110   0.01169
        26        13       111  0.002192
        26        13       112  0.000117
        26        13       113  0.003801
        26        13       114    0.0107
        26        13       115    0.0182
        26        13       116   0.02423
        26        13       117   0.02755
        26        13       118   0.02781
        26        13       119   0.02538
        26        13       120   0.02105
        28        14         1   0.04104
        28        14         2   0.06287
        28        14         3   0.08501
        28        14         4    0.1033
        28        14         5    0.1134
        28        14         6    0.1119
        28        14         7   0.09729
        28        14         8    0.0716
        28        14         9    0.0405
        28        14        10   0.01305
        28        14        11 8.928e-005
        28        14        12   0.01174
        28        14        13   0.05428
        28        14        14    0.1273
        28        14        15    0.2222
        28        14        16    0.3225
        28        14        17    0.4068
        28        14        18    0.4538
        28        14        19    0.4483
        28        14        20    0.3871
        28        14        21    0.2817
        28        14        22    0.1582
        28        14        23   0.05244
        28        14        24  0.001095
        28        14        25   0.03192
        28        14        26    0.1545
        28        14        27    0.3551
        28        14        28    0.5974
        28        14        29    0.8301
        28        14        30    0.9988
        28        14        31     1.061
        28        14        32    0.9969
        28        14        33    0.8192
        28        14        34    0.5689
        28        14        35    0.3074
        28        14        36     0.101
        28        14        37  0.003482
        28        14        38   0.04215
        28        14        39      0.21
        28        14        40    0.4676
        28        14        41     0.753
        28        14        42    0.9984
        28        14        43     1.147
        28        14        44     1.166
        28        14        45     1.055
        28        14        46     0.845
        28        14        47    0.5852
        28        14        48    0.3324
        28        14        49    0.1353
        28        14        50   0.02349
        28        14        51  0.002827
        28        14        52   0.05718
        28        14        53    0.1557
        28        14        54     0.263
        28        14        55    0.3484
        28        14        56     0.393
        28        14        57    0.3914
        28        14        58    0.3507
        28        14        59    0.2853
        28        14        60    0.2115
        28        14        61     0.143
        28        14        62   0.08818
        28        14        63   0.04959
        28        14        64   0.02563
        28        14        65   0.01246
        28        14        66  0.006025
        28        14        67  0.003169
        28        14        68  0.001963
        28        14        69  0.001391
        28        14        70 0.0009268
        28        14        71 0.0003697
        28        14        72 2.555e-009
        28        14        73 0.0008846
        28        14        74  0.004978
        28        14        75   0.01474
        28        14        76   0.03223
        28        14        77   0.05796
        28        14        78   0.08992
        28        14        79    0.1234
        28        14        80    0.1517
        28        14        81    0.1679
        28        14        82    0.1669
        28        14        83    0.1475
        28        14        84    0.1132
        28        14        85   0.07158
        28        14        86   0.03285
        28        14        87   0.00687
        28        14        88  0.000447
        28        14        89   0.01534
        28        14        90   0.04767
        28        14        91   0.08895
        28        14        92    0.1284
        28        14        93    0.1559
        28        14        94    0.1648
        28        14        95    0.1532
        28        14        96    0.1246
        28        14        97   0.08658
        28        14        98   0.04829
        28        14        99   0.01826
        28        14       100  0.002159
        28        14       101  0.001621
        28        14       102   0.01428
        28        14       103   0.03479
        28        14       104   0.05655
        28        14       105   0.07347
        28        14       106   0.08144
        28        14       107   0.07906
        28        14       108   0.06765
        28        14       109   0.05048
        28        14       110   0.03176
        28        14       111   0.01547
        28        14       112  0.004499
        28        14       113 9.851e-005
        28        14       114   0.00191
        28        14       115  0.008286
        28        14       116   0.01687
        28        14       117   0.02523
        28        14       118   0.03139
        28        14       119   0.03417
        28        14       120   0.03326
        30        15         1   0.08314
        30        15         2    0.1014
        30        15         3    0.1118
        30        15         4    0.1114
        30        15         5   0.09905
        30        15         6    0.0763
        30        15         7   0.04769
        30        15         8    0.0203
        30        15         9  0.002609
        30        15        10  0.002715
        30        15        11   0.02629
        30        15        12   0.07465
        30        15        13    0.1435
        30        15        14    0.2229
        30        15        15    0.2987
        30        15        16     0.355
        30        15        17    0.3783
        30        15        18    0.3605
        30        15        19    0.3028
        30        15        20     0.216
        30        15        21    0.1201
        30        15        22   0.04006
        30        15        23  0.001057
        30        15        24   0.02186
        30        15        25    0.1096
        30        15        26    0.2567
        30        15        27    0.4408
        30        15        28    0.6285
        30        15        29    0.7825
        30        15        30    0.8696
        30        15        31    0.8691
        30        15        32    0.7782
        30        15        33    0.6142
        30        15        34    0.4112
        30        15        35    0.2133
        30        15        36     0.065
        30        15        37  0.001003
        30        15        38   0.03834
        30        15        39    0.1723
        30        15        40    0.3773
        30        15        41    0.6126
        30        15        42    0.8314
        30        15        43    0.9907
        30        15        44     1.061
        30        15        45     1.031
        30        15        46    0.9088
        30        15        47    0.7216
        30        15        48    0.5051
        30        15        49    0.2979
        30        15        50    0.1329
        30        15        51   0.03132
        30        15        52 5.375e-005
        30        15        53   0.03228
        30        15        54    0.1107
        30        15        55    0.2127
        30        15        56     0.315
        30        15        57    0.3987
        30        15        58    0.4515
        30        15        59    0.4688
        30        15        60    0.4524
        30        15        61    0.4092
        30        15        62    0.3483
        30        15        63    0.2792
        30        15        64    0.2102
        30        15        65    0.1472
        30        15        66   0.09423
        30        15        67     0.053
        30        15        68   0.02395
        30        15        69   0.00661
        30        15        70 0.0001024
        30        15        71  0.003441
        30        15        72    0.0156
        30        15        73   0.03542
        30        15        74   0.06146
        30        15        75   0.09171
        30        15        76    0.1235
        30        15        77    0.1536
        30        15        78    0.1781
        30        15        79    0.1935
        30        15        80    0.1968
        30        15        81    0.1865
        30        15        82    0.1632
        30        15        83    0.1297
        30        15        84   0.09098
        30        15        85   0.05307
        30        15        86   0.02232
        30        15        87  0.003898
        30        15        88 0.0006882
        30        15        89   0.01256
        30        15        90   0.03634
        30        15        91   0.06642
        30        15        92     0.096
        30        15        93    0.1186
        30        15        94    0.1293
        30        15        95    0.1261
        30        15        96    0.1101
        30        15        97   0.08499
        30        15        98   0.05618
        30        15        99   0.02957
        30        15       100   0.01011
        30        15       101 0.0007368
        30        15       102  0.001927
        30        15       103   0.01178
        30        15       104   0.02669
        30        15       105   0.04228
        30        15       106   0.05454
        30        15       107   0.06064
        30        15       108   0.05945
        30        15       109   0.05167
        30        15       110   0.03937
        30        15       111   0.02547
        30        15       112   0.01291
        30        15       113  0.004035
        30        15       114 0.0001543
        30        15       115  0.001351
        30        15       116  0.006628
        30        15       117   0.01425
        30        15       118    0.0222
        30        15       119   0.02863
        30        15       120   0.03226
