        20        10        69   0.05476
        20        10        70   0.04045
        20        10        71   0.02081
        20        10        72  0.004819
        20        10        73 0.0002336
        20        10        74   0.01009
        20        10        75   0.03114
        20        10        76   0.05508
        20        10        77   0.07201
        20        10        78    0.0748
        20        10        79   0.06221
        20        10        80   0.03951
        20        10        81   0.01617
        20        10        82  0.001818
        20        10        83  0.002063
        20        10        84   0.01623
        20        10        85   0.03781
        20        10        86   0.05749
        20        10        87   0.06712
        20        10        88   0.06309
        20        10        89   0.04752
        20        10        90   0.02696
        20        10        91  0.009322
        20        10        92 0.0005347
        20        10        93  0.002286
        20        10        94   0.01182
        20        10        95   0.02359
        20        10        96   0.03193
        20        10        97   0.03341
        20        10        98   0.02795
        20        10        99   0.01832
        20        10       100  0.008568
        20        10       101  0.002012
        20        10       102 2.597e-006
        20        10       103  0.001713
        20        10       104   0.00496
        20        10       105  0.007482
        20        10       106  0.007982
        20        10       107  0.006487
        20        10       108   0.00399
        20        10       109  0.001692
        20        10       110  0.000347
        20        10       111 4.033e-007
        20        10       112 0.0001933
        20        10       113 0.0003903
        20        10       114 0.0003318
        20        10       115 0.0001128
        20        10       116 5.13e-007
        20        10       117 0.0001684
        20        10       118 0.0005457
        20        10       119 0.0008752
        20        10       120 0.0009138
         0         0         0         0
        22        11         1 8.035e-006
        22        11         2 0.0008165
        22        11         3  0.003171
        22        11         4  0.006999
        22        11         5    0.0116
        22        11         6   0.01571
        22        11         7   0.01784
        22        11         8   0.01684
        22        11         9   0.01264
        22        11        10  0.006586
        22        11        11  0.001383
        22        11        12 0.0002755
        22        11        13  0.005739
        22        11        14   0.01812
        22        11        15   0.03486
        22        11        16   0.05089
        22        11        17   0.06026
        22        11        18   0.05862
        22        11        19   0.04551
        22        11        20   0.02548
        22        11        21  0.007107
        22        11        22 4.454e-005
        22        11        23   0.01105
        22        11        24   0.04059
        22        11        25   0.08159
        22        11        26    0.1213
        22        11        27    0.1457
        22        11        28    0.1451
        22        11        29    0.1185
        22        11        30   0.07488
        22        11        31    0.0305
        22        11        32  0.003104
        22        11        33  0.005244
        22        11        34   0.03918
        22        11        35   0.09556
        22        11        36    0.1565
        22        11        37    0.2019
        22        11        38    0.2166
        22        11        39    0.1958
        22        11        40    0.1466
        22        11        41   0.08558
        22        11        42   0.03231
        22        11        43  0.003011
        22        11        44  0.005036
        22        11        45   0.03493
        22        11        46   0.08028
        22        11        47    0.1244
        22        11        48    0.1523
        22        11        49    0.1554
        22        11        50    0.1339
        22        11        51   0.09564
        22        11        52   0.05326
        22        11        53    0.0192
        22        11        54  0.001726
        22        11        55  0.002632
        22        11        56   0.01736
        22        11        57   0.03729
        22        11        58   0.05321
        22        11        59   0.05868
        22        11        60   0.05202
        22        11        61   0.03647
        22        11        62   0.01846
        22        11        63  0.004808
        22        11        64 1.191e-006
        22        11        65  0.004578
        22        11        66   0.01517
        22        11        67   0.02615
        22        11        68   0.03212
        22        11        69   0.03027
        22        11        70   0.02152
        22        11        71   0.01009
        22        11        72   0.00163
        22        11        73  0.000722
        22        11        74  0.008812
        22        11        75   0.02348
        22        11        76   0.03936
        22        11        77    0.0503
        22        11        78   0.05196
        22        11        79    0.0436
        22        11        80   0.02847
        22        11        81    0.0125
        22        11        82  0.001923
        22        11        83 0.0007949
        22        11        84  0.009426
        22        11        85   0.02435
        22        11        86   0.03977
        22        11        87    0.0499
        22        11        88   0.05118
        22        11        89   0.04343
        22        11        90   0.02977
        22        11        91   0.01512
        22        11        92  0.004249
        22        11        93 2.749e-005
        22        11        94  0.002597
        22        11        95  0.009663
        22        11        96   0.01767
        22        11        97   0.02329
        22        11        98    0.0246
        22        11        99   0.02153
        22        11       100   0.01557
        22        11       101  0.008927
        22        11       102  0.003573
        22        11       103  0.000605
        22        11       104 5.764e-005
        22        11       105  0.001165
        22        11       106  0.002853
        22        11       107   0.00421
        22        11       108  0.004757
        22        11       109  0.004478
        22        11       110  0.003654
        22        11       111  0.002647
        22        11       112  0.001739
        22        11       113  0.001065
        22        11       114 0.0006312
        22        11       115 0.0003809
        22        11       116  0.000244
        22        11       117 0.0001653
        22        11       118 0.0001089
        22        11       119 5.703e-005
        22        11       120 1.273e-005
         0         0         0         0
        24        12         1  0.002005
        24        12         2   0.00477
        24        12         3   0.00818
        24        12         4   0.01136
        24        12         5    0.0133
        24        12         6   0.01319
        24        12         7   0.01083
        24        12         8  0.006821
        24        12         9  0.002616
        24        12        10 0.0001319
        24        12        11   0.00113
        24        12        12   0.00648
        24        12        13   0.01559
        24        12        14   0.02632
        24        12        15   0.03542
        24        12        16   0.03964
        24        12        17     0.037
        24        12        18   0.02782
        24        12        19   0.01514
        24        12        20  0.004028
        24        12        21 6.019e-005
        24        12        22  0.007231
        24        12        23   0.02616
        24        12        24   0.05326
        24        12        25   0.08143
        24        12        26    0.1021
        24        12        27    0.1082
        24        12        28   0.09679
        24        12        29   0.07086
        24        12        30   0.03866
        24        12        31    0.0115
        24        12        32 2.267e-005
        24        12        33   0.01053
        24        12        34   0.04246
        24        12        35   0.08816
        24        12        36     0.135
        24        12        37    0.1694
        24        12        38    0.1809
        24        12        39    0.1661
        24        12        40    0.1294
        24        12        41   0.08157
        24        12        42   0.03666
        24        12        43  0.007235
        24        12        44 0.0006234
        24        12        45   0.01686
        24        12        46   0.04905
        24        12        47    0.0859
        24        12        48    0.1155
        24        12        49    0.1292
        24        12        50    0.1235
        24        12        51    0.1013
        24        12        52   0.06989
        24        12        53   0.03821
        24        12        54   0.01406
        24        12        55   0.00167
        24        12        56 0.0009487
        24        12        57  0.008201
        24        12        58   0.01796
        24        12        59   0.02517
        24        12        60   0.02686
        24        12        61   0.02283
        24        12        62   0.01524
        24        12        63  0.007294
        24        12        64  0.001784
        24        12        65 2.179e-007
        24        12        66  0.001406
        24        12        67  0.004155
        24        12        68   0.00613
        24        12        69  0.006007
        24        12        70  0.003881
        24        12        71  0.001194
        24        12        72 6.058e-006
        24        12        73  0.001973
        24        12        74  0.007471
        24        12        75   0.01528
        24        12        76   0.02295
        24        12        77   0.02777
        24        12        78   0.02787
        24        12        79   0.02304
        24        12        80   0.01494
        24        12        81   0.00651
        24        12        82 0.0009545
        24        12        83 0.0005129
        24        12        84  0.005637
        24        12        85   0.01481
        24        12        86   0.02507
        24        12        87   0.03312
        24        12        88   0.03638
        24        12        89   0.03395
        24        12        90   0.02673
        24        12        91    0.0171
        24        12        92  0.007971
        24        12        93  0.001844
        24        12        94 1.738e-005
        24        12        95  0.002315
        24        12        96  0.007308
        24        12        97   0.01293
        24        12        98   0.01722
        24        12        99    0.0189
        24        12       100   0.01768
        24        12       101   0.01416
        24        12       102  0.009533
        24        12       103  0.005081
        24        12       104  0.001803
        24        12       105 0.0001854
        24        12       106 0.0001734
        24        12       107  0.001315
        24        12       108  0.002978
        24        12       109  0.004565
        24        12       110  0.005656
        24        12       111  0.006063
        24        12       112  0.005804
        24        12       113  0.005038
        24        12       114  0.003981
        24        12       115  0.002845
        24        12       116  0.001799
        24        12       117  0.000953
        24        12       118  0.000367
        24        12       119 5.78e-005
        24        12       120 1.242e-005
         0         0         0         0
        26        13         1  0.004171
        26        13         2  0.006275
        26        13         3   0.00785
        26        13         4  0.008355
        26        13         5  0.007518
        26        13         6  0.005493
        26        13         7  0.002909
        26        13         8 0.0007362
        26        13         9 2.11e-005
        26        13        10  0.001516
        26        13        11  0.005347
        26        13        12   0.01083
        26        13        13   0.01657
        26        13        14    0.0208
        26        13        15   0.02198
        26        13        16   0.01942
        26        13        17   0.01368
        26        13        18  0.006682
        26        13        19  0.001262
        26        13        20 0.0003525
        26        13        21   0.00597
        26        13        22   0.01833
        26        13        23   0.03546
        26        13        24   0.05345
        26        13        25   0.06749
        26        13        26   0.07331
        26        13        27   0.06862
        26        13        28   0.05419
        26        13        29   0.03396
        26        13        30   0.01418
        26        13        31  0.001703
        26        13        32  0.001924
        26        13        33   0.01697
        26        13        34   0.04479
        26        13        35   0.07944
        26        13        36    0.1126
        26        13        37    0.1357
        26        13        38    0.1429
        26        13        39     0.132
        26        13        40    0.1058
        26        13        41   0.07108
        26        13        42   0.03672
        26        13        43   0.01118
        26        13        44  0.000228
        26        13        45   0.00547
        26        13        46   0.02414
        26        13        47   0.05013
        26        13        48   0.07586
        26        13        49   0.09449
        26        13        50    0.1016
        26        13        51    0.0963
        26        13        52   0.08072
        26        13        53   0.05933
        26        13        54   0.03725
        26        13        55   0.01879
        26        13        56  0.006486
        26        13        57 0.0007699
        26        13        58 0.0003141
        26        13        59  0.002845
        26        13        60  0.006044
        26        13        61  0.008247
        26        13        62  0.008753
        26        13        63   0.00773
        26        13        64  0.005857
        26        13        65  0.003887
        26        13        66  0.002334
        26        13        67  0.001372
        26        13        68 0.0009332
        26        13        69 0.0009004
        26        13        70  0.001274
        26        13        71  0.002205
        26        13        72  0.003886
        26        13        73  0.006356
        26        13        74  0.009341
        26        13        75   0.01222
        26        13        76   0.01417
        26        13        77   0.01445
        26        13        78   0.01275
        26        13        79  0.009371
        26        13        80  0.005236
        26        13        81  0.001681
        26        13        82 2.337e-005
        26        13        83  0.001121
        26        13        84  0.005044
        26        13        85   0.01099
        26        13        86   0.01749
        26        13        87   0.02283
        26        13        88   0.02557
        26        13        89   0.02497
        26        13        90   0.02122
        26        13        91   0.01535
        26        13        92  0.008936
        26        13        93  0.003581
        26        13        94 0.0005068
        26        13        95  0.000216
        26        13        96  0.002415
        26        13        97  0.006165
        26        13        98    0.0102
        26        13        99   0.01333
        26        13       100    0.0147
        26        13       101   0.01407
        26        13       102   0.01171
        26        13       103  0.008329
        26        13       104  0.004814
        26        13       105  0.001968
        26        13       106 0.0003251
        26        13       107 6.125e-005
        26        13       108  0.001001
        26        13       109  0.002717
        26        13       110   0.00467
        26        13       111  0.006349
        26        13       112  0.007383
        26        13       113  0.007597
        26        13       114  0.007012
        26        13       115  0.005813
        26        13       116  0.004276
        26        13       117  0.002706
        26        13       118  0.001367
        26        13       119 0.0004456
        26        13       120 2.747e-005
         0         0         0         0
        28        14         1  0.003261
        28        14         2  0.003801
        28        14         3  0.003751
        28        14         4  0.003081
        28        14         5  0.001978
        28        14         6 0.0008186
        28        14         7 7.861e-005
        28        14         8 0.0001799
        28        14         9  0.001334
        28        14        10  0.003425
        28        14        11  0.005987
        28        14        12  0.008297
        28        14        13  0.009591
        28        14        14  0.009326
        28        14        15  0.007433
        28        14        16  0.004456
        28        14        17  0.001505
        28        14        18 1.382e-005
        28        14        19  0.001326
        28        14        20  0.006232
        28        14        21   0.01459
        28        14        22   0.02519
        28        14        23   0.03589
        28        14        24   0.04412
        28        14        25    0.0476
        28        14        26   0.04502
        28        14        27   0.03663
        28        14        28    0.0244
        28        14        29   0.01167
        28        14        30  0.002434
        28        14        31 0.0002754
        28        14        32  0.007359
        28        14        33   0.02368
        28        14        34   0.04687
        28        14        35   0.07257
        28        14        36   0.09548
        28        14        37    0.1106
        28        14        38    0.1143
        28        14        39    0.1058
        28        14        40   0.08686
        28        14        41   0.06154
        28        14        42   0.03543
        28        14        43   0.01412
        28        14        44   0.00194
        28        14        45  0.001002
        28        14        46    0.0108
        28        14        47    0.0285
        28        14        48   0.04972
        28        14        49   0.06967
        28        14        50   0.08423
        28        14        51   0.09081
        28        14        52   0.08871
        28        14        53   0.07904
        28        14        54   0.06419
        28        14        55   0.04714
        28        14        56   0.03074
        28        14        57   0.01714
        28        14        58  0.007482
        28        14        59  0.001973
        28        14        60 4.122e-005
        28        14        61 0.0006934
        28        14        62  0.002841
        28        14        63  0.005553
        28        14        64  0.008184
        28        14        65    0.0104
        28        14        66   0.01211
        28        14        67   0.01339
        28        14        68   0.01436
        28        14        69   0.01516
        28        14        70   0.01585
        28        14        71   0.01643
        28        14        72    0.0168
        28        14        73    0.0168
        28        14        74   0.01625
        28        14        75   0.01497
        28        14        76   0.01289
        28        14        77    0.0101
        28        14        78  0.006893
        28        14        79  0.003754
        28        14        80  0.001281
        28        14        81 5.702e-005
        28        14        82 0.0004904
        28        14        83  0.002677
        28        14        84  0.006327
        28        14        85   0.01079
        28        14        86   0.01516
        28        14        87   0.01852
        28        14        88   0.02011
        28        14        89   0.01957
        28        14        90   0.01701
        28        14        91   0.01299
        28        14        92  0.008391
        28        14        93  0.004194
        28        14        94  0.001238
        28        14        95 2.259e-005
        28        14        96 0.0006065
        28        14        97  0.002618
        28        14        98  0.005374
        28        14        99   0.00807
        28        14       100  0.009987
        28        14       101   0.01066
        28        14       102  0.009975
        28        14       103  0.008155
        28        14       104  0.005689
        28        14       105   0.00318
        28        14       106  0.001195
        28        14       107 0.0001302
        28        14       108 0.0001352
        28        14       109  0.001101
        28        14       110  0.002713
        28        14       111  0.004537
        28        14       112  0.006136
        28        14       113  0.007159
        28        14       114  0.007414
        28        14       115  0.006886
        28        14       116  0.005726
        28        14       117  0.004198
        28        14       118  0.002613
        28        14       119  0.001261
        28        14       120 0.0003569
         0         0         0         0
        30        15         1  0.001047
        30        15         2 0.0009572
        30        15         3 0.0006909
        30        15         4 0.0003455
        30        15         5 6.905e-005
        30        15         6 1.454e-005
        30        15         7 0.0002829
        30        15         8 0.0008748
        30        15         9  0.001669
        30        15        10   0.00244
        30        15        11  0.002922
        30        15        12  0.002903
        30        15        13  0.002322
        30        15        14  0.001345
        30        15        15 0.0003793
        30        15        16 8.044e-006
        30        15        17  0.000854
        30        15        18   0.00339
        30        15        19  0.007752
        30        15        20    0.0136
        30        15        21   0.02011
        30        15        22   0.02609
        30        15        23   0.03019
        30        15        24   0.03132
        30        15        25   0.02891
        30        15        26   0.02324
        30        15        27   0.01546
        30        15        28  0.007488
        30        15        29  0.001642
        30        15        30  0.000134
        30        15        31  0.004513
        30        15        32   0.01521
        30        15        33    0.0313
        30        15        34   0.05057
        30        15        35   0.06988
        30        15        36   0.08577
        30        15        37   0.09521
        30        15        38   0.09627
        30        15        39   0.08856
        30        15        40    0.0734
        30        15        41   0.05357
        30        15        42   0.03279
        30        15        43   0.01496
        30        15        44  0.003362
        30        15        45 7.564e-005
        30        15        46  0.005557
        30        15        47   0.01863
        30        15        48   0.03677
        30        15        49   0.05668
        30        15        50   0.07489
        30        15        51   0.08847
        30        15        52   0.09545
        30        15        53    0.0951
        30        15        54    0.0879
        30        15        55   0.07535
        30        15        56   0.05956
        30        15        57   0.04283
        30        15        58    0.0273
        30        15        59   0.01458
        30        15        60  0.005687
        30        15        61 0.0009504
        30        15        62 0.0001349
        30        15        63  0.002582
        30        15        64  0.007388
        30        15        65   0.01356
        30        15        66   0.02018
        30        15        67   0.02641
        30        15        68   0.03165
        30        15        69   0.03544
        30        15        70   0.03751
        30        15        71   0.03776
        30        15        72   0.03623
        30        15        73   0.03309
        30        15        74   0.02862
        30        15        75   0.02324
        30        15        76   0.01741
        30        15        77   0.01171
        30        15        78  0.006675
        30        15        79  0.002828
        30        15        80 0.0005512
        30        15        81 4.15e-005
        30        15        82  0.001261
        30        15        83  0.003924
        30        15        84  0.007522
        30        15        85    0.0114
        30        15        86   0.01485
        30        15        87   0.01726
        30        15        88    0.0182
        30        15        89   0.01751
        30        15        90   0.01534
        30        15        91   0.01209
        30        15        92  0.008372
        30        15        93   0.00483
        30        15        94  0.002044
        30        15        95 0.0003992
        30        15        96 2.307e-005
        30        15        97  0.000773
        30        15        98  0.002286
        30        15        99  0.004072
        30        15       100  0.005635
        30        15       101  0.006578
        30        15       102  0.006688
        30        15       103  0.005971
        30        15       104   0.00463
        30        15       105  0.003004
        30        15       106  0.001482
        30        15       107 0.0004068
        30        15       108 9.319e-007
        30        15       109 0.0003231
        30        15       110  0.001265
        30        15       111  0.002589
        30        15       112  0.003982
        30        15       113  0.005138
        30        15       114  0.005816
        30        15       115  0.005889
        30        15       116  0.005363
        30        15       117  0.004366
        30        15       118  0.003111
        30        15       119  0.001849
        30        15       120 0.0008112
